Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1680,1,1.000,1507312,1507312,1507312,1507312,1507312,1507312,1507312,1507312,1507312
1681,4,4.000,720894,1996486,6085536,4179511,7915129,7915129,7915129,7915129,7915129
1682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1683,2,2.000,2309648,2309648,6025266,4167457,6025266,6025266,6025266,6025266,6025266
1684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1685,1,1.000,540418,540418,540418,540418,540418,540418,540418,540418,540418
1686,2,2.000,2204062,2204062,6288079,4246070,6288079,6288079,6288079,6288079,6288079
1687,2,2.000,838914,838914,959586,899250,959586,959586,959586,959586,959586
1688,3,3.000,2732144,2732144,8520634,15768740,36053443,36053443,36053443,36053443,36053443
1689,2,2.000,2277254,2277254,7267591,4772422,7267591,7267591,7267591,7267591,7267591
1690,1,1.000,1968827,1968827,1968827,1968827,1968827,1968827,1968827,1968827,1968827
1691,1,1.000,2424883,2424883,2424883,2424883,2424883,2424883,2424883,2424883,2424883
1692,2,2.000,1616129,1616129,22055578,11835853,22055578,22055578,22055578,22055578,22055578
1693,1,1.000,1712962,1712962,1712962,1712962,1712962,1712962,1712962,1712962,1712962
1694,1,1.000,4972359,4972359,4972359,4972359,4972359,4972359,4972359,4972359,4972359
1695,2,2.000,1283381,1283381,17762650,9523015,17762650,17762650,17762650,17762650,17762650
1696,3,3.000,802511,802511,3170963,3091268,5300330,5300330,5300330,5300330,5300330
1697,1,1.000,6166818,6166818,6166818,6166818,6166818,6166818,6166818,6166818,6166818
1698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1699,3,3.000,1267055,1267055,1740860,2677338,5024101,5024101,5024101,5024101,5024101
1700,1,1.000,3848390,3848390,3848390,3848390,3848390,3848390,3848390,3848390,3848390
1701,2,2.000,643015,643015,8054826,4348920,8054826,8054826,8054826,8054826,8054826
1702,1,1.000,1509039,1509039,1509039,1509039,1509039,1509039,1509039,1509039,1509039
1703,1,1.000,2167796,2167796,2167796,2167796,2167796,2167796,2167796,2167796,2167796
1704,2,2.000,6326541,6326541,6410247,6368394,6410247,6410247,6410247,6410247,6410247
1705,2,2.000,5847934,5847934,40493711,23170822,40493711,40493711,40493711,40493711,40493711
1706,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1708,1,1.000,1897090,1897090,1897090,1897090,1897090,1897090,1897090,1897090,1897090
1709,1,1.000,5699985,5699985,5699985,5699985,5699985,5699985,5699985,5699985,5699985
1710,3,3.000,579547,579547,2876615,6002715,14551984,14551984,14551984,14551984,14551984
1711,2,2.000,2562739,2562739,42686341,22624540,42686341,42686341,42686341,42686341,42686341
1712,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1713,4,4.000,510648,1340465,7393636,9034710,26894091,26894091,26894091,26894091,26894091
1714,1,1.000,3217270,3217270,3217270,3217270,3217270,3217270,3217270,3217270,3217270
1715,3,3.000,2830619,2830619,14346139,12293001,19702245,19702245,19702245,19702245,19702245
1716,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1717,2,2.000,7418944,7418944,10466258,8942601,10466258,10466258,10466258,10466258,10466258
1718,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1719,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1721,1,1.000,1009104,1009104,1009104,1009104,1009104,1009104,1009104,1009104,1009104
1722,1,1.000,2676307,2676307,2676307,2676307,2676307,2676307,2676307,2676307,2676307
1723,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1724,3,3.000,777199,777199,2690466,7330314,18523279,18523279,18523279,18523279,18523279
1725,2,2.000,3280341,3280341,6742502,5011421,6742502,6742502,6742502,6742502,6742502
1726,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1727,1,1.000,6717305,6717305,6717305,6717305,6717305,6717305,6717305,6717305,6717305
1728,2,2.000,3180654,3180654,4003579,3592116,4003579,4003579,4003579,4003579,4003579
1729,1,1.000,3563228,3563228,3563228,3563228,3563228,3563228,3563228,3563228,3563228
1730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1731,1,1.000,2861248,2861248,2861248,2861248,2861248,2861248,2861248,2861248,2861248
1732,2,2.000,2283753,2283753,8555460,5419606,8555460,8555460,8555460,8555460,8555460
1733,2,2.000,184743,184743,7211563,3698153,7211563,7211563,7211563,7211563,7211563
1734,3,3.000,2902710,2902710,6836111,11830297,25752072,25752072,25752072,25752072,25752072
1735,1,1.000,20647904,20647904,20647904,20647904,20647904,20647904,20647904,20647904,20647904
1736,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1737,1,1.000,2322548,2322548,2322548,2322548,2322548,2322548,2322548,2322548,2322548
1738,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1739,1,1.000,8773435,8773435,8773435,8773435,8773435,8773435,8773435,8773435,8773435
1740,3,3.000,7154304,7154304,8196464,13287557,24511905,24511905,24511905,24511905,24511905
1741,1,1.000,3720983,3720983,3720983,3720983,3720983,3720983,3720983,3720983,3720983
1742,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1743,1,1.000,4121479,4121479,4121479,4121479,4121479,4121479,4121479,4121479,4121479
1744,1,1.000,25613090,25613090,25613090,25613090,25613090,25613090,25613090,25613090,25613090
1745,1,1.000,3372925,3372925,3372925,3372925,3372925,3372925,3372925,3372925,3372925
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,2,2.000,909095,909095,6934893,3921994,6934893,6934893,6934893,6934893,6934893
1748,4,4.000,2921600,2950372,6932025,5275573,8298295,8298295,8298295,8298295,8298295
1749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1750,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1751,2,2.000,16084384,16084384,25023737,20554060,25023737,25023737,25023737,25023737,25023737
1752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1753,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1754,2,2.000,5165304,5165304,6275540,5720422,6275540,6275540,6275540,6275540,6275540
1755,2,2.000,5627962,5627962,15604044,10616003,15604044,15604044,15604044,15604044,15604044
1756,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1757,1,1.000,7916504,7916504,7916504,7916504,7916504,7916504,7916504,7916504,7916504
1758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1759,1,1.000,4341973,4341973,4341973,4341973,4341973,4341973,4341973,4341973,4341973
1760,3,3.000,1991998,1991998,6277991,10873321,24349976,24349976,24349976,24349976,24349976
1761,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1762,1,1.000,6496006,6496006,6496006,6496006,6496006,6496006,6496006,6496006,6496006
1763,1,1.000,3835508,3835508,3835508,3835508,3835508,3835508,3835508,3835508,3835508
1764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1765,2,2.000,1704745,1704745,14730311,8217528,14730311,14730311,14730311,14730311,14730311
1766,2,2.000,4841813,4841813,26803068,15822440,26803068,26803068,26803068,26803068,26803068
1767,2,2.000,3949064,3949064,6327730,5138397,6327730,6327730,6327730,6327730,6327730
1768,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1769,1,1.000,17828348,17828348,17828348,17828348,17828348,17828348,17828348,17828348,17828348
1770,1,1.000,24289296,24289296,24289296,24289296,24289296,24289296,24289296,24289296,24289296
1771,2,2.000,2899960,2899960,3754843,3327401,3754843,3754843,3754843,3754843,3754843
1772,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1773,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1774,2,2.000,351138,351138,2015562,1183350,2015562,2015562,2015562,2015562,2015562
1775,1,1.000,3746581,3746581,3746581,3746581,3746581,3746581,3746581,3746581,3746581
1776,2,2.000,280087,280087,8506937,4393512,8506937,8506937,8506937,8506937,8506937
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1779,1,1.000,3174537,3174537,3174537,3174537,3174537,3174537,3174537,3174537,3174537
1780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1783,2,2.000,858507,858507,4045517,2452012,4045517,4045517,4045517,4045517,4045517
1784,1,1.000,4884005,4884005,4884005,4884005,4884005,4884005,4884005,4884005,4884005
1785,1,1.000,5046261,5046261,5046261,5046261,5046261,5046261,5046261,5046261,5046261
