Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1657,5,5.000,523907,2818923,5600475,7167910,6015471,20880778,20880778,20880778,20880778
1658,2,2.000,522486,522486,4092225,2307355,4092225,4092225,4092225,4092225,4092225
1659,1,1.000,2873358,2873358,2873358,2873358,2873358,2873358,2873358,2873358,2873358
1660,1,1.000,2754306,2754306,2754306,2754306,2754306,2754306,2754306,2754306,2754306
1661,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1662,1,1.000,2742706,2742706,2742706,2742706,2742706,2742706,2742706,2742706,2742706
1663,4,4.000,982517,2736635,5611129,4871146,10154303,10154303,10154303,10154303,10154303
1664,1,1.000,4092663,4092663,4092663,4092663,4092663,4092663,4092663,4092663,4092663
1665,4,4.000,825757,1016295,2746090,2078063,3724110,3724110,3724110,3724110,3724110
1666,2,2.000,4630585,4630585,4833563,4732074,4833563,4833563,4833563,4833563,4833563
1667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1668,3,3.000,567352,567352,1967956,1806926,2885471,2885471,2885471,2885471,2885471
1669,2,2.000,3704002,3704002,3752850,3728426,3752850,3752850,3752850,3752850,3752850
1670,1,1.000,11184733,11184733,11184733,11184733,11184733,11184733,11184733,11184733,11184733
1671,3,3.000,2739970,2739970,2754620,5655601,11472214,11472214,11472214,11472214,11472214
1672,1,1.000,3837136,3837136,3837136,3837136,3837136,3837136,3837136,3837136,3837136
1673,1,1.000,5458982,5458982,5458982,5458982,5458982,5458982,5458982,5458982,5458982
1674,3,3.000,1159739,1159739,4339471,20337105,55512107,55512107,55512107,55512107,55512107
1675,1,1.000,1695727,1695727,1695727,1695727,1695727,1695727,1695727,1695727,1695727
1676,2,2.000,1745535,1745535,5779108,3762321,5779108,5779108,5779108,5779108,5779108
1677,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1678,5,5.000,346977,4614362,4678605,4044675,5144208,5439226,5439226,5439226,5439226
1679,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1680,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1681,1,1.000,2008393,2008393,2008393,2008393,2008393,2008393,2008393,2008393,2008393
1682,3,3.000,1011110,1011110,1203241,2570941,5498472,5498472,5498472,5498472,5498472
1683,6,6.000,1041341,1197647,2751986,2786607,4342260,5791202,5791202,5791202,5791202
1684,3,3.000,831805,831805,3814488,8643657,21284679,21284679,21284679,21284679,21284679
1685,1,1.000,11086301,11086301,11086301,11086301,11086301,11086301,11086301,11086301,11086301
1686,1,1.000,4849128,4849128,4849128,4849128,4849128,4849128,4849128,4849128,4849128
1687,1,1.000,5007502,5007502,5007502,5007502,5007502,5007502,5007502,5007502,5007502
1688,3,3.000,1031184,1031184,1522393,5104623,12760294,12760294,12760294,12760294,12760294
1689,3,3.000,555647,555647,2723492,20374223,57843530,57843530,57843530,57843530,57843530
1690,1,1.000,6638551,6638551,6638551,6638551,6638551,6638551,6638551,6638551,6638551
1691,1,1.000,1715060,1715060,1715060,1715060,1715060,1715060,1715060,1715060,1715060
1692,2,2.000,5717608,5717608,11165370,8441489,11165370,11165370,11165370,11165370,11165370
1693,1,1.000,5150449,5150449,5150449,5150449,5150449,5150449,5150449,5150449,5150449
1694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1695,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1696,2,2.000,5678994,5678994,6181920,5930457,6181920,6181920,6181920,6181920,6181920
1697,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1698,3,3.000,359857,359857,2945724,2614740,4538640,4538640,4538640,4538640,4538640
1699,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1701,2,2.000,3915698,3915698,5723902,4819800,5723902,5723902,5723902,5723902,5723902
1702,4,4.000,525444,4151195,5723144,5400589,11202573,11202573,11202573,11202573,11202573
1703,1,1.000,58314016,58314016,58314016,58314016,58314016,58314016,58314016,58314016,58314016
1704,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1705,2,2.000,5417560,5417560,6209547,5813553,6209547,6209547,6209547,6209547,6209547
1706,4,4.000,348995,4471039,4970374,3817639,5480148,5480148,5480148,5480148,5480148
1707,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1708,1,1.000,992307,992307,992307,992307,992307,992307,992307,992307,992307
1709,1,1.000,8492902,8492902,8492902,8492902,8492902,8492902,8492902,8492902,8492902
1710,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1711,4,4.000,567432,832086,5374301,4123888,9721734,9721734,9721734,9721734,9721734
1712,3,3.000,1004775,1004775,2865441,5172227,11646465,11646465,11646465,11646465,11646465
1713,2,2.000,3757205,3757205,5762162,4759683,5762162,5762162,5762162,5762162,5762162
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,1,1.000,1038358,1038358,1038358,1038358,1038358,1038358,1038358,1038358,1038358
1716,2,2.000,4256201,4256201,8203550,6229875,8203550,8203550,8203550,8203550,8203550
1717,1,1.000,830826,830826,830826,830826,830826,830826,830826,830826,830826
1718,3,3.000,997971,997971,1028542,2440379,5294624,5294624,5294624,5294624,5294624
1719,2,2.000,1619624,1619624,7834924,4727274,7834924,7834924,7834924,7834924,7834924
1720,1,1.000,5121468,5121468,5121468,5121468,5121468,5121468,5121468,5121468,5121468
1721,2,2.000,8650198,8650198,11832603,10241400,11832603,11832603,11832603,11832603,11832603
1722,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1723,1,1.000,12915141,12915141,12915141,12915141,12915141,12915141,12915141,12915141,12915141
1724,2,2.000,1630605,1630605,55711660,28671132,55711660,55711660,55711660,55711660,55711660
1725,1,1.000,3822515,3822515,3822515,3822515,3822515,3822515,3822515,3822515,3822515
1726,2,2.000,5651239,5651239,22026676,13838957,22026676,22026676,22026676,22026676,22026676
1727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1728,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1729,3,3.000,1589803,1589803,4577887,6072548,12049956,12049956,12049956,12049956,12049956
1730,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1731,1,1.000,1965588,1965588,1965588,1965588,1965588,1965588,1965588,1965588,1965588
1732,1,1.000,1232729,1232729,1232729,1232729,1232729,1232729,1232729,1232729,1232729
1733,3,3.000,3474683,3474683,4180188,6508171,11869642,11869642,11869642,11869642,11869642
1734,1,1.000,57465027,57465027,57465027,57465027,57465027,57465027,57465027,57465027,57465027
1735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1736,2,2.000,1584799,1584799,57135185,29359992,57135185,57135185,57135185,57135185,57135185
1737,2,2.000,521153,521153,4204904,2363028,4204904,4204904,4204904,4204904,4204904
1738,1,1.000,5758410,5758410,5758410,5758410,5758410,5758410,5758410,5758410,5758410
1739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1741,1,1.000,5665617,5665617,5665617,5665617,5665617,5665617,5665617,5665617,5665617
1742,1,1.000,7970489,7970489,7970489,7970489,7970489,7970489,7970489,7970489,7970489
1743,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1744,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1745,1,1.000,5730484,5730484,5730484,5730484,5730484,5730484,5730484,5730484,5730484
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,2,2.000,561225,561225,4806178,2683701,4806178,4806178,4806178,4806178,4806178
1748,2,2.000,4270919,4270919,8407824,6339371,8407824,8407824,8407824,8407824,8407824
1749,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1750,1,1.000,20940614,20940614,20940614,20940614,20940614,20940614,20940614,20940614,20940614
1751,1,1.000,3473894,3473894,3473894,3473894,3473894,3473894,3473894,3473894,3473894
1752,1,1.000,8289176,8289176,8289176,8289176,8289176,8289176,8289176,8289176,8289176
1753,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1754,1,1.000,2718044,2718044,2718044,2718044,2718044,2718044,2718044,2718044,2718044
1755,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1756,1,1.000,5575066,5575066,5575066,5575066,5575066,5575066,5575066,5575066,5575066
1757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1759,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1760,1,1.000,996486,996486,996486,996486,996486,996486,996486,996486,996486
1761,2,2.000,10674983,10674983,11675243,11175113,11675243,11675243,11675243,11675243,11675243
1762,1,1.000,564355,564355,564355,564355,564355,564355,564355,564355,564355
1763,1,1.000,4348839,4348839,4348839,4348839,4348839,4348839,4348839,4348839,4348839
1764,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1765,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1766,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1767,2,2.000,568594,568594,10146644,5357619,10146644,10146644,10146644,10146644,10146644
1768,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1769,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1771,1,1.000,4190093,4190093,4190093,4190093,4190093,4190093,4190093,4190093,4190093
1772,2,2.000,538589,538589,1010320,774454,1010320,1010320,1010320,1010320,1010320
1773,2,2.000,5659471,5659471,6106844,5883157,6106844,6106844,6106844,6106844,6106844
1774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1775,1,1.000,9781103,9781103,9781103,9781103,9781103,9781103,9781103,9781103,9781103
1776,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,1,1.000,13036400,13036400,13036400,13036400,13036400,13036400,13036400,13036400,13036400
1779,2,2.000,8584081,8584081,13202194,10893137,13202194,13202194,13202194,13202194,13202194
1780,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1784,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1785,1,1.000,5684160,5684160,5684160,5684160,5684160,5684160,5684160,5684160,5684160
1786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1787,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1788,1,1.000,5644462,5644462,5644462,5644462,5644462,5644462,5644462,5644462,5644462
1789,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1790,1,1.000,4104363,4104363,4104363,4104363,4104363,4104363,4104363,4104363,4104363
1791,2,2.000,1006824,1006824,2739097,1872960,2739097,2739097,2739097,2739097,2739097
1792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1793,3,3.000,2720080,2720080,2865420,3314489,4357968,4357968,4357968,4357968,4357968
1794,1,1.000,1013879,1013879,1013879,1013879,1013879,1013879,1013879,1013879,1013879
1795,1,1.000,930831,930831,930831,930831,930831,930831,930831,930831,930831
1796,2,2.000,1012646,1012646,1502017,1257331,1502017,1502017,1502017,1502017,1502017
