Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1344,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1345,3,3.000,343172,343172,362776,1561473,3978472,3978472,3978472,3978472,3978472
1346,1,1.000,10121534,10121534,10121534,10121534,10121534,10121534,10121534,10121534,10121534
1347,1,1.000,357240,357240,357240,357240,357240,357240,357240,357240,357240
1348,2,2.000,6177558,6177558,23740071,14958814,23740071,23740071,23740071,23740071,23740071
1349,1,1.000,53043004,53043004,53043004,53043004,53043004,53043004,53043004,53043004,53043004
1350,1,1.000,11872173,11872173,11872173,11872173,11872173,11872173,11872173,11872173,11872173
1351,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1352,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1353,1,1.000,3251269,3251269,3251269,3251269,3251269,3251269,3251269,3251269,3251269
1354,1,1.000,6171093,6171093,6171093,6171093,6171093,6171093,6171093,6171093,6171093
1355,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1356,2,2.000,3936040,3936040,5815322,4875681,5815322,5815322,5815322,5815322,5815322
1357,1,1.000,8414426,8414426,8414426,8414426,8414426,8414426,8414426,8414426,8414426
1358,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1360,2,2.000,3994372,3994372,52997785,28496078,52997785,52997785,52997785,52997785,52997785
1361,1,1.000,11915359,11915359,11915359,11915359,11915359,11915359,11915359,11915359,11915359
1362,2,2.000,828143,828143,11910765,6369454,11910765,11910765,11910765,11910765,11910765
1363,1,1.000,1101514,1101514,1101514,1101514,1101514,1101514,1101514,1101514,1101514
1364,2,2.000,824463,824463,4073034,2448748,4073034,4073034,4073034,4073034,4073034
1365,2,2.000,2824799,2824799,8400121,5612460,8400121,8400121,8400121,8400121,8400121
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1368,2,2.000,2803546,2803546,4853077,3828311,4853077,4853077,4853077,4853077,4853077
1369,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1371,3,3.000,821191,821191,11491293,24307617,60610368,60610368,60610368,60610368,60610368
1372,1,1.000,11804275,11804275,11804275,11804275,11804275,11804275,11804275,11804275,11804275
1373,2,2.000,520160,520160,23768553,12144356,23768553,23768553,23768553,23768553,23768553
1374,2,2.000,557452,557452,11573288,6065370,11573288,11573288,11573288,11573288,11573288
1375,1,1.000,11917924,11917924,11917924,11917924,11917924,11917924,11917924,11917924,11917924
1376,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1379,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1380,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1383,1,1.000,4807972,4807972,4807972,4807972,4807972,4807972,4807972,4807972,4807972
1384,2,2.000,3514903,3514903,11685972,7600437,11685972,11685972,11685972,11685972,11685972
1385,2,2.000,520158,520158,6523617,3521887,6523617,6523617,6523617,6523617,6523617
1386,1,1.000,4702135,4702135,4702135,4702135,4702135,4702135,4702135,4702135,4702135
1387,1,1.000,1084138,1084138,1084138,1084138,1084138,1084138,1084138,1084138,1084138
1388,4,4.000,819298,1208262,6071582,15185454,52642676,52642676,52642676,52642676,52642676
1389,1,1.000,1213689,1213689,1213689,1213689,1213689,1213689,1213689,1213689,1213689
1390,1,1.000,564778,564778,564778,564778,564778,564778,564778,564778,564778
1391,2,2.000,2840517,2840517,4708180,3774348,4708180,4708180,4708180,4708180,4708180
1392,2,2.000,548255,548255,557877,553066,557877,557877,557877,557877,557877
1393,2,2.000,560993,560993,3514164,2037578,3514164,3514164,3514164,3514164,3514164
1394,1,1.000,23845584,23845584,23845584,23845584,23845584,23845584,23845584,23845584,23845584
1395,3,3.000,356183,356183,964191,837188,1191192,1191192,1191192,1191192,1191192
1396,4,4.000,510993,7493757,11899231,10900556,23698246,23698246,23698246,23698246,23698246
1397,2,2.000,1948585,1948585,3509903,2729244,3509903,3509903,3509903,3509903,3509903
1398,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1399,1,1.000,2775183,2775183,2775183,2775183,2775183,2775183,2775183,2775183,2775183
1400,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1401,1,1.000,5103243,5103243,5103243,5103243,5103243,5103243,5103243,5103243,5103243
1402,2,2.000,1954637,1954637,9885697,5920167,9885697,9885697,9885697,9885697,9885697
1403,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404,2,2.000,1598097,1598097,11564334,6581215,11564334,11564334,11564334,11564334,11564334
1405,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1406,2,2.000,2679461,2679461,6463587,4571524,6463587,6463587,6463587,6463587,6463587
1407,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1408,1,1.000,361466,361466,361466,361466,361466,361466,361466,361466,361466
1409,3,3.000,552638,552638,1051004,2235690,5103429,5103429,5103429,5103429,5103429
1410,1,1.000,6534513,6534513,6534513,6534513,6534513,6534513,6534513,6534513,6534513
1411,1,1.000,5148287,5148287,5148287,5148287,5148287,5148287,5148287,5148287,5148287
1412,1,1.000,1733925,1733925,1733925,1733925,1733925,1733925,1733925,1733925,1733925
1413,1,1.000,4743779,4743779,4743779,4743779,4743779,4743779,4743779,4743779,4743779
1414,2,2.000,4854680,4854680,11874692,8364686,11874692,11874692,11874692,11874692,11874692
1415,1,1.000,9933698,9933698,9933698,9933698,9933698,9933698,9933698,9933698,9933698
1416,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1417,4,4.000,338190,1421977,7717455,4445957,8306208,8306208,8306208,8306208,8306208
1418,2,2.000,4573464,4573464,19554487,12063975,19554487,19554487,19554487,19554487,19554487
1419,1,1.000,2952630,2952630,2952630,2952630,2952630,2952630,2952630,2952630,2952630
1420,1,1.000,5945780,5945780,5945780,5945780,5945780,5945780,5945780,5945780,5945780
1421,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1422,2,2.000,8283041,8283041,53246941,30764991,53246941,53246941,53246941,53246941,53246941
1423,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1424,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1425,2,2.000,11885556,11885556,52208376,32046966,52208376,52208376,52208376,52208376,52208376
1426,3,3.000,1647922,1647922,1656248,2047589,2838599,2838599,2838599,2838599,2838599
1427,2,2.000,3906023,3906023,5152614,4529318,5152614,5152614,5152614,5152614,5152614
1428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1429,2,2.000,573656,573656,5018582,2796119,5018582,5018582,5018582,5018582,5018582
1430,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1431,2,2.000,1480935,1480935,3949552,2715243,3949552,3949552,3949552,3949552,3949552
1432,1,1.000,6181400,6181400,6181400,6181400,6181400,6181400,6181400,6181400,6181400
1433,2,2.000,954219,954219,60156115,30555167,60156115,60156115,60156115,60156115,60156115
1434,2,2.000,5160726,5160726,53158679,29159702,53158679,53158679,53158679,53158679,53158679
1435,1,1.000,2912061,2912061,2912061,2912061,2912061,2912061,2912061,2912061,2912061
1436,1,1.000,1042228,1042228,1042228,1042228,1042228,1042228,1042228,1042228,1042228
1437,1,1.000,3525332,3525332,3525332,3525332,3525332,3525332,3525332,3525332,3525332
1438,4,4.000,340175,4151459,6079748,5598384,11822157,11822157,11822157,11822157,11822157
1439,1,1.000,1688930,1688930,1688930,1688930,1688930,1688930,1688930,1688930,1688930
1440,1,1.000,1116657,1116657,1116657,1116657,1116657,1116657,1116657,1116657,1116657
1441,3,3.000,1062814,1062814,1099120,2888991,6505041,6505041,6505041,6505041,6505041
1442,2,2.000,11549836,11549836,11549927,11549881,11549927,11549927,11549927,11549927,11549927
1443,2,2.000,638336,638336,3877356,2257846,3877356,3877356,3877356,3877356,3877356
1444,1,1.000,1705581,1705581,1705581,1705581,1705581,1705581,1705581,1705581,1705581
1445,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1446,1,1.000,2815257,2815257,2815257,2815257,2815257,2815257,2815257,2815257,2815257
1447,1,1.000,982141,982141,982141,982141,982141,982141,982141,982141,982141
1448,2,2.000,3506047,3506047,7860062,5683054,7860062,7860062,7860062,7860062,7860062
1449,2,2.000,562765,562765,4561689,2562227,4561689,4561689,4561689,4561689,4561689
1450,1,1.000,2095879,2095879,2095879,2095879,2095879,2095879,2095879,2095879,2095879
1451,1,1.000,7879399,7879399,7879399,7879399,7879399,7879399,7879399,7879399,7879399
1452,1,1.000,3538814,3538814,3538814,3538814,3538814,3538814,3538814,3538814,3538814
1453,1,1.000,12928346,12928346,12928346,12928346,12928346,12928346,12928346,12928346,12928346
1454,2,2.000,11875184,11875184,52681979,32278581,52681979,52681979,52681979,52681979,52681979
1455,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1456,3,3.000,825715,825715,1141672,2244655,4766580,4766580,4766580,4766580,4766580
1457,1,1.000,3800341,3800341,3800341,3800341,3800341,3800341,3800341,3800341,3800341
1458,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,1,1.000,6510287,6510287,6510287,6510287,6510287,6510287,6510287,6510287,6510287
1460,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1461,2,2.000,1141259,1141259,11543446,6342352,11543446,11543446,11543446,11543446,11543446
1462,1,1.000,4238641,4238641,4238641,4238641,4238641,4238641,4238641,4238641,4238641
1463,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1464,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1465,1,1.000,355258,355258,355258,355258,355258,355258,355258,355258,355258
1466,4,4.000,1647269,4502967,4952365,5329567,10215669,10215669,10215669,10215669,10215669
1467,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1468,1,1.000,959863,959863,959863,959863,959863,959863,959863,959863,959863
1469,1,1.000,11404402,11404402,11404402,11404402,11404402,11404402,11404402,11404402,11404402
1470,1,1.000,1012386,1012386,1012386,1012386,1012386,1012386,1012386,1012386,1012386
1471,2,2.000,1000700,1000700,12915460,6958080,12915460,12915460,12915460,12915460,12915460
1472,1,1.000,8257429,8257429,8257429,8257429,8257429,8257429,8257429,8257429,8257429
1473,1,1.000,2084456,2084456,2084456,2084456,2084456,2084456,2084456,2084456,2084456
1474,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1475,3,3.000,525414,525414,19496032,26960439,60859873,60859873,60859873,60859873,60859873
1476,1,1.000,354931,354931,354931,354931,354931,354931,354931,354931,354931
1477,2,2.000,1181774,1181774,5255206,3218490,5255206,5255206,5255206,5255206,5255206
1478,1,1.000,826663,826663,826663,826663,826663,826663,826663,826663,826663
1479,1,1.000,3032370,3032370,3032370,3032370,3032370,3032370,3032370,3032370,3032370
1480,2,2.000,1081264,1081264,11274342,6177803,11274342,11274342,11274342,11274342,11274342
1481,1,1.000,7895546,7895546,7895546,7895546,7895546,7895546,7895546,7895546,7895546
1482,1,1.000,5346438,5346438,5346438,5346438,5346438,5346438,5346438,5346438,5346438
1483,1,1.000,2009621,2009621,2009621,2009621,2009621,2009621,2009621,2009621,2009621
1484,1,1.000,13011754,13011754,13011754,13011754,13011754,13011754,13011754,13011754,13011754
1485,1,1.000,4059859,4059859,4059859,4059859,4059859,4059859,4059859,4059859,4059859
1486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1487,2,2.000,1733340,1733340,5050943,3392141,5050943,5050943,5050943,5050943,5050943
1488,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1489,3,3.000,2826568,2826568,7245964,6831915,10423214,10423214,10423214,10423214,10423214
1490,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1491,1,1.000,11277555,11277555,11277555,11277555,11277555,11277555,11277555,11277555,11277555
1492,2,2.000,4530496,4530496,19726851,12128673,19726851,19726851,19726851,19726851,19726851
1493,1,1.000,1083182,1083182,1083182,1083182,1083182,1083182,1083182,1083182,1083182
1494,1,1.000,5202280,5202280,5202280,5202280,5202280,5202280,5202280,5202280,5202280
1495,1,1.000,19448986,19448986,19448986,19448986,19448986,19448986,19448986,19448986,19448986
1496,3,3.000,346896,346896,944064,831140,1202462,1202462,1202462,1202462,1202462
1497,3,3.000,1204763,1204763,2813496,4631146,9875181,9875181,9875181,9875181,9875181
1498,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1499,3,3.000,2125186,2125186,3983345,22099624,60190342,60190342,60190342,60190342,60190342
1500,1,1.000,1105492,1105492,1105492,1105492,1105492,1105492,1105492,1105492,1105492
1501,1,1.000,8954511,8954511,8954511,8954511,8954511,8954511,8954511,8954511,8954511
1502,1,1.000,4524818,4524818,4524818,4524818,4524818,4524818,4524818,4524818,4524818
1503,2,2.000,8002596,8002596,53192783,30597689,53192783,53192783,53192783,53192783,53192783
1504,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1505,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1506,1,1.000,2860832,2860832,2860832,2860832,2860832,2860832,2860832,2860832,2860832
1507,2,2.000,1739801,1739801,2832804,2286302,2832804,2832804,2832804,2832804,2832804
1508,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1509,2,2.000,1028387,1028387,2806517,1917452,2806517,2806517,2806517,2806517,2806517
1510,3,3.000,1981094,1981094,5836943,6107268,10503769,10503769,10503769,10503769,10503769
1511,3,3.000,822721,822721,5088644,5879628,11727520,11727520,11727520,11727520,11727520
1512,4,4.000,328820,331165,824137,1704935,5335619,5335619,5335619,5335619,5335619
1513,1,1.000,4358704,4358704,4358704,4358704,4358704,4358704,4358704,4358704,4358704
1514,1,1.000,3359010,3359010,3359010,3359010,3359010,3359010,3359010,3359010,3359010
1515,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1516,2,2.000,5056467,5056467,60352618,32704542,60352618,60352618,60352618,60352618,60352618
1517,1,1.000,3337646,3337646,3337646,3337646,3337646,3337646,3337646,3337646,3337646
1518,2,2.000,2832143,2832143,10490327,6661235,10490327,10490327,10490327,10490327,10490327
1519,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1520,1,1.000,3982106,3982106,3982106,3982106,3982106,3982106,3982106,3982106,3982106
1521,4,4.000,541320,1470830,5187756,4746786,11787240,11787240,11787240,11787240,11787240
1522,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1523,2,2.000,1698216,1698216,2803336,2250776,2803336,2803336,2803336,2803336,2803336
1524,1,1.000,1011541,1011541,1011541,1011541,1011541,1011541,1011541,1011541,1011541
1525,3,3.000,1093629,1093629,6442788,20301237,53367294,53367294,53367294,53367294,53367294
1526,1,1.000,3242349,3242349,3242349,3242349,3242349,3242349,3242349,3242349,3242349
1527,1,1.000,19823012,19823012,19823012,19823012,19823012,19823012,19823012,19823012,19823012
1528,1,1.000,19197441,19197441,19197441,19197441,19197441,19197441,19197441,19197441,19197441
1529,1,1.000,1083287,1083287,1083287,1083287,1083287,1083287,1083287,1083287,1083287
1530,1,1.000,4592130,4592130,4592130,4592130,4592130,4592130,4592130,4592130,4592130
1531,1,1.000,5706708,5706708,5706708,5706708,5706708,5706708,5706708,5706708,5706708
1532,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1533,1,1.000,4014262,4014262,4014262,4014262,4014262,4014262,4014262,4014262,4014262
1534,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1535,1,1.000,3941261,3941261,3941261,3941261,3941261,3941261,3941261,3941261,3941261
1536,1,1.000,1734314,1734314,1734314,1734314,1734314,1734314,1734314,1734314,1734314
1537,3,3.000,4029989,4029989,11736514,25069924,59443271,59443271,59443271,59443271,59443271
1538,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1539,1,1.000,3829745,3829745,3829745,3829745,3829745,3829745,3829745,3829745,3829745
1540,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1541,1,1.000,4936160,4936160,4936160,4936160,4936160,4936160,4936160,4936160,4936160
1542,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1543,1,1.000,831236,831236,831236,831236,831236,831236,831236,831236,831236
1544,1,1.000,3256693,3256693,3256693,3256693,3256693,3256693,3256693,3256693,3256693
1545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1546,2,2.000,1719204,1719204,5290240,3504722,5290240,5290240,5290240,5290240,5290240
1547,4,4.000,522203,1211441,7373319,4191499,7659036,7659036,7659036,7659036,7659036
1548,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1549,2,2.000,4001821,4001821,10335100,7168460,10335100,10335100,10335100,10335100,10335100
1550,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1552,2,2.000,329469,329469,3929833,2129651,3929833,3929833,3929833,3929833,3929833
1553,1,1.000,2107903,2107903,2107903,2107903,2107903,2107903,2107903,2107903,2107903
1554,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1555,3,3.000,824103,824103,2828793,5013159,11386581,11386581,11386581,11386581,11386581
1556,3,3.000,1642798,1642798,2806560,3071492,4765120,4765120,4765120,4765120,4765120
1557,1,1.000,367749,367749,367749,367749,367749,367749,367749,367749,367749
1558,3,3.000,342531,342531,11635324,11919470,23780555,23780555,23780555,23780555,23780555
1559,3,3.000,1090088,1090088,4648641,9957707,24134392,24134392,24134392,24134392,24134392
1560,1,1.000,4209844,4209844,4209844,4209844,4209844,4209844,4209844,4209844,4209844
1561,2,2.000,323839,323839,515931,419885,515931,515931,515931,515931,515931
1562,1,1.000,20651900,20651900,20651900,20651900,20651900,20651900,20651900,20651900,20651900
1563,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564,3,3.000,321936,321936,3062432,2675758,4642907,4642907,4642907,4642907,4642907
1565,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1566,1,1.000,11398000,11398000,11398000,11398000,11398000,11398000,11398000,11398000,11398000
1567,1,1.000,3593387,3593387,3593387,3593387,3593387,3593387,3593387,3593387,3593387
1568,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1569,2,2.000,4742339,4742339,8563599,6652969,8563599,8563599,8563599,8563599,8563599
1570,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1571,1,1.000,11646756,11646756,11646756,11646756,11646756,11646756,11646756,11646756,11646756
1572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1574,1,1.000,20267973,20267973,20267973,20267973,20267973,20267973,20267973,20267973,20267973
1575,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1576,1,1.000,4482682,4482682,4482682,4482682,4482682,4482682,4482682,4482682,4482682
1577,1,1.000,1957226,1957226,1957226,1957226,1957226,1957226,1957226,1957226,1957226
1578,1,1.000,3342791,3342791,3342791,3342791,3342791,3342791,3342791,3342791,3342791
1579,2,2.000,1993846,1993846,5801301,3897573,5801301,5801301,5801301,5801301,5801301
1580,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1581,3,3.000,1466187,1466187,1492508,2763091,5330579,5330579,5330579,5330579,5330579
1582,3,3.000,828639,828639,2114996,1990474,3027788,3027788,3027788,3027788,3027788
1583,4,4.000,942595,1636169,5232726,4027172,8297201,8297201,8297201,8297201,8297201
1584,5,5.000,360525,516922,8159841,14581549,10396575,53473885,53473885,53473885,53473885
1585,2,2.000,5896926,5896926,7610307,6753616,7610307,7610307,7610307,7610307,7610307
1586,1,1.000,11676319,11676319,11676319,11676319,11676319,11676319,11676319,11676319,11676319
1587,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1588,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1589,1,1.000,4006154,4006154,4006154,4006154,4006154,4006154,4006154,4006154,4006154
1590,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1591,2,2.000,2134424,2134424,7909183,5021803,7909183,7909183,7909183,7909183,7909183
1592,2,2.000,7786185,7786185,19402860,13594522,19402860,19402860,19402860,19402860,19402860
1593,2,2.000,1017212,1017212,1215370,1116291,1215370,1215370,1215370,1215370,1215370
1594,3,3.000,1423018,1423018,5286411,4329756,6279841,6279841,6279841,6279841,6279841
1595,1,1.000,2819671,2819671,2819671,2819671,2819671,2819671,2819671,2819671,2819671
1596,2,2.000,11736692,11736692,53325991,32531341,53325991,53325991,53325991,53325991,53325991
1597,1,1.000,10433364,10433364,10433364,10433364,10433364,10433364,10433364,10433364,10433364
1598,2,2.000,359034,359034,1646584,1002809,1646584,1646584,1646584,1646584,1646584
1599,1,1.000,52069568,52069568,52069568,52069568,52069568,52069568,52069568,52069568,52069568
1600,5,5.000,537997,573449,1667367,12984526,1731457,60412363,60412363,60412363,60412363
1601,2,2.000,369249,369249,4052776,2211012,4052776,4052776,4052776,4052776,4052776
1602,2,2.000,1067597,1067597,52534265,26800931,52534265,52534265,52534265,52534265,52534265
1603,1,1.000,11863766,11863766,11863766,11863766,11863766,11863766,11863766,11863766,11863766
1604,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1605,1,1.000,6154483,6154483,6154483,6154483,6154483,6154483,6154483,6154483,6154483
1606,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1607,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1608,2,2.000,366880,366880,23943576,12155228,23943576,23943576,23943576,23943576,23943576
1609,1,1.000,12972075,12972075,12972075,12972075,12972075,12972075,12972075,12972075,12972075
1610,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1611,1,1.000,3594000,3594000,3594000,3594000,3594000,3594000,3594000,3594000,3594000
1612,1,1.000,9572872,9572872,9572872,9572872,9572872,9572872,9572872,9572872,9572872
1613,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1614,1,1.000,364671,364671,364671,364671,364671,364671,364671,364671,364671
1615,2,2.000,1061162,1061162,6096337,3578749,6096337,6096337,6096337,6096337,6096337
1616,1,1.000,1201558,1201558,1201558,1201558,1201558,1201558,1201558,1201558,1201558
1617,1,1.000,60724330,60724330,60724330,60724330,60724330,60724330,60724330,60724330,60724330
1618,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1619,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1620,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1621,2,2.000,4645437,4645437,6192116,5418776,6192116,6192116,6192116,6192116,6192116
1622,1,1.000,2823880,2823880,2823880,2823880,2823880,2823880,2823880,2823880,2823880
1623,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1624,1,1.000,3485126,3485126,3485126,3485126,3485126,3485126,3485126,3485126,3485126
1625,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1626,1,1.000,8676244,8676244,8676244,8676244,8676244,8676244,8676244,8676244,8676244
1627,1,1.000,6157081,6157081,6157081,6157081,6157081,6157081,6157081,6157081,6157081
1628,1,1.000,11564775,11564775,11564775,11564775,11564775,11564775,11564775,11564775,11564775
1629,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1630,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,1,1.000,3497528,3497528,3497528,3497528,3497528,3497528,3497528,3497528,3497528
1633,1,1.000,13066605,13066605,13066605,13066605,13066605,13066605,13066605,13066605,13066605
1634,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1635,2,2.000,5320812,5320812,11850888,8585850,11850888,11850888,11850888,11850888,11850888
1636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1637,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1638,1,1.000,10111423,10111423,10111423,10111423,10111423,10111423,10111423,10111423,10111423
1639,1,1.000,1203784,1203784,1203784,1203784,1203784,1203784,1203784,1203784,1203784
1640,1,1.000,4905325,4905325,4905325,4905325,4905325,4905325,4905325,4905325,4905325
1641,1,1.000,6427594,6427594,6427594,6427594,6427594,6427594,6427594,6427594,6427594
1642,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1645,1,1.000,2821724,2821724,2821724,2821724,2821724,2821724,2821724,2821724,2821724
1646,1,1.000,6268377,6268377,6268377,6268377,6268377,6268377,6268377,6268377,6268377
1647,2,2.000,4518553,4518553,5140620,4829586,5140620,5140620,5140620,5140620,5140620
1648,2,2.000,2789251,2789251,4029754,3409502,4029754,4029754,4029754,4029754,4029754
1649,1,1.000,4091433,4091433,4091433,4091433,4091433,4091433,4091433,4091433,4091433
1650,1,1.000,985348,985348,985348,985348,985348,985348,985348,985348,985348
1651,2,2.000,4013877,4013877,10009570,7011723,10009570,10009570,10009570,10009570,10009570
1652,3,3.000,6440572,6440572,23868725,27987493,53653183,53653183,53653183,53653183,53653183
1653,2,2.000,4446953,4446953,7725286,6086119,7725286,7725286,7725286,7725286,7725286
1654,1,1.000,1461964,1461964,1461964,1461964,1461964,1461964,1461964,1461964,1461964
1655,1,1.000,1595365,1595365,1595365,1595365,1595365,1595365,1595365,1595365,1595365
1656,1,1.000,4027753,4027753,4027753,4027753,4027753,4027753,4027753,4027753,4027753
1657,2,2.000,1444437,1444437,11811900,6628168,11811900,11811900,11811900,11811900,11811900
1658,1,1.000,51949255,51949255,51949255,51949255,51949255,51949255,51949255,51949255,51949255
1659,1,1.000,1001033,1001033,1001033,1001033,1001033,1001033,1001033,1001033,1001033
1660,3,3.000,8154333,8154333,10099165,9952867,11605104,11605104,11605104,11605104,11605104
1661,2,2.000,2805227,2805227,4054688,3429957,4054688,4054688,4054688,4054688,4054688
1662,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1663,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1664,1,1.000,5204548,5204548,5204548,5204548,5204548,5204548,5204548,5204548,5204548
1665,1,1.000,1072018,1072018,1072018,1072018,1072018,1072018,1072018,1072018,1072018
1666,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1667,1,1.000,52211108,52211108,52211108,52211108,52211108,52211108,52211108,52211108,52211108
1668,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1669,3,3.000,814744,814744,4063217,3069256,4329808,4329808,4329808,4329808,4329808
1670,2,2.000,1687494,1687494,5116545,3402019,5116545,5116545,5116545,5116545,5116545
1671,2,2.000,4895070,4895070,13045549,8970309,13045549,13045549,13045549,13045549,13045549
1672,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1673,2,2.000,1636714,1636714,2828269,2232491,2828269,2828269,2828269,2828269,2828269
