Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1559,62541,62541.000,692,921,2012,2238,3049,4206,4986,6593,18110
1560,61192,61192.000,655,913,1961,2287,3012,4153,4983,7623,26752
1561,63903,63903.000,690,930,2004,2189,2970,4053,4823,6329,13349
1562,61577,61577.000,691,922,2028,2272,3053,4222,5046,6920,29614
1563,62664,62664.000,691,915,1953,2231,3066,4241,5048,6745,17956
1564,62246,62246.000,690,923,2007,2248,3086,4259,5020,6589,21705
1565,62087,62087.000,664,908,1952,2253,2959,4051,4852,7112,25203
1566,64282,64282.000,694,929,2002,2178,2936,3977,4727,6358,18992
1567,58291,58291.000,690,921,2043,2400,3262,4624,5649,8295,37113
1568,64353,64353.000,696,932,2026,2173,2957,3980,4672,5998,15526
1569,63703,63703.000,676,919,1956,2195,3001,4115,4879,6592,34052
1570,60889,60889.000,646,908,1939,2297,2954,4104,4921,8175,27472
1571,65330,65330.000,686,933,2004,2144,2871,3850,4540,5891,16908
1572,63847,63847.000,689,939,2052,2194,2954,4023,4732,6107,17468
1573,40628,40628.000,696,1152,2564,3450,4872,7427,9192,12972,34124
1574,43723,43723.000,654,1038,2417,3193,4541,6735,8377,12237,25934
1575,41280,41280.000,657,944,2064,3389,4375,6696,8611,28566,48275
1576,48681,48681.000,698,986,2316,2875,4044,5879,7171,9965,24872
1577,47580,47580.000,680,960,2296,2941,4166,6148,7502,10648,31781
1578,51451,51451.000,688,944,2268,2720,3839,5487,6609,8973,25903
1579,53050,53050.000,693,957,2240,2640,3635,5269,6398,8912,23449
1580,42992,42992.000,640,898,1922,3252,3757,5794,7597,34217,48013
1581,54441,54441.000,685,931,2177,2589,3574,5058,6061,8492,29181
1582,51976,51976.000,681,911,1993,2675,3763,5592,6821,9610,40231
1583,52586,52586.000,674,929,2158,2660,3704,5406,6574,9255,38052
1584,56084,56084.000,689,934,2089,2494,3408,4867,5849,8197,24928
1585,46650,46650.000,642,874,1781,2997,3359,5333,7006,32440,50892
1586,57879,57879.000,686,927,2096,2418,3346,4713,5697,7690,18364
1587,53860,53860.000,683,923,2081,2601,3672,5257,6368,8750,56511
1588,56179,56179.000,693,914,2069,2488,3476,4983,6063,8084,39185
1589,58980,58980.000,682,912,2051,2374,3285,4645,5584,7597,16687
1590,56499,56499.000,647,898,1951,2474,3278,4704,5776,9637,29795
1591,59895,59895.000,690,921,2068,2337,3205,4516,5378,7164,15412
1592,58757,58757.000,660,917,2051,2382,3290,4635,5579,7593,21588
1593,59672,59672.000,693,916,2016,2344,3250,4579,5496,7329,24899
1594,60208,60208.000,682,928,2034,2327,3180,4449,5340,7269,26265
1595,54357,54357.000,651,887,1925,2573,3248,4652,5778,19334,36115
1596,59731,59731.000,684,937,2062,2342,3143,4406,5256,7104,27117
1597,57836,57836.000,688,916,1990,2420,3377,4771,5782,7865,34634
1598,59916,59916.000,692,912,1999,2334,3223,4568,5470,7317,33117
1599,61575,61575.000,694,920,2018,2278,3134,4332,5162,6902,16526
1600,59152,59152.000,655,914,1951,2362,3119,4350,5226,7800,30464
1601,62504,62504.000,694,918,1997,2238,3091,4228,5013,6566,15268
1602,60900,60900.000,684,921,2033,2295,3135,4358,5224,6992,37790
1603,60956,60956.000,684,913,1978,2297,3175,4405,5292,7102,38296
1604,62598,62598.000,680,935,1998,2238,3032,4186,4978,6688,18391
1605,56440,56440.000,642,896,1912,2476,3049,4337,5407,19575,35403
1606,62859,62859.000,667,926,2057,2225,3020,4147,4884,6386,12283
1607,59700,59700.000,682,936,2110,2344,3166,4381,5174,7010,22801
1608,62268,62268.000,690,931,2041,2247,3052,4170,4961,6618,34280
1609,62498,62498.000,679,923,2005,2240,3064,4206,4970,6630,17676
1610,60342,60342.000,654,901,1928,2317,3012,4214,5124,9362,30980
1611,63805,63805.000,692,930,1982,2196,2963,4076,4845,6591,20432
1612,58986,58986.000,675,934,2107,2371,3233,4483,5439,7762,24122
1613,64025,64025.000,696,927,2024,2185,2967,4049,4746,6118,11135
1614,63718,63718.000,687,911,2009,2196,3010,4098,4834,6320,14282
1615,62234,62234.000,658,903,1942,2248,2957,4068,4867,7425,25527
1616,65573,65573.000,675,935,1984,2134,2863,3861,4539,5885,18016
1617,64228,64228.000,692,929,2063,2178,2939,3950,4662,5969,10303
1618,61764,61764.000,691,919,2032,2266,3067,4183,4943,6664,22739
1619,57233,57233.000,691,977,2048,2451,3066,4590,5921,10276,31457
1620,41296,41296.000,659,1085,2414,3382,4628,6940,8609,14530,36307
1621,45462,45462.000,680,1021,2397,3083,4286,6424,7879,11444,35688
1622,46613,46613.000,693,992,2324,3003,4250,6186,7558,10818,64076
1623,48140,48140.000,691,962,2352,2904,4148,5984,7258,9702,39070
1624,50676,50676.000,674,962,2322,2760,3862,5592,6736,9222,25307
1625,39697,39697.000,643,881,1742,3527,3836,6344,9171,34348,62390
1626,52359,52359.000,671,935,2140,2672,3710,5431,6661,9543,31522
1627,49201,49201.000,690,939,2050,2844,3999,5940,7354,10900,45973
1628,50606,50606.000,690,926,2256,2764,3843,5489,6667,9842,41316
1629,53930,53930.000,678,925,2213,2597,3619,5175,6294,8714,20027
1630,51804,51804.000,643,893,1914,2699,3422,5163,6542,19085,38558
1631,56604,56604.000,685,924,2071,2474,3366,4790,5816,8482,44945
1632,55313,55313.000,667,919,2062,2528,3530,5066,6133,8722,39614
1633,54855,54855.000,682,921,2043,2550,3526,5051,6190,9459,25963
1634,58239,58239.000,682,930,2131,2406,3332,4617,5518,7385,23959
1635,52845,52845.000,648,893,1869,2644,3242,4772,6014,21722,38913
1636,59761,59761.000,680,928,2032,2343,3205,4482,5423,7514,31156
1637,56386,56386.000,683,920,2023,2483,3466,4950,6015,8382,31077
1638,59178,59178.000,691,918,2055,2364,3247,4606,5510,7475,32183
1639,59730,59730.000,698,919,1984,2343,3235,4590,5501,7310,23043
1640,53965,53965.000,646,897,1896,2591,3222,4697,5838,20912,38835
1641,61479,61479.000,692,942,2064,2276,3121,4263,5023,6662,11922
1642,55959,55959.000,691,932,2232,2501,3402,4747,5655,7993,23424
1643,59007,59007.000,678,905,2047,2370,3307,4639,5518,7430,18906
1644,60903,60903.000,691,898,1963,2298,3188,4490,5367,7268,16593
1645,59578,59578.000,646,908,1953,2349,3021,4285,5245,8824,30834
1646,62869,62869.000,674,930,2040,2226,3050,4115,4897,6293,12081
1647,60214,60214.000,683,921,2048,2323,3143,4420,5278,7431,23052
1648,60229,60229.000,692,922,2098,2324,3223,4411,5189,6827,12622
1649,62635,62635.000,693,916,1983,2234,3058,4247,5062,6692,17186
1650,60908,60908.000,643,907,1871,2295,2983,4154,5085,8245,36603
1651,62189,62189.000,691,920,2008,2251,3063,4220,5072,6802,15503
1652,59705,59705.000,683,915,2062,2347,3186,4461,5293,7314,21191
1653,61683,61683.000,682,913,1989,2265,3102,4306,5142,7064,25985
1654,62226,62226.000,692,916,2047,2249,3089,4225,5020,6441,12102
1655,60464,60464.000,655,905,1907,2313,3026,4247,5179,9013,26945
1656,62715,62715.000,685,907,1979,2232,3053,4226,5034,6839,19112
1657,58614,58614.000,693,922,2063,2389,3299,4642,5633,7547,28750
1658,62282,62282.000,678,908,1942,2245,3038,4181,5000,7591,27037
1659,63592,63592.000,689,934,2029,2200,3005,4071,4765,6152,10812
1660,61674,61674.000,642,910,1974,2270,2962,4068,4860,7039,29414
1661,63702,63702.000,690,917,1993,2196,3001,4080,4831,6398,25078
1662,61621,61621.000,692,920,2050,2271,3088,4211,4950,6608,26314
1663,63276,63276.000,685,922,2015,2209,3019,4110,4869,6343,19270
1664,63773,63773.000,678,923,1986,2196,2952,4058,4832,6568,24260
1665,62837,62837.000,659,918,1948,2225,2915,3919,4724,6583,30963
1666,47559,47559.000,680,1029,2189,2945,3858,6231,8030,12377,30890
1667,43799,43799.000,684,1104,2473,3196,4470,6672,8210,11875,27959
1668,46990,46990.000,684,1011,2301,2982,4188,6209,7665,11027,28403
1669,47683,47683.000,684,973,2261,2933,4119,6112,7576,10757,54132
1670,37238,37238.000,646,897,1743,3752,4112,6910,9887,39065,55150
1671,50632,50632.000,676,949,2220,2767,3885,5661,6981,9628,25020
1672,47074,47074.000,673,929,2134,2971,4221,6345,7892,11378,51901
1673,47571,47571.000,683,935,2246,2946,4123,6052,7487,11803,36214
1674,53169,53169.000,686,916,2152,2630,3687,5302,6400,8833,32586
1675,49848,49848.000,646,898,1862,2804,3578,5415,6820,20808,36531
1676,55139,55139.000,684,916,2142,2538,3555,5055,6128,8399,22499
1677,54517,54517.000,675,908,2072,2567,3614,5238,6298,8688,38616
1678,55164,55164.000,675,914,2094,2537,3522,5094,6176,8767,31064
1679,58086,58086.000,685,930,2105,2408,3330,4667,5629,7359,20809
1680,52032,52032.000,648,893,1891,2690,3350,5027,6383,20890,33779
1681,57917,57917.000,690,923,2102,2416,3360,4685,5594,7504,23463
1682,55528,55528.000,667,916,2127,2521,3512,4987,5983,8308,29030
1683,56797,56797.000,675,908,2014,2466,3437,4942,5920,8351,42078
1684,57544,57544.000,681,927,2057,2430,3292,4660,5715,8219,22185
1685,53795,53795.000,657,893,1892,2600,3232,4724,5822,20980,40180
1686,59787,59787.000,689,919,2000,2342,3205,4524,5435,7422,19758
1687,56835,56835.000,661,916,2015,2460,3344,4854,5920,8503,42749
1688,59247,59247.000,680,904,1889,2360,3262,4620,5690,8160,41013
1689,59169,59169.000,690,910,2033,2369,3284,4603,5505,7523,23193
1690,55161,55161.000,649,895,1875,2532,3198,4670,5789,17968,33575
1691,61725,61725.000,686,927,2041,2270,3098,4298,5093,6703,17686
1692,60277,60277.000,702,924,2007,2319,3192,4420,5312,7250,29813
1693,58719,58719.000,684,918,1979,2384,3290,4693,5625,7781,46472
1694,59822,59822.000,676,921,2076,2339,3191,4399,5271,7046,37030
1695,59267,59267.000,652,906,1969,2360,3099,4337,5259,9275,30887
1696,63392,63392.000,703,938,2021,2208,2993,4074,4824,6313,11669
1697,61666,61666.000,676,920,1994,2268,3117,4303,5129,6923,28032
1698,62512,62512.000,677,916,2008,2240,3077,4214,5055,6565,23868
1699,62942,62942.000,694,921,1972,2223,3039,4220,5008,6547,21410
1700,60636,60636.000,658,906,1916,2306,2992,4216,5123,8280,50035
1701,63452,63452.000,678,925,1997,2205,2984,4107,4886,6729,16599
1702,57421,57421.000,670,906,1980,2438,3302,4877,6083,8663,33036
1703,61762,61762.000,685,913,1966,2265,3069,4290,5159,7084,21224
1704,63463,63463.000,694,919,2006,2204,3025,4098,4815,6370,20273
1705,62989,62989.000,641,910,1901,2220,2891,3976,4778,7295,35338
1706,65075,65075.000,690,926,1976,2151,2917,3993,4686,6150,10578
1707,63289,63289.000,682,918,1999,2211,3005,4147,4900,6584,19598
1708,62766,62766.000,681,911,1924,2230,3030,4232,5063,7213,52414
1709,64441,64441.000,696,913,1991,2171,2978,4039,4728,6102,16093
1710,62953,62953.000,650,910,1962,2220,2894,3929,4666,6955,24263
1711,64252,64252.000,668,931,2003,2178,2921,3893,4574,6058,19439
1712,48870,48870.000,691,1007,2201,2864,3734,5944,7734,11802,53140
1713,42531,42531.000,685,1138,2639,3289,4639,6885,8462,11413,23629
1714,45538,45538.000,687,1064,2474,3076,4342,6374,7743,10575,23942
1715,40881,40881.000,658,904,1882,3421,4057,6617,9224,31250,54845
1716,49286,49286.000,691,957,2238,2839,4005,5901,7166,9991,22493
1717,46720,46720.000,695,958,2273,2995,4231,6296,7848,10958,44601
1718,50464,50464.000,694,941,2161,2775,3903,5758,6947,9813,33617
1719,53544,53544.000,691,931,2109,2616,3662,5340,6507,9036,20347
1720,43196,43196.000,641,881,1798,3235,3649,5678,7526,35289,55673
1721,55392,55392.000,692,938,2193,2526,3526,4966,5925,7839,20732
1722,51636,51636.000,700,925,2104,2709,3747,5506,6715,9725,52467
1723,52949,52949.000,694,919,2080,2642,3681,5327,6594,9976,37488
1724,56545,56545.000,691,923,2138,2477,3426,4862,5867,8033,22678
1725,52177,52177.000,656,889,1902,2681,3380,5041,6279,19955,38378
1726,56582,56582.000,684,924,2191,2472,3390,4744,5670,7710,22947
1727,56426,56426.000,693,918,2060,2481,3454,4973,5936,8017,41849
1728,57977,57977.000,685,905,2093,2413,3381,4777,5668,7566,14126
1729,58926,58926.000,679,919,2070,2375,3315,4614,5441,7206,25982
1730,54162,54162.000,653,882,1834,2583,3291,4907,6162,17820,29043
1731,60347,60347.000,689,934,2053,2318,3134,4336,5213,7190,23562
1732,56656,56656.000,675,921,2055,2473,3400,4866,5878,8478,31790
1733,58143,58143.000,689,911,1987,2403,3315,4734,5737,8004,32402
1734,59960,59960.000,679,910,2061,2332,3215,4483,5340,7192,16195
1735,58402,58402.000,647,900,1888,2397,3179,4507,5506,9074,30409
1736,61419,61419.000,687,919,1971,2277,3132,4373,5193,6925,15724
1737,59580,59580.000,687,916,2059,2348,3287,4494,5356,7142,17679
1738,60843,60843.000,682,914,1993,2299,3175,4479,5322,7119,18796
1739,60624,60624.000,695,923,2046,2309,3100,4320,5193,7091,27290
1740,56704,56704.000,651,907,1911,2467,3018,4308,5243,16908,45796
1741,61868,61868.000,693,925,2047,2261,3085,4260,5044,6723,13424
1742,60001,60001.000,695,935,2103,2336,3223,4429,5223,6856,23341
1743,60324,60324.000,687,919,2049,2317,3200,4424,5263,7167,16288
1744,61084,61084.000,680,919,2023,2290,3137,4378,5221,7175,20356
1745,60183,60183.000,652,906,1941,2324,3060,4318,5184,8153,28526
1746,62996,62996.000,679,931,2002,2223,3042,4168,4943,6513,16186
1747,58570,58570.000,678,922,2133,2389,3281,4615,5464,7428,18040
1748,56902,56902.000,670,894,1884,2458,3260,4823,6047,9297,34379
1749,57509,57509.000,690,912,1998,2440,3353,4852,5881,8670,20836
1750,57754,57754.000,647,886,1840,2416,3162,4603,5805,10876,29458
1751,60386,60386.000,678,915,1971,2318,3146,4477,5434,8008,20320
1752,59600,59600.000,681,910,2014,2348,3201,4589,5496,7869,21635
1753,58531,58531.000,666,901,1917,2400,3223,4787,5876,8762,24838
1754,39781,39781.000,691,1157,2466,3518,4971,7645,9523,13940,44547
1755,36033,36033.000,648,1003,2301,3870,4785,7903,10464,33169,62654
1756,42868,42868.000,676,1015,2335,3275,4636,7142,8900,12769,39786
1757,41791,41791.000,669,995,2404,3338,4746,7190,9047,13537,30268
1758,45790,45790.000,679,949,2206,3056,4345,6589,8269,11944,61676
1759,47224,47224.000,694,942,2258,2968,4104,6296,7981,11604,26538
1760,30931,30931.000,644,865,1594,4516,4083,7669,13289,54564,88065
1761,48311,48311.000,671,913,2152,2900,4124,6146,7615,11053,38087
1762,42714,42714.000,689,924,2162,3277,4771,7265,9037,13912,39969
1763,44899,44899.000,685,917,2053,3113,4350,6854,8770,13066,47976
1764,52096,52096.000,686,919,2047,2691,3769,5620,6891,9813,33601
1765,46819,46819.000,640,892,1847,2986,3681,5680,7262,28047,48934
1766,54513,54513.000,667,907,2011,2566,3560,5248,6501,9266,56525
1767,51064,51064.000,677,917,2132,2742,3823,5653,6992,10362,25571
1768,52931,52931.000,671,905,2083,2642,3700,5520,6736,9451,20615
1769,53444,53444.000,691,904,2033,2619,3612,5502,6789,9466,26832
1770,45959,45959.000,645,879,1673,3042,3462,5496,7433,32079,46973
1771,54795,54795.000,679,913,2086,2557,3538,5124,6345,9001,32214
1772,51465,51465.000,686,920,2164,2718,3814,5614,6836,9594,36373
1773,53250,53250.000,676,900,1997,2627,3635,5372,6753,10198,27016
1774,56854,56854.000,676,903,2088,2463,3387,4922,5993,8370,15904
1775,51905,51905.000,655,874,1768,2694,3409,5335,6914,18651,32468
1776,58256,58256.000,687,907,1992,2402,3268,4700,5850,8521,19947
1777,56117,56117.000,682,911,1993,2494,3476,4987,6089,8709,36756
1778,55032,55032.000,676,897,1997,2541,3447,5127,6556,10113,26645
1779,57417,57417.000,659,898,1980,2436,3249,4917,6185,8897,20095
1780,53595,53595.000,642,884,1828,2611,3250,4944,6295,18750,35156
1781,59151,59151.000,675,912,1973,2367,3195,4655,5739,8229,19914
1782,57627,57627.000,676,904,1963,2428,3336,4866,5912,8595,31674
1783,55797,55797.000,674,894,1880,2506,3276,4911,6234,9759,52856
1784,60117,60117.000,677,906,1967,2327,3138,4471,5468,8248,18946
1785,62932,62932.000,648,905,1916,2223,2927,4007,4811,7070,28882
1786,59878,59878.000,693,949,2043,2342,2999,4304,5310,9351,35993
1787,42649,42649.000,686,1091,2433,3279,4692,7083,8693,11819,36174
1788,45224,45224.000,692,1061,2457,3092,4359,6466,7850,11089,33342
1789,46810,46810.000,693,991,2357,2991,4206,6252,7651,10657,36263
1790,40651,40651.000,641,937,2029,3442,4002,6223,8183,37432,51334
1791,50342,50342.000,691,954,2256,2780,3929,5676,6916,9516,26213
1792,45190,45190.000,661,936,2178,3096,4419,6741,8352,12624,33722
1793,47865,47865.000,683,942,2269,2923,4171,6154,7382,10601,46501
1794,53723,53723.000,678,933,2173,2605,3618,5258,6393,8732,28116
1795,45613,45613.000,640,881,1803,3066,3500,5467,7119,32825,50651
1796,55424,55424.000,689,923,2180,2526,3529,4989,5944,8188,18627
1797,49805,49805.000,687,919,2137,2810,3849,5575,6854,10847,50684
1798,53986,53986.000,682,912,2133,2589,3626,5206,6275,9065,29112
1799,56333,56333.000,695,908,2107,2485,3462,4927,5977,8252,16671
1800,51262,51262.000,644,901,1980,2719,3337,4950,6099,23369,42049
