Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
999,2,2.000,6120050,6120050,10137694,8128872,10137694,10137694,10137694,10137694,10137694
1000,2,2.000,2695628,2695628,22107865,12401746,22107865,22107865,22107865,22107865,22107865
1001,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1002,1,1.000,4434060,4434060,4434060,4434060,4434060,4434060,4434060,4434060,4434060
1003,1,1.000,15153287,15153287,15153287,15153287,15153287,15153287,15153287,15153287,15153287
1004,2,2.000,4194484,4194484,6019981,5107232,6019981,6019981,6019981,6019981,6019981
1005,2,2.000,4729519,4729519,17415560,11072539,17415560,17415560,17415560,17415560,17415560
1006,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1007,2,2.000,3772054,3772054,9203684,6487869,9203684,9203684,9203684,9203684,9203684
1008,1,1.000,5346825,5346825,5346825,5346825,5346825,5346825,5346825,5346825,5346825
1009,2,2.000,2156554,2156554,4214136,3185345,4214136,4214136,4214136,4214136,4214136
1010,2,2.000,1117025,1117025,5165925,3141475,5165925,5165925,5165925,5165925,5165925
1011,3,3.000,5688775,5688775,10627563,11346639,17723580,17723580,17723580,17723580,17723580
1012,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1013,2,2.000,1716695,1716695,5918142,3817418,5918142,5918142,5918142,5918142,5918142
1014,1,1.000,10787564,10787564,10787564,10787564,10787564,10787564,10787564,10787564,10787564
1015,1,1.000,10949634,10949634,10949634,10949634,10949634,10949634,10949634,10949634,10949634
1016,1,1.000,2382067,2382067,2382067,2382067,2382067,2382067,2382067,2382067,2382067
1017,1,1.000,7961685,7961685,7961685,7961685,7961685,7961685,7961685,7961685,7961685
1018,2,2.000,3484900,3484900,3583035,3533967,3583035,3583035,3583035,3583035,3583035
1019,1,1.000,4688322,4688322,4688322,4688322,4688322,4688322,4688322,4688322,4688322
1020,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1021,1,1.000,5936402,5936402,5936402,5936402,5936402,5936402,5936402,5936402,5936402
1022,3,3.000,3751120,3751120,4646031,5509793,8132228,8132228,8132228,8132228,8132228
1023,1,1.000,5034760,5034760,5034760,5034760,5034760,5034760,5034760,5034760,5034760
1024,1,1.000,1684112,1684112,1684112,1684112,1684112,1684112,1684112,1684112,1684112
1025,3,3.000,4554857,4554857,13464955,11227611,15663022,15663022,15663022,15663022,15663022
1026,2,2.000,3252527,3252527,8827170,6039848,8827170,8827170,8827170,8827170,8827170
1027,2,2.000,2020688,2020688,13957373,7989030,13957373,13957373,13957373,13957373,13957373
1028,2,2.000,4503271,4503271,9262196,6882733,9262196,9262196,9262196,9262196,9262196
1029,2,2.000,1184272,1184272,2847538,2015905,2847538,2847538,2847538,2847538,2847538
1030,4,4.000,413845,1162687,11241588,6981169,15106559,15106559,15106559,15106559,15106559
1031,2,2.000,2426359,2426359,10033521,6229940,10033521,10033521,10033521,10033521,10033521
1032,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,1,1.000,3802841,3802841,3802841,3802841,3802841,3802841,3802841,3802841,3802841
1034,2,2.000,2727741,2727741,4515098,3621419,4515098,4515098,4515098,4515098,4515098
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1037,4,4.000,685679,904942,2464884,5353695,17359278,17359278,17359278,17359278,17359278
1038,1,1.000,4905448,4905448,4905448,4905448,4905448,4905448,4905448,4905448,4905448
1039,4,4.000,228836,1158621,1793990,2979198,8735348,8735348,8735348,8735348,8735348
1040,1,1.000,9307435,9307435,9307435,9307435,9307435,9307435,9307435,9307435,9307435
1041,4,4.000,1201570,2881467,5625810,4535557,8433382,8433382,8433382,8433382,8433382
1042,2,2.000,1308441,1308441,2573461,1940951,2573461,2573461,2573461,2573461,2573461
1043,2,2.000,3339575,3339575,6033775,4686675,6033775,6033775,6033775,6033775,6033775
1044,1,1.000,3030575,3030575,3030575,3030575,3030575,3030575,3030575,3030575,3030575
1045,2,2.000,1158298,1158298,5739450,3448874,5739450,5739450,5739450,5739450,5739450
1046,3,3.000,3268613,3268613,3839240,3889854,4561709,4561709,4561709,4561709,4561709
1047,1,1.000,2416123,2416123,2416123,2416123,2416123,2416123,2416123,2416123,2416123
1048,1,1.000,1758043,1758043,1758043,1758043,1758043,1758043,1758043,1758043,1758043
1049,3,3.000,2409999,2409999,3256821,3457347,4705223,4705223,4705223,4705223,4705223
1050,4,4.000,1208644,3058274,3789922,3118539,4417317,4417317,4417317,4417317,4417317
1051,3,3.000,5652584,5652584,8895332,10679413,17490325,17490325,17490325,17490325,17490325
1052,2,2.000,558736,558736,8062810,4310773,8062810,8062810,8062810,8062810,8062810
1053,2,2.000,1822590,1822590,8042807,4932698,8042807,8042807,8042807,8042807,8042807
1054,4,4.000,227833,1784938,2105793,3045810,8064676,8064676,8064676,8064676,8064676
1055,2,2.000,1615980,1615980,36394186,19005083,36394186,36394186,36394186,36394186,36394186
1056,4,4.000,876240,1410299,2374303,14955310,55160398,55160398,55160398,55160398,55160398
1057,1,1.000,15934087,15934087,15934087,15934087,15934087,15934087,15934087,15934087,15934087
1058,2,2.000,3366131,3366131,5714819,4540475,5714819,5714819,5714819,5714819,5714819
1059,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1060,2,2.000,3767413,3767413,6564721,5166067,6564721,6564721,6564721,6564721,6564721
1061,2,2.000,7947183,7947183,10294765,9120974,10294765,10294765,10294765,10294765,10294765
1062,1,1.000,2818258,2818258,2818258,2818258,2818258,2818258,2818258,2818258,2818258
1063,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,2,2.000,1271283,1271283,2424930,1848106,2424930,2424930,2424930,2424930,2424930
1065,2,2.000,1279397,1279397,10349460,5814428,10349460,10349460,10349460,10349460,10349460
1066,4,4.000,340979,344840,3687549,3870659,11109268,11109268,11109268,11109268,11109268
1067,1,1.000,47573358,47573358,47573358,47573358,47573358,47573358,47573358,47573358,47573358
1068,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1069,2,2.000,2771272,2771272,5174421,3972846,5174421,5174421,5174421,5174421,5174421
1070,1,1.000,612919,612919,612919,612919,612919,612919,612919,612919,612919
1071,3,3.000,698691,698691,9513058,7043466,10918650,10918650,10918650,10918650,10918650
1072,1,1.000,1984969,1984969,1984969,1984969,1984969,1984969,1984969,1984969,1984969
1073,1,1.000,16716540,16716540,16716540,16716540,16716540,16716540,16716540,16716540,16716540
1074,2,2.000,2631285,2631285,4421702,3526493,4421702,4421702,4421702,4421702,4421702
1075,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1076,2,2.000,190972,190972,2803585,1497278,2803585,2803585,2803585,2803585,2803585
1077,2,2.000,772101,772101,4470449,2621275,4470449,4470449,4470449,4470449,4470449
1078,2,2.000,3675322,3675322,10262233,6968777,10262233,10262233,10262233,10262233,10262233
1079,1,1.000,3011244,3011244,3011244,3011244,3011244,3011244,3011244,3011244,3011244
1080,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1081,3,3.000,631297,631297,3876657,19340245,53512782,53512782,53512782,53512782,53512782
1082,3,3.000,2791827,2791827,7265424,6713653,10083710,10083710,10083710,10083710,10083710
1083,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1084,1,1.000,3192299,3192299,3192299,3192299,3192299,3192299,3192299,3192299,3192299
1085,1,1.000,44504554,44504554,44504554,44504554,44504554,44504554,44504554,44504554,44504554
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1088,2,2.000,4434391,4434391,28733545,16583968,28733545,28733545,28733545,28733545,28733545
1089,1,1.000,9607897,9607897,9607897,9607897,9607897,9607897,9607897,9607897,9607897
1090,1,1.000,4480686,4480686,4480686,4480686,4480686,4480686,4480686,4480686,4480686
1091,1,1.000,1262506,1262506,1262506,1262506,1262506,1262506,1262506,1262506,1262506
1092,3,3.000,1063316,1063316,1786729,14211951,39785808,39785808,39785808,39785808,39785808
1093,1,1.000,3317722,3317722,3317722,3317722,3317722,3317722,3317722,3317722,3317722
1094,2,2.000,13504319,13504319,17622822,15563570,17622822,17622822,17622822,17622822,17622822
1095,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,1,1.000,4774802,4774802,4774802,4774802,4774802,4774802,4774802,4774802,4774802
1098,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,1,1.000,3157056,3157056,3157056,3157056,3157056,3157056,3157056,3157056,3157056
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,1,1.000,12455278,12455278,12455278,12455278,12455278,12455278,12455278,12455278,12455278
1102,1,1.000,3668993,3668993,3668993,3668993,3668993,3668993,3668993,3668993,3668993
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,1,1.000,1093889,1093889,1093889,1093889,1093889,1093889,1093889,1093889,1093889
1107,2,2.000,1526431,1526431,2513124,2019777,2513124,2513124,2513124,2513124,2513124
1108,1,1.000,3227160,3227160,3227160,3227160,3227160,3227160,3227160,3227160,3227160
1109,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1110,1,1.000,3518052,3518052,3518052,3518052,3518052,3518052,3518052,3518052,3518052
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,3,3.000,1798208,1798208,3640726,3831467,6055469,6055469,6055469,6055469,6055469
1113,2,2.000,681066,681066,5197121,2939093,5197121,5197121,5197121,5197121,5197121
1114,3,3.000,8565435,8565435,9429158,10720717,14167559,14167559,14167559,14167559,14167559
1115,1,1.000,61681630,61681630,61681630,61681630,61681630,61681630,61681630,61681630,61681630
1116,1,1.000,2270488,2270488,2270488,2270488,2270488,2270488,2270488,2270488,2270488
1117,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1118,2,2.000,3154046,3154046,20249123,11701584,20249123,20249123,20249123,20249123,20249123
1119,1,1.000,1684619,1684619,1684619,1684619,1684619,1684619,1684619,1684619,1684619
1120,1,1.000,3177058,3177058,3177058,3177058,3177058,3177058,3177058,3177058,3177058
1121,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1122,2,2.000,761203,761203,3608619,2184911,3608619,3608619,3608619,3608619,3608619
1123,4,4.000,403807,3255557,19281010,14510755,35102646,35102646,35102646,35102646,35102646
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1126,2,2.000,418926,418926,4231090,2325008,4231090,4231090,4231090,4231090,4231090
1127,1,1.000,57368075,57368075,57368075,57368075,57368075,57368075,57368075,57368075,57368075
1128,1,1.000,694912,694912,694912,694912,694912,694912,694912,694912,694912
1129,1,1.000,2199942,2199942,2199942,2199942,2199942,2199942,2199942,2199942,2199942
1130,2,2.000,1570772,1570772,2844649,2207710,2844649,2844649,2844649,2844649,2844649
1131,1,1.000,15356625,15356625,15356625,15356625,15356625,15356625,15356625,15356625,15356625
1132,2,2.000,3285077,3285077,3682120,3483598,3682120,3682120,3682120,3682120,3682120
1133,2,2.000,229403,229403,2658514,1443958,2658514,2658514,2658514,2658514,2658514
1134,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,3,3.000,234400,234400,399243,1325269,3342164,3342164,3342164,3342164,3342164
1136,3,3.000,3642693,3642693,4296959,14439033,35377449,35377449,35377449,35377449,35377449
1137,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,2,2.000,3389919,3389919,5173334,4281626,5173334,5173334,5173334,5173334,5173334
1139,1,1.000,408873,408873,408873,408873,408873,408873,408873,408873,408873
1140,2,2.000,9598237,9598237,13927754,11762995,13927754,13927754,13927754,13927754,13927754
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,1,1.000,1685435,1685435,1685435,1685435,1685435,1685435,1685435,1685435,1685435
1143,4,4.000,151226,153789,840823,635283,1395295,1395295,1395295,1395295,1395295
1144,4,4.000,405885,3761061,6078073,7359348,19192373,19192373,19192373,19192373,19192373
1145,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1146,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1147,1,1.000,20080839,20080839,20080839,20080839,20080839,20080839,20080839,20080839,20080839
1148,1,1.000,1312690,1312690,1312690,1312690,1312690,1312690,1312690,1312690,1312690
1149,2,2.000,1870352,1870352,3761173,2815762,3761173,3761173,3761173,3761173,3761173
1150,1,1.000,3503046,3503046,3503046,3503046,3503046,3503046,3503046,3503046,3503046
1151,1,1.000,38101120,38101120,38101120,38101120,38101120,38101120,38101120,38101120,38101120
1152,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1153,2,2.000,389638,389638,3310183,1849910,3310183,3310183,3310183,3310183,3310183
1154,2,2.000,4893642,4893642,5159366,5026504,5159366,5159366,5159366,5159366,5159366
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,1,1.000,2879870,2879870,2879870,2879870,2879870,2879870,2879870,2879870,2879870
1157,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1158,1,1.000,1539790,1539790,1539790,1539790,1539790,1539790,1539790,1539790,1539790
1159,3,3.000,689285,689285,6341171,5778034,10303648,10303648,10303648,10303648,10303648
1160,2,2.000,745261,745261,12148042,6446651,12148042,12148042,12148042,12148042,12148042
1161,1,1.000,9206317,9206317,9206317,9206317,9206317,9206317,9206317,9206317,9206317
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1164,1,1.000,1868360,1868360,1868360,1868360,1868360,1868360,1868360,1868360,1868360
1165,2,2.000,2202017,2202017,5956843,4079430,5956843,5956843,5956843,5956843,5956843
1166,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1167,2,2.000,6277032,6277032,14549253,10413142,14549253,14549253,14549253,14549253,14549253
1168,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1169,1,1.000,2438942,2438942,2438942,2438942,2438942,2438942,2438942,2438942,2438942
1170,1,1.000,4920854,4920854,4920854,4920854,4920854,4920854,4920854,4920854,4920854
1171,2,2.000,1985368,1985368,4282760,3134064,4282760,4282760,4282760,4282760,4282760
1172,2,2.000,2537547,2537547,4305362,3421454,4305362,4305362,4305362,4305362,4305362
1173,2,2.000,3572657,3572657,6671486,5122071,6671486,6671486,6671486,6671486,6671486
1174,1,1.000,9319361,9319361,9319361,9319361,9319361,9319361,9319361,9319361,9319361
1175,1,1.000,2577880,2577880,2577880,2577880,2577880,2577880,2577880,2577880,2577880
1176,4,4.000,795655,2690403,4612774,12676200,42605969,42605969,42605969,42605969,42605969
1177,2,2.000,695700,695700,9461694,5078697,9461694,9461694,9461694,9461694,9461694
1178,1,1.000,3064766,3064766,3064766,3064766,3064766,3064766,3064766,3064766,3064766
1179,1,1.000,7495800,7495800,7495800,7495800,7495800,7495800,7495800,7495800,7495800
1180,1,1.000,7184907,7184907,7184907,7184907,7184907,7184907,7184907,7184907,7184907
1181,2,2.000,1049912,1049912,2587354,1818633,2587354,2587354,2587354,2587354,2587354
1182,2,2.000,881756,881756,17215418,9048587,17215418,17215418,17215418,17215418,17215418
1183,1,1.000,3153125,3153125,3153125,3153125,3153125,3153125,3153125,3153125,3153125
1184,3,3.000,1314515,1314515,1486275,6372259,16315988,16315988,16315988,16315988,16315988
1185,2,2.000,4670955,4670955,36902370,20786662,36902370,36902370,36902370,36902370,36902370
1186,3,3.000,1880362,1880362,2802112,4731455,9511892,9511892,9511892,9511892,9511892
1187,1,1.000,1799728,1799728,1799728,1799728,1799728,1799728,1799728,1799728,1799728
1188,1,1.000,1379485,1379485,1379485,1379485,1379485,1379485,1379485,1379485,1379485
1189,4,4.000,400057,7973330,15118183,10725304,19409647,19409647,19409647,19409647,19409647
1190,2,2.000,13292767,13292767,48913103,31102935,48913103,48913103,48913103,48913103,48913103
1191,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1192,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1193,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1196,2,2.000,382390,382390,3524962,1953676,3524962,3524962,3524962,3524962,3524962
1197,1,1.000,2340660,2340660,2340660,2340660,2340660,2340660,2340660,2340660,2340660
1198,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1199,1,1.000,6315272,6315272,6315272,6315272,6315272,6315272,6315272,6315272,6315272
1200,3,3.000,4189505,4189505,6285508,6592854,9303550,9303550,9303550,9303550,9303550
1201,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1203,1,1.000,2875373,2875373,2875373,2875373,2875373,2875373,2875373,2875373,2875373
1204,3,3.000,227783,227783,1157613,2966116,7512952,7512952,7512952,7512952,7512952
1205,1,1.000,1816243,1816243,1816243,1816243,1816243,1816243,1816243,1816243,1816243
1206,3,3.000,1134881,1134881,1484521,13441771,37705913,37705913,37705913,37705913,37705913
1207,2,2.000,400181,400181,4178259,2289220,4178259,4178259,4178259,4178259,4178259
1208,3,3.000,1348337,1348337,3434893,4637773,9130089,9130089,9130089,9130089,9130089
1209,1,1.000,2433133,2433133,2433133,2433133,2433133,2433133,2433133,2433133,2433133
1210,1,1.000,4182882,4182882,4182882,4182882,4182882,4182882,4182882,4182882,4182882
1211,2,2.000,5273849,5273849,12549313,8911581,12549313,12549313,12549313,12549313,12549313
1212,2,2.000,1626649,1626649,5481558,3554103,5481558,5481558,5481558,5481558,5481558
1213,1,1.000,1213610,1213610,1213610,1213610,1213610,1213610,1213610,1213610,1213610
1214,2,2.000,1538306,1538306,1750042,1644174,1750042,1750042,1750042,1750042,1750042
1215,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1216,3,3.000,554796,554796,1715831,1462521,2116936,2116936,2116936,2116936,2116936
1217,3,3.000,1194968,1194968,1661596,6014734,15187638,15187638,15187638,15187638,15187638
1218,3,3.000,1835612,1835612,2870260,5172702,10812236,10812236,10812236,10812236,10812236
1219,2,2.000,2724745,2724745,3218024,2971384,3218024,3218024,3218024,3218024,3218024
1220,1,1.000,1187287,1187287,1187287,1187287,1187287,1187287,1187287,1187287,1187287
1221,2,2.000,1839639,1839639,4279917,3059778,4279917,4279917,4279917,4279917,4279917
1222,4,4.000,404538,5288197,5889737,5242829,9388846,9388846,9388846,9388846,9388846
1223,1,1.000,1905707,1905707,1905707,1905707,1905707,1905707,1905707,1905707,1905707
1224,1,1.000,2806098,2806098,2806098,2806098,2806098,2806098,2806098,2806098,2806098
1225,2,2.000,1196597,1196597,4241446,2719021,4241446,4241446,4241446,4241446,4241446
1226,2,2.000,661189,661189,789953,725571,789953,789953,789953,789953,789953
1227,2,2.000,2403280,2403280,3381485,2892382,3381485,3381485,3381485,3381485,3381485
1228,2,2.000,1299902,1299902,3158309,2229105,3158309,3158309,3158309,3158309,3158309
1229,4,4.000,3657806,5694633,9118398,7233123,10461658,10461658,10461658,10461658,10461658
1230,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1231,3,3.000,1066809,1066809,4318394,3407506,4837317,4837317,4837317,4837317,4837317
1232,3,3.000,646581,646581,1820264,6452052,16889311,16889311,16889311,16889311,16889311
1233,1,1.000,56438088,56438088,56438088,56438088,56438088,56438088,56438088,56438088,56438088
1234,2,2.000,1442541,1442541,5470693,3456617,5470693,5470693,5470693,5470693,5470693
1235,1,1.000,7390986,7390986,7390986,7390986,7390986,7390986,7390986,7390986,7390986
1236,2,2.000,1181684,1181684,18936100,10058892,18936100,18936100,18936100,18936100,18936100
1237,1,1.000,10056859,10056859,10056859,10056859,10056859,10056859,10056859,10056859,10056859
1238,1,1.000,1878448,1878448,1878448,1878448,1878448,1878448,1878448,1878448,1878448
1239,2,2.000,693487,693487,1582670,1138078,1582670,1582670,1582670,1582670,1582670
1240,4,4.000,417001,9277947,11617459,9077654,14998210,14998210,14998210,14998210,14998210
1241,2,2.000,225757,225757,2570145,1397951,2570145,2570145,2570145,2570145,2570145
1242,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1243,2,2.000,2870629,2870629,7331530,5101079,7331530,7331530,7331530,7331530,7331530
1244,1,1.000,41169481,41169481,41169481,41169481,41169481,41169481,41169481,41169481,41169481
1245,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,2,2.000,397239,397239,3714983,2056111,3714983,3714983,3714983,3714983,3714983
1247,1,1.000,400006,400006,400006,400006,400006,400006,400006,400006,400006
1248,2,2.000,2520800,2520800,9542910,6031855,9542910,9542910,9542910,9542910,9542910
1249,1,1.000,3754038,3754038,3754038,3754038,3754038,3754038,3754038,3754038,3754038
1250,2,2.000,3723639,3723639,14843034,9283336,14843034,14843034,14843034,14843034,14843034
1251,1,1.000,1255208,1255208,1255208,1255208,1255208,1255208,1255208,1255208,1255208
1252,3,3.000,421582,421582,3314468,2584487,4017413,4017413,4017413,4017413,4017413
1253,1,1.000,3287852,3287852,3287852,3287852,3287852,3287852,3287852,3287852,3287852
1254,1,1.000,9032198,9032198,9032198,9032198,9032198,9032198,9032198,9032198,9032198
1255,2,2.000,1347498,1347498,23332903,12340200,23332903,23332903,23332903,23332903,23332903
1256,4,4.000,912385,1179421,2931155,3059585,7215379,7215379,7215379,7215379,7215379
1257,2,2.000,3227779,3227779,17104841,10166310,17104841,17104841,17104841,17104841,17104841
1258,1,1.000,1219412,1219412,1219412,1219412,1219412,1219412,1219412,1219412,1219412
1259,2,2.000,1560694,1560694,6318001,3939347,6318001,6318001,6318001,6318001,6318001
1260,1,1.000,1841872,1841872,1841872,1841872,1841872,1841872,1841872,1841872,1841872
1261,1,1.000,5611476,5611476,5611476,5611476,5611476,5611476,5611476,5611476,5611476
1262,1,1.000,2693638,2693638,2693638,2693638,2693638,2693638,2693638,2693638,2693638
1263,3,3.000,230116,230116,1404631,3642434,9292557,9292557,9292557,9292557,9292557
1264,2,2.000,2315203,2315203,3079629,2697416,3079629,3079629,3079629,3079629,3079629
1265,2,2.000,2421998,2421998,5721596,4071797,5721596,5721596,5721596,5721596,5721596
1266,1,1.000,6319746,6319746,6319746,6319746,6319746,6319746,6319746,6319746,6319746
1267,2,2.000,3999514,3999514,4296461,4147987,4296461,4296461,4296461,4296461,4296461
1268,1,1.000,16566318,16566318,16566318,16566318,16566318,16566318,16566318,16566318,16566318
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1271,3,3.000,1573195,1573195,3491734,3349430,4983361,4983361,4983361,4983361,4983361
1272,2,2.000,3255219,3255219,13522515,8388867,13522515,13522515,13522515,13522515,13522515
1273,1,1.000,2249734,2249734,2249734,2249734,2249734,2249734,2249734,2249734,2249734
1274,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1275,4,4.000,1948162,2014450,4337766,3600617,6102092,6102092,6102092,6102092,6102092
1276,1,1.000,7938985,7938985,7938985,7938985,7938985,7938985,7938985,7938985,7938985
1277,2,2.000,2117598,2117598,3351827,2734712,3351827,3351827,3351827,3351827,3351827
1278,1,1.000,5590760,5590760,5590760,5590760,5590760,5590760,5590760,5590760,5590760
1279,2,2.000,807157,807157,2841170,1824163,2841170,2841170,2841170,2841170,2841170
1280,2,2.000,3745358,3745358,7765943,5755650,7765943,7765943,7765943,7765943,7765943
1281,1,1.000,5886405,5886405,5886405,5886405,5886405,5886405,5886405,5886405,5886405
1282,1,1.000,5161476,5161476,5161476,5161476,5161476,5161476,5161476,5161476,5161476
1283,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1284,5,5.000,415970,422139,1245800,5720244,11601130,14916185,14916185,14916185,14916185
1285,4,4.000,410886,1323638,3721729,3409278,8180862,8180862,8180862,8180862,8180862
1286,1,1.000,7513921,7513921,7513921,7513921,7513921,7513921,7513921,7513921,7513921
1287,3,3.000,1318580,1318580,1707705,2161516,3458265,3458265,3458265,3458265,3458265
1288,4,4.000,149606,1245076,1856570,1307736,1979695,1979695,1979695,1979695,1979695
1289,3,3.000,4007305,4007305,4660733,6271416,10146211,10146211,10146211,10146211,10146211
1290,2,2.000,3376142,3376142,6372758,4874450,6372758,6372758,6372758,6372758,6372758
1291,1,1.000,2099102,2099102,2099102,2099102,2099102,2099102,2099102,2099102,2099102
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,6,6.000,422996,1688381,3683333,2812781,3785192,5321552,5321552,5321552,5321552
1294,2,2.000,655683,655683,4990645,2823164,4990645,4990645,4990645,4990645,4990645
1295,2,2.000,1216455,1216455,4121525,2668990,4121525,4121525,4121525,4121525,4121525
1296,2,2.000,806158,806158,1060172,933165,1060172,1060172,1060172,1060172,1060172
1297,6,6.000,636798,1432067,4250742,5283743,8013822,14942910,14942910,14942910,14942910
1298,2,2.000,2776142,2776142,15334781,9055461,15334781,15334781,15334781,15334781,15334781
1299,3,3.000,414209,414209,1018443,1866960,4168228,4168228,4168228,4168228,4168228
1300,4,4.000,1223124,2060412,4024369,3985398,8633690,8633690,8633690,8633690,8633690
1301,3,3.000,844994,844994,1888907,4288600,10131900,10131900,10131900,10131900,10131900
1302,2,2.000,1907444,1907444,3307852,2607648,3307852,3307852,3307852,3307852,3307852
1303,2,2.000,917605,917605,2432671,1675138,2432671,2432671,2432671,2432671,2432671
1304,3,3.000,1460823,1460823,1639798,1669621,1908243,1908243,1908243,1908243,1908243
1305,5,5.000,407255,1746755,3103770,3106380,4961232,5312891,5312891,5312891,5312891
1306,3,3.000,749656,749656,3032268,2506187,3736638,3736638,3736638,3736638,3736638
1307,1,1.000,40862349,40862349,40862349,40862349,40862349,40862349,40862349,40862349,40862349
1308,1,1.000,4883177,4883177,4883177,4883177,4883177,4883177,4883177,4883177,4883177
1309,2,2.000,4281501,4281501,5560519,4921010,5560519,5560519,5560519,5560519,5560519
1310,2,2.000,1284499,1284499,3541975,2413237,3541975,3541975,3541975,3541975,3541975
1311,3,3.000,1226495,1226495,4296115,3638691,5393464,5393464,5393464,5393464,5393464
1312,2,2.000,1160787,1160787,4143419,2652103,4143419,4143419,4143419,4143419,4143419
1313,3,3.000,2859073,2859073,3781690,5574617,10083090,10083090,10083090,10083090,10083090
1314,3,3.000,1508899,1508899,2415116,15175427,41602267,41602267,41602267,41602267,41602267
1315,1,1.000,9799133,9799133,9799133,9799133,9799133,9799133,9799133,9799133,9799133
1316,5,5.000,110393,401175,403404,1099617,1993244,2589869,2589869,2589869,2589869
1317,4,4.000,893267,4958455,10097295,18688995,58806966,58806966,58806966,58806966,58806966
1318,3,3.000,2509650,2509650,2549692,2909491,3669133,3669133,3669133,3669133,3669133
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
