Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1659,2,2.000,12728842,12728842,12862350,12795596,12862350,12862350,12862350,12862350,12862350
1660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1661,3,3.000,820180,820180,2745225,5468043,12838724,12838724,12838724,12838724,12838724
1662,1,1.000,1037337,1037337,1037337,1037337,1037337,1037337,1037337,1037337,1037337
1663,2,2.000,2760020,2760020,5005050,3882535,5005050,5005050,5005050,5005050,5005050
1664,1,1.000,9914542,9914542,9914542,9914542,9914542,9914542,9914542,9914542,9914542
1665,1,1.000,2041435,2041435,2041435,2041435,2041435,2041435,2041435,2041435,2041435
1666,1,1.000,12791484,12791484,12791484,12791484,12791484,12791484,12791484,12791484,12791484
1667,1,1.000,255451,255451,255451,255451,255451,255451,255451,255451,255451
1668,3,3.000,1098727,1098727,11625757,8519258,12833290,12833290,12833290,12833290,12833290
1669,1,1.000,19736614,19736614,19736614,19736614,19736614,19736614,19736614,19736614,19736614
1670,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1671,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1672,2,2.000,6511047,6511047,10938313,8724680,10938313,10938313,10938313,10938313,10938313
1673,2,2.000,1189920,1189920,5329475,3259697,5329475,5329475,5329475,5329475,5329475
1674,1,1.000,5163915,5163915,5163915,5163915,5163915,5163915,5163915,5163915,5163915
1675,1,1.000,2759694,2759694,2759694,2759694,2759694,2759694,2759694,2759694,2759694
1676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1677,1,1.000,60659002,60659002,60659002,60659002,60659002,60659002,60659002,60659002,60659002
1678,2,2.000,3021076,3021076,5365229,4193152,5365229,5365229,5365229,5365229,5365229
1679,3,3.000,1513925,1513925,11250795,22252809,53993707,53993707,53993707,53993707,53993707
1680,1,1.000,3900262,3900262,3900262,3900262,3900262,3900262,3900262,3900262,3900262
1681,2,2.000,5840059,5840059,9917023,7878541,9917023,9917023,9917023,9917023,9917023
1682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1683,1,1.000,2703317,2703317,2703317,2703317,2703317,2703317,2703317,2703317,2703317
1684,2,2.000,2628593,2628593,4469458,3549025,4469458,4469458,4469458,4469458,4469458
1685,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1686,1,1.000,9206666,9206666,9206666,9206666,9206666,9206666,9206666,9206666,9206666
1687,2,2.000,4940266,4940266,12403810,8672038,12403810,12403810,12403810,12403810,12403810
1688,1,1.000,4901344,4901344,4901344,4901344,4901344,4901344,4901344,4901344,4901344
1689,1,1.000,828549,828549,828549,828549,828549,828549,828549,828549,828549
1690,1,1.000,1069226,1069226,1069226,1069226,1069226,1069226,1069226,1069226,1069226
1691,3,3.000,12126649,12126649,12600082,14741460,19497650,19497650,19497650,19497650,19497650
1692,1,1.000,967141,967141,967141,967141,967141,967141,967141,967141,967141
1693,2,2.000,1478696,1478696,8948416,5213556,8948416,8948416,8948416,8948416,8948416
1694,1,1.000,1478383,1478383,1478383,1478383,1478383,1478383,1478383,1478383,1478383
1695,1,1.000,11716444,11716444,11716444,11716444,11716444,11716444,11716444,11716444,11716444
1696,1,1.000,4126716,4126716,4126716,4126716,4126716,4126716,4126716,4126716,4126716
1697,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1699,2,2.000,11471800,11471800,12577708,12024754,12577708,12577708,12577708,12577708,12577708
1700,1,1.000,5314268,5314268,5314268,5314268,5314268,5314268,5314268,5314268,5314268
1701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1702,1,1.000,11103900,11103900,11103900,11103900,11103900,11103900,11103900,11103900,11103900
1703,1,1.000,2868073,2868073,2868073,2868073,2868073,2868073,2868073,2868073,2868073
1704,1,1.000,11361164,11361164,11361164,11361164,11361164,11361164,11361164,11361164,11361164
1705,1,1.000,11240708,11240708,11240708,11240708,11240708,11240708,11240708,11240708,11240708
1706,1,1.000,6485213,6485213,6485213,6485213,6485213,6485213,6485213,6485213,6485213
1707,2,2.000,346523,346523,1496890,921706,1496890,1496890,1496890,1496890,1496890
1708,1,1.000,11137993,11137993,11137993,11137993,11137993,11137993,11137993,11137993,11137993
1709,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1710,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1711,2,2.000,5906486,5906486,11729879,8818182,11729879,11729879,11729879,11729879,11729879
1712,2,2.000,1225875,1225875,3522899,2374387,3522899,3522899,3522899,3522899,3522899
1713,2,2.000,5234853,5234853,11015642,8125247,11015642,11015642,11015642,11015642,11015642
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,2,2.000,11073008,11073008,60571760,35822384,60571760,60571760,60571760,60571760,60571760
1716,1,1.000,3383813,3383813,3383813,3383813,3383813,3383813,3383813,3383813,3383813
1717,1,1.000,12155294,12155294,12155294,12155294,12155294,12155294,12155294,12155294,12155294
1718,1,1.000,4252817,4252817,4252817,4252817,4252817,4252817,4252817,4252817,4252817
1719,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1720,2,2.000,1023501,1023501,9201220,5112360,9201220,9201220,9201220,9201220,9201220
1721,1,1.000,11960655,11960655,11960655,11960655,11960655,11960655,11960655,11960655,11960655
1722,1,1.000,2763670,2763670,2763670,2763670,2763670,2763670,2763670,2763670,2763670
1723,1,1.000,5409504,5409504,5409504,5409504,5409504,5409504,5409504,5409504,5409504
1724,1,1.000,551089,551089,551089,551089,551089,551089,551089,551089,551089
1725,3,3.000,346259,346259,5844593,19890136,53479556,53479556,53479556,53479556,53479556
1726,1,1.000,3960649,3960649,3960649,3960649,3960649,3960649,3960649,3960649,3960649
1727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1728,1,1.000,1018897,1018897,1018897,1018897,1018897,1018897,1018897,1018897,1018897
1729,4,4.000,335164,1614057,1615874,3701752,11241914,11241914,11241914,11241914,11241914
1730,2,2.000,948832,948832,12537940,6743386,12537940,12537940,12537940,12537940,12537940
1731,3,3.000,840298,840298,1085542,4529773,11663479,11663479,11663479,11663479,11663479
1732,3,3.000,350975,350975,550632,1965662,4995379,4995379,4995379,4995379,4995379
1733,3,3.000,2671981,2671981,5110243,20481675,53662803,53662803,53662803,53662803,53662803
1734,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1735,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1736,1,1.000,3871973,3871973,3871973,3871973,3871973,3871973,3871973,3871973,3871973
1737,1,1.000,3305349,3305349,3305349,3305349,3305349,3305349,3305349,3305349,3305349
1738,2,2.000,2745757,2745757,2767186,2756471,2767186,2767186,2767186,2767186,2767186
1739,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1740,2,2.000,1014560,1014560,8884994,4949777,8884994,8884994,8884994,8884994,8884994
1741,5,5.000,354866,1088954,3026257,6365036,3985160,23369945,23369945,23369945,23369945
1742,2,2.000,5096076,5096076,7977936,6537006,7977936,7977936,7977936,7977936,7977936
1743,1,1.000,1018197,1018197,1018197,1018197,1018197,1018197,1018197,1018197,1018197
1744,2,2.000,11648366,11648366,12026973,11837669,12026973,12026973,12026973,12026973,12026973
1745,2,2.000,535142,535142,819198,677170,819198,819198,819198,819198,819198
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1748,1,1.000,11111053,11111053,11111053,11111053,11111053,11111053,11111053,11111053,11111053
1749,1,1.000,1009808,1009808,1009808,1009808,1009808,1009808,1009808,1009808,1009808
1750,3,3.000,534506,534506,5112558,3698580,5448676,5448676,5448676,5448676,5448676
1751,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1753,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1755,2,2.000,351458,351458,5366612,2859035,5366612,5366612,5366612,5366612,5366612
1756,3,3.000,2027351,2027351,2739314,4861994,9819317,9819317,9819317,9819317,9819317
1757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,3,3.000,528495,528495,4789546,4940253,9502719,9502719,9502719,9502719,9502719
1759,1,1.000,1089124,1089124,1089124,1089124,1089124,1089124,1089124,1089124,1089124
1760,1,1.000,6395486,6395486,6395486,6395486,6395486,6395486,6395486,6395486,6395486
1761,1,1.000,3408243,3408243,3408243,3408243,3408243,3408243,3408243,3408243,3408243
1762,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1763,1,1.000,5984124,5984124,5984124,5984124,5984124,5984124,5984124,5984124,5984124
1764,1,1.000,5085899,5085899,5085899,5085899,5085899,5085899,5085899,5085899,5085899
1765,1,1.000,1730836,1730836,1730836,1730836,1730836,1730836,1730836,1730836,1730836
1766,3,3.000,4025326,4025326,5313841,7278749,12497082,12497082,12497082,12497082,12497082
1767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768,1,1.000,5237753,5237753,5237753,5237753,5237753,5237753,5237753,5237753,5237753
1769,2,2.000,9859680,9859680,10691327,10275503,10691327,10691327,10691327,10691327,10691327
1770,1,1.000,3849310,3849310,3849310,3849310,3849310,3849310,3849310,3849310,3849310
1771,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1772,1,1.000,1091799,1091799,1091799,1091799,1091799,1091799,1091799,1091799,1091799
1773,4,4.000,354961,551142,810493,661813,930659,930659,930659,930659,930659
1774,3,3.000,1197106,1197106,2837034,3087933,5229660,5229660,5229660,5229660,5229660
1775,1,1.000,6304062,6304062,6304062,6304062,6304062,6304062,6304062,6304062,6304062
1776,1,1.000,1681851,1681851,1681851,1681851,1681851,1681851,1681851,1681851,1681851
1777,1,1.000,2046751,2046751,2046751,2046751,2046751,2046751,2046751,2046751,2046751
1778,1,1.000,2738305,2738305,2738305,2738305,2738305,2738305,2738305,2738305,2738305
1779,5,5.000,850267,1043443,4077325,5745876,11273989,11484358,11484358,11484358,11484358
1780,3,3.000,1037428,1037428,2774365,2905166,4903707,4903707,4903707,4903707,4903707
1781,2,2.000,3368804,3368804,12516806,7942805,12516806,12516806,12516806,12516806,12516806
1782,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1783,1,1.000,1211595,1211595,1211595,1211595,1211595,1211595,1211595,1211595,1211595
1784,1,1.000,5243607,5243607,5243607,5243607,5243607,5243607,5243607,5243607,5243607
1785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1786,1,1.000,2764188,2764188,2764188,2764188,2764188,2764188,2764188,2764188,2764188
1787,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1789,1,1.000,4880150,4880150,4880150,4880150,4880150,4880150,4880150,4880150,4880150
1790,3,3.000,1021163,1021163,1501407,2458736,4853638,4853638,4853638,4853638,4853638
1791,1,1.000,353406,353406,353406,353406,353406,353406,353406,353406,353406
1792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1793,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1794,1,1.000,2744251,2744251,2744251,2744251,2744251,2744251,2744251,2744251,2744251
