Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1616,1,1.000,1758645,1758645,1758645,1758645,1758645,1758645,1758645,1758645,1758645
1617,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1618,1,1.000,1949262,1949262,1949262,1949262,1949262,1949262,1949262,1949262,1949262
1619,3,3.000,607579,607579,5548207,6130197,12234805,12234805,12234805,12234805,12234805
1620,4,4.000,397146,885903,1363988,1518065,3425223,3425223,3425223,3425223,3425223
1621,2,2.000,4152276,4152276,4383762,4268019,4383762,4383762,4383762,4383762,4383762
1622,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1623,1,1.000,3173850,3173850,3173850,3173850,3173850,3173850,3173850,3173850,3173850
1624,3,3.000,6009688,6009688,7378773,7839145,10128974,10128974,10128974,10128974,10128974
1625,2,2.000,2364570,2364570,3083155,2723862,3083155,3083155,3083155,3083155,3083155
1626,1,1.000,8761952,8761952,8761952,8761952,8761952,8761952,8761952,8761952,8761952
1627,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1628,2,2.000,349267,349267,6142599,3245933,6142599,6142599,6142599,6142599,6142599
1629,1,1.000,1189503,1189503,1189503,1189503,1189503,1189503,1189503,1189503,1189503
1630,2,2.000,3949852,3949852,9385349,6667600,9385349,9385349,9385349,9385349,9385349
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,2,2.000,2801381,2801381,4243550,3522465,4243550,4243550,4243550,4243550,4243550
1633,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1634,3,3.000,532018,532018,4385955,13912787,36820390,36820390,36820390,36820390,36820390
1635,3,3.000,1057963,1057963,2197462,4686077,10802808,10802808,10802808,10802808,10802808
1636,2,2.000,9779873,9779873,10324604,10052238,10324604,10324604,10324604,10324604,10324604
1637,1,1.000,2096364,2096364,2096364,2096364,2096364,2096364,2096364,2096364,2096364
1638,2,2.000,1239217,1239217,3298722,2268969,3298722,3298722,3298722,3298722,3298722
1639,2,2.000,1700227,1700227,18275209,9987718,18275209,18275209,18275209,18275209,18275209
1640,1,1.000,4135876,4135876,4135876,4135876,4135876,4135876,4135876,4135876,4135876
1641,1,1.000,15036041,15036041,15036041,15036041,15036041,15036041,15036041,15036041,15036041
1642,1,1.000,4192422,4192422,4192422,4192422,4192422,4192422,4192422,4192422,4192422
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,1,1.000,2677917,2677917,2677917,2677917,2677917,2677917,2677917,2677917,2677917
1645,1,1.000,11575524,11575524,11575524,11575524,11575524,11575524,11575524,11575524,11575524
1646,2,2.000,1340662,1340662,2708060,2024361,2708060,2708060,2708060,2708060,2708060
1647,3,3.000,1165101,1165101,9308696,7819999,12986200,12986200,12986200,12986200,12986200
1648,2,2.000,4221048,4221048,9230253,6725650,9230253,9230253,9230253,9230253,9230253
1649,2,2.000,229487,229487,636193,432840,636193,636193,636193,636193,636193
1650,1,1.000,3837518,3837518,3837518,3837518,3837518,3837518,3837518,3837518,3837518
1651,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1652,1,1.000,61989325,61989325,61989325,61989325,61989325,61989325,61989325,61989325,61989325
1653,1,1.000,37941180,37941180,37941180,37941180,37941180,37941180,37941180,37941180,37941180
1654,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1655,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1656,2,2.000,1704395,1704395,5395048,3549721,5395048,5395048,5395048,5395048,5395048
1657,3,3.000,2418526,2418526,3215649,2969200,3273425,3273425,3273425,3273425,3273425
1658,1,1.000,1861619,1861619,1861619,1861619,1861619,1861619,1861619,1861619,1861619
1659,1,1.000,4975691,4975691,4975691,4975691,4975691,4975691,4975691,4975691,4975691
1660,3,3.000,1834080,1834080,7483302,7856829,14253107,14253107,14253107,14253107,14253107
1661,3,3.000,1354483,1354483,6268718,5856050,9944949,9944949,9944949,9944949,9944949
1662,1,1.000,2882807,2882807,2882807,2882807,2882807,2882807,2882807,2882807,2882807
1663,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1664,2,2.000,3682691,3682691,8052532,5867611,8052532,8052532,8052532,8052532,8052532
1665,1,1.000,1147095,1147095,1147095,1147095,1147095,1147095,1147095,1147095,1147095
1666,1,1.000,2290816,2290816,2290816,2290816,2290816,2290816,2290816,2290816,2290816
1667,1,1.000,2776130,2776130,2776130,2776130,2776130,2776130,2776130,2776130,2776130
1668,4,4.000,397697,3023707,3722784,2847935,4247552,4247552,4247552,4247552,4247552
1669,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1670,1,1.000,2176721,2176721,2176721,2176721,2176721,2176721,2176721,2176721,2176721
1671,3,3.000,946044,946044,4271074,3468618,5188736,5188736,5188736,5188736,5188736
1672,7,7.000,140758,393202,674750,2633954,6120830,9571145,9571145,9571145,9571145
1673,3,3.000,741089,741089,4241518,11271603,28832202,28832202,28832202,28832202,28832202
1674,2,2.000,5129188,5129188,10759878,7944533,10759878,10759878,10759878,10759878,10759878
1675,1,1.000,7238216,7238216,7238216,7238216,7238216,7238216,7238216,7238216,7238216
1676,1,1.000,3959065,3959065,3959065,3959065,3959065,3959065,3959065,3959065,3959065
1677,1,1.000,11875389,11875389,11875389,11875389,11875389,11875389,11875389,11875389,11875389
1678,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1679,1,1.000,9494202,9494202,9494202,9494202,9494202,9494202,9494202,9494202,9494202
1680,2,2.000,4080191,4080191,4494221,4287206,4494221,4494221,4494221,4494221,4494221
1681,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1682,2,2.000,2327370,2327370,9923319,6125344,9923319,9923319,9923319,9923319,9923319
1683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1684,3,3.000,1191687,1191687,2808694,3474148,6422063,6422063,6422063,6422063,6422063
1685,2,2.000,1691749,1691749,5169039,3430394,5169039,5169039,5169039,5169039,5169039
1686,1,1.000,3150230,3150230,3150230,3150230,3150230,3150230,3150230,3150230,3150230
1687,1,1.000,3509171,3509171,3509171,3509171,3509171,3509171,3509171,3509171,3509171
1688,1,1.000,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823,1155823
1689,3,3.000,2814199,2814199,4609169,4418232,5831328,5831328,5831328,5831328,5831328
1690,1,1.000,391435,391435,391435,391435,391435,391435,391435,391435,391435
1691,4,4.000,2747228,4754149,5051631,4722696,6337778,6337778,6337778,6337778,6337778
1692,2,2.000,1195516,1195516,2657311,1926413,2657311,2657311,2657311,2657311,2657311
1693,2,2.000,3117223,3117223,4670918,3894070,4670918,4670918,4670918,4670918,4670918
1694,2,2.000,3671759,3671759,3807736,3739747,3807736,3807736,3807736,3807736,3807736
1695,1,1.000,5271042,5271042,5271042,5271042,5271042,5271042,5271042,5271042,5271042
1696,2,2.000,695053,695053,7366839,4030946,7366839,7366839,7366839,7366839,7366839
1697,3,3.000,1741579,1741579,3830033,16458252,43803146,43803146,43803146,43803146,43803146
1698,3,3.000,3776795,3776795,6351595,5908099,7595908,7595908,7595908,7595908,7595908
1699,1,1.000,8084681,8084681,8084681,8084681,8084681,8084681,8084681,8084681,8084681
1700,2,2.000,3610165,3610165,6946620,5278392,6946620,6946620,6946620,6946620,6946620
1701,1,1.000,2752381,2752381,2752381,2752381,2752381,2752381,2752381,2752381,2752381
1702,1,1.000,5556480,5556480,5556480,5556480,5556480,5556480,5556480,5556480,5556480
1703,1,1.000,3156890,3156890,3156890,3156890,3156890,3156890,3156890,3156890,3156890
1704,3,3.000,1713877,1713877,5106005,4212485,5817575,5817575,5817575,5817575,5817575
1705,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1706,3,3.000,186287,186287,748056,5503542,15576284,15576284,15576284,15576284,15576284
1707,4,4.000,4317324,6102514,6189158,6567201,9659809,9659809,9659809,9659809,9659809
1708,1,1.000,5446103,5446103,5446103,5446103,5446103,5446103,5446103,5446103,5446103
1709,1,1.000,349148,349148,349148,349148,349148,349148,349148,349148,349148
1710,2,2.000,688270,688270,1650879,1169574,1650879,1650879,1650879,1650879,1650879
1711,3,3.000,744824,744824,4769297,3496748,4976125,4976125,4976125,4976125,4976125
1712,1,1.000,13190769,13190769,13190769,13190769,13190769,13190769,13190769,13190769,13190769
1713,3,3.000,2407960,2407960,3524969,3381329,4211059,4211059,4211059,4211059,4211059
1714,1,1.000,4488383,4488383,4488383,4488383,4488383,4488383,4488383,4488383,4488383
1715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1716,5,5.000,751758,2852914,4858557,5069202,6386898,10495886,10495886,10495886,10495886
1717,1,1.000,3603951,3603951,3603951,3603951,3603951,3603951,3603951,3603951,3603951
1718,2,2.000,1261930,1261930,4282313,2772121,4282313,4282313,4282313,4282313,4282313
1719,3,3.000,230972,230972,2821432,4377684,10080650,10080650,10080650,10080650,10080650
1720,1,1.000,2888033,2888033,2888033,2888033,2888033,2888033,2888033,2888033,2888033
1721,3,3.000,224172,224172,1084713,2046029,4829204,4829204,4829204,4829204,4829204
1722,3,3.000,1632353,1632353,5294764,5355351,9138937,9138937,9138937,9138937,9138937
1723,2,2.000,1179592,1179592,5034451,3107021,5034451,5034451,5034451,5034451,5034451
1724,2,2.000,807819,807819,1905102,1356460,1905102,1905102,1905102,1905102,1905102
1725,2,2.000,1361489,1361489,4923056,3142272,4923056,4923056,4923056,4923056,4923056
1726,3,3.000,3084825,3084825,9031464,16233448,36584055,36584055,36584055,36584055,36584055
1727,2,2.000,4001443,4001443,4420026,4210734,4420026,4420026,4420026,4420026,4420026
1728,1,1.000,4543451,4543451,4543451,4543451,4543451,4543451,4543451,4543451,4543451
1729,2,2.000,857087,857087,3298931,2078009,3298931,3298931,3298931,3298931,3298931
1730,3,3.000,227456,227456,3651421,3715804,7268536,7268536,7268536,7268536,7268536
1731,3,3.000,1631950,1631950,1678219,13409121,36917196,36917196,36917196,36917196,36917196
1732,1,1.000,2178973,2178973,2178973,2178973,2178973,2178973,2178973,2178973,2178973
1733,3,3.000,953750,953750,7306932,6400686,10941376,10941376,10941376,10941376,10941376
1734,3,3.000,403277,403277,26778512,26749927,53067993,53067993,53067993,53067993,53067993
1735,2,2.000,2639210,2639210,2657622,2648416,2657622,2657622,2657622,2657622,2657622
1736,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1737,2,2.000,3537382,3537382,15548170,9542776,15548170,15548170,15548170,15548170,15548170
1738,1,1.000,741415,741415,741415,741415,741415,741415,741415,741415,741415
1739,1,1.000,3506559,3506559,3506559,3506559,3506559,3506559,3506559,3506559,3506559
1740,3,3.000,221570,221570,1102834,2787250,7037348,7037348,7037348,7037348,7037348
1741,2,2.000,2790687,2790687,13276042,8033364,13276042,13276042,13276042,13276042,13276042
1742,1,1.000,823783,823783,823783,823783,823783,823783,823783,823783,823783
1743,3,3.000,388525,388525,396249,643728,1146412,1146412,1146412,1146412,1146412
1744,2,2.000,3600074,3600074,4370917,3985495,4370917,4370917,4370917,4370917,4370917
1745,1,1.000,3926534,3926534,3926534,3926534,3926534,3926534,3926534,3926534,3926534
1746,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1747,2,2.000,3225811,3225811,5013573,4119692,5013573,5013573,5013573,5013573,5013573
1748,1,1.000,4161598,4161598,4161598,4161598,4161598,4161598,4161598,4161598,4161598
1749,1,1.000,3863676,3863676,3863676,3863676,3863676,3863676,3863676,3863676,3863676
1750,1,1.000,1251154,1251154,1251154,1251154,1251154,1251154,1251154,1251154,1251154
1751,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1752,4,4.000,1155472,6508425,13105389,10071609,19517150,19517150,19517150,19517150,19517150
1753,1,1.000,7690033,7690033,7690033,7690033,7690033,7690033,7690033,7690033,7690033
1754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1755,2,2.000,224533,224533,4238791,2231662,4238791,4238791,4238791,4238791,4238791
1756,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1759,2,2.000,1266719,1266719,5383334,3325026,5383334,5383334,5383334,5383334,5383334
1760,2,2.000,388068,388068,4233672,2310870,4233672,4233672,4233672,4233672,4233672
1761,4,4.000,223230,386436,732573,1421768,4344836,4344836,4344836,4344836,4344836
1762,1,1.000,9004425,9004425,9004425,9004425,9004425,9004425,9004425,9004425,9004425
1763,1,1.000,1146938,1146938,1146938,1146938,1146938,1146938,1146938,1146938,1146938
1764,2,2.000,3647212,3647212,19971829,11809520,19971829,19971829,19971829,19971829,19971829
1765,2,2.000,6091934,6091934,15739280,10915607,15739280,15739280,15739280,15739280,15739280
1766,1,1.000,2418199,2418199,2418199,2418199,2418199,2418199,2418199,2418199,2418199
1767,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1768,3,3.000,575966,575966,4358442,5037371,10177707,10177707,10177707,10177707,10177707
1769,1,1.000,4443459,4443459,4443459,4443459,4443459,4443459,4443459,4443459,4443459
1770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1771,2,2.000,1258265,1258265,10630212,5944238,10630212,10630212,10630212,10630212,10630212
1772,3,3.000,2799864,2799864,4683255,6347834,11560383,11560383,11560383,11560383,11560383
1773,1,1.000,1944068,1944068,1944068,1944068,1944068,1944068,1944068,1944068,1944068
1774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1775,3,3.000,397493,397493,2915488,2495675,4174045,4174045,4174045,4174045,4174045
1776,1,1.000,4909398,4909398,4909398,4909398,4909398,4909398,4909398,4909398,4909398
1777,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1778,2,2.000,627319,627319,4555335,2591327,4555335,4555335,4555335,4555335,4555335
1779,1,1.000,837869,837869,837869,837869,837869,837869,837869,837869,837869
1780,3,3.000,977505,977505,8077664,6386220,10103491,10103491,10103491,10103491,10103491
1781,3,3.000,693064,693064,696176,2485565,6067456,6067456,6067456,6067456,6067456
1782,1,1.000,3921681,3921681,3921681,3921681,3921681,3921681,3921681,3921681,3921681
1783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1784,1,1.000,4092701,4092701,4092701,4092701,4092701,4092701,4092701,4092701,4092701
1785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1786,1,1.000,2842790,2842790,2842790,2842790,2842790,2842790,2842790,2842790,2842790
1787,1,1.000,4519047,4519047,4519047,4519047,4519047,4519047,4519047,4519047,4519047
1788,1,1.000,761427,761427,761427,761427,761427,761427,761427,761427,761427
