Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,37794,37794.000,2466,2990,3241,3702,3795,5672,6174,7342,12940
1480,36756,36756.000,2457,2992,3251,3808,3891,5705,6228,7643,32384
1481,37079,37079.000,2461,2984,3233,3773,3803,5655,6161,7376,32429
1482,37881,37881.000,2466,2982,3224,3694,3828,5647,6150,7219,10801
1483,37801,37801.000,2463,2971,3223,3702,3863,5677,6165,7319,11232
1484,37833,37833.000,2466,2977,3225,3698,3822,5667,6169,7260,10383
1485,37735,37735.000,2471,2978,3235,3707,3886,5667,6170,7209,10440
1486,37920,37920.000,2454,2975,3216,3691,3830,5654,6146,7162,11791
1487,37786,37786.000,2469,2989,3238,3704,3861,5656,6132,7195,11462
1488,37646,37646.000,2466,2999,3260,3717,3859,5670,6152,7205,11224
1489,37152,37152.000,2455,3015,3287,3766,3837,5750,6246,7394,22115
1490,37279,37279.000,2475,3011,3287,3754,3877,5772,6292,7364,12128
1491,37520,37520.000,2466,3000,3270,3729,3870,5694,6192,7266,10121
1492,37616,37616.000,2447,2998,3273,3719,3846,5675,6190,7220,12574
1493,37683,37683.000,2468,3000,3262,3714,3800,5692,6148,7145,11379
1494,37424,37424.000,2462,3007,3268,3740,3891,5706,6180,7291,11164
1495,37760,37760.000,2470,2991,3250,3703,3818,5651,6143,7239,11371
1496,37556,37556.000,2463,2983,3241,3728,3919,5702,6204,7358,11304
1497,37810,37810.000,2452,2984,3233,3700,3827,5655,6134,7188,10998
1498,37497,37497.000,2471,3000,3263,3731,3885,5701,6204,7318,10700
1499,37507,37507.000,2476,3004,3268,3732,3861,5711,6204,7330,13347
1500,37984,37984.000,2449,2985,3249,3685,3803,5631,6113,7104,10687
1501,37922,37922.000,2474,2975,3244,3688,3810,5630,6114,7198,12262
1502,38128,38128.000,2453,2967,3233,3670,3749,5618,6114,7174,11094
1503,38117,38117.000,2466,2962,3226,3670,3765,5604,6063,7118,11856
1504,37670,37670.000,2473,2979,3229,3715,3880,5670,6170,7447,14102
1505,37604,37604.000,2446,2983,3233,3722,3788,5673,6163,7393,19490
1506,37354,37354.000,2462,2988,3256,3748,3964,5732,6244,7519,12759
1507,37905,37905.000,2451,2982,3230,3689,3803,5654,6138,7164,9846
1508,37826,37826.000,2467,2976,3229,3699,3854,5653,6146,7334,14298
1509,38052,38052.000,2457,2968,3217,3678,3807,5636,6138,7252,10480
1510,37619,37619.000,2459,2971,3223,3719,3946,5697,6216,7456,14829
1511,37965,37965.000,2459,2975,3229,3692,3784,5677,6139,7211,14984
1512,37834,37834.000,2452,2971,3221,3692,3840,5646,6133,7277,12225
1513,38114,38114.000,2453,2963,3221,3671,3814,5606,6095,7130,10774
1514,37615,37615.000,2458,2950,3210,3720,3765,5625,6100,7362,239977
1515,37923,37923.000,2466,2968,3227,3689,3824,5648,6144,7208,10452
1516,37255,37255.000,2484,2993,3259,3756,4021,5738,6269,7634,12677
1517,37770,37770.000,2479,2982,3245,3704,3789,5700,6232,7346,11721
1518,38112,38112.000,2474,2973,3219,3671,3749,5618,6107,7140,11600
1519,38015,38015.000,2473,2972,3222,3682,3791,5647,6129,7183,11436
1520,38175,38175.000,2477,2973,3215,3664,3750,5619,6090,7063,9695
1521,37912,37912.000,2470,2973,3228,3692,3815,5666,6157,7161,10278
1522,37772,37772.000,2468,2979,3244,3703,3875,5668,6146,7228,10740
1523,37824,37824.000,2468,2978,3231,3700,3851,5649,6153,7240,12337
1524,37728,37728.000,2476,2982,3235,3708,3871,5685,6170,7296,12409
1525,37882,37882.000,2481,2973,3234,3695,3854,5651,6135,7293,11450
1526,38227,38227.000,2466,2966,3215,3659,3769,5609,6052,7010,10205
1527,38013,38013.000,2466,2978,3236,3681,3811,5634,6107,7137,10897
1528,37291,37291.000,2451,2974,3236,3752,3799,5699,6190,7769,25217
1529,37860,37860.000,2449,2965,3224,3696,3785,5689,6182,7471,15258
1530,37871,37871.000,2474,2977,3231,3695,3779,5671,6159,7326,13331
1531,38036,38036.000,2453,2966,3228,3680,3792,5651,6115,7220,12293
1532,38246,38246.000,2448,2949,3208,3658,3753,5625,6094,7175,10345
1533,38099,38099.000,2458,2962,3217,3674,3832,5619,6130,7150,10410
1534,38145,38145.000,2453,2949,3205,3667,3802,5604,6084,7242,11356
1535,38125,38125.000,2468,2954,3202,3672,3789,5633,6126,7198,9919
1536,38567,38567.000,2464,2934,3182,3628,3703,5585,6062,7063,10541
1537,37947,37947.000,2450,2963,3218,3688,3838,5669,6166,7243,10888
1538,38034,38034.000,2466,2963,3230,3680,3793,5638,6137,7279,9957
1539,37687,37687.000,2454,2968,3229,3709,3890,5680,6187,7342,18027
1540,38057,38057.000,2457,2975,3223,3680,3823,5608,6096,7114,12352
1541,37956,37956.000,2464,2965,3220,3683,3831,5630,6096,7222,11876
1542,38092,38092.000,2467,2959,3206,3677,3818,5635,6108,7085,12113
1543,37827,37827.000,2469,2973,3231,3699,3875,5649,6133,7222,10647
1544,37792,37792.000,2471,2979,3238,3703,3846,5673,6165,7236,11975
1545,37612,37612.000,2468,2988,3248,3721,3900,5695,6171,7334,11508
1546,38251,38251.000,2471,2966,3213,3656,3730,5603,6106,7023,10071
1547,38047,38047.000,2475,2968,3227,3679,3789,5651,6122,7139,11357
1548,37978,37978.000,2469,2973,3221,3684,3812,5660,6135,7212,10806
1549,37717,37717.000,2464,2987,3245,3710,3881,5685,6181,7228,10704
1550,37371,37371.000,2450,2968,3217,3744,3760,5657,6163,7671,30985
1551,37755,37755.000,2466,2981,3241,3706,3802,5684,6191,7520,13110
1552,37702,37702.000,2461,2976,3241,3712,3852,5704,6213,7374,16408
1553,37583,37583.000,2449,2981,3244,3723,3899,5697,6194,7376,12324
1554,37946,37946.000,2470,2972,3243,3686,3813,5630,6128,7143,10183
1555,37903,37903.000,2461,2982,3249,3692,3795,5659,6157,7238,13218
1556,37947,37947.000,2458,2968,3221,3689,3834,5667,6153,7185,12804
1557,37886,37886.000,2479,2973,3230,3692,3860,5648,6148,7285,10040
1558,37995,37995.000,2456,2965,3221,3683,3825,5629,6122,7275,10748
1559,37862,37862.000,2467,2978,3240,3694,3860,5620,6114,7197,12292
1560,37798,37798.000,2467,2988,3250,3703,3822,5665,6170,7366,10884
1561,37462,37462.000,2468,2988,3257,3735,3921,5745,6240,7450,11606
1562,37796,37796.000,2467,2982,3251,3702,3862,5679,6168,7230,10442
1563,37784,37784.000,2473,2985,3253,3705,3830,5693,6188,7350,10432
1564,37892,37892.000,2450,2980,3245,3691,3827,5659,6159,7147,9743
1565,37849,37849.000,2461,2978,3236,3696,3838,5680,6137,7221,10667
1566,37768,37768.000,2484,2981,3245,3706,3868,5676,6186,7266,10824
1567,38011,38011.000,2453,2959,3224,3681,3823,5629,6135,7339,13140
1568,37993,37993.000,2461,2965,3222,3684,3825,5642,6151,7369,10807
1569,37922,37922.000,2465,2973,3226,3690,3782,5691,6220,7342,12072
1570,38086,38086.000,2463,2974,3227,3674,3799,5637,6141,7160,14819
1571,37318,37318.000,2475,2980,3245,3748,3959,5762,6312,7780,13136
1572,36789,36789.000,2462,2972,3237,3805,3873,5715,6238,7762,34820
1573,37106,37106.000,2464,2975,3228,3772,3842,5643,6144,7498,32750
1574,38058,38058.000,2474,2975,3221,3677,3754,5632,6134,7218,14582
1575,37371,37371.000,2472,2989,3250,3744,3921,5770,6280,7436,10178
1576,36179,36179.000,2499,3033,3334,3868,4152,5940,6552,8226,21881
1577,36837,36837.000,2486,3019,3298,3797,3950,5875,6449,7952,14113
1578,36638,36638.000,2494,3019,3301,3821,3939,5910,6557,8357,18265
1579,36666,36666.000,2475,3013,3283,3815,3979,5900,6524,8210,16445
1580,34503,34503.000,2500,3090,3468,4056,4660,6181,6910,8921,15749
1581,37558,37558.000,2471,2990,3246,3724,3888,5726,6229,7303,14558
1582,37878,37878.000,2466,2982,3234,3694,3789,5677,6173,7276,10152
1583,37674,37674.000,2467,2983,3241,3714,3826,5726,6228,7388,10373
1584,37858,37858.000,2465,2985,3234,3696,3808,5664,6210,7324,12134
1585,37582,37582.000,2486,2995,3261,3722,3851,5713,6198,7287,14631
1586,37369,37369.000,2468,2997,3270,3747,3905,5745,6270,7548,12363
1587,37048,37048.000,2470,3035,3314,3776,3918,5756,6276,7386,12496
1588,37425,37425.000,2458,3019,3302,3739,3848,5735,6226,7262,10248
1589,37542,37542.000,2486,3006,3268,3726,3812,5754,6234,7376,10636
1590,37408,37408.000,2472,3007,3285,3742,3877,5747,6237,7312,10921
1591,37439,37439.000,2482,3000,3282,3736,3888,5721,6212,7409,13646
1592,37394,37394.000,2467,2997,3284,3741,3895,5755,6283,7384,10949
1593,37961,37961.000,2468,2970,3236,3686,3826,5647,6143,7150,10623
1594,37542,37542.000,2470,2992,3266,3726,3887,5700,6202,7288,10976
1595,37359,37359.000,2459,2987,3265,3746,3845,5704,6227,7499,20803
1596,37734,37734.000,2466,2985,3266,3709,3859,5689,6195,7233,10940
1597,37327,37327.000,2472,2998,3290,3748,3898,5767,6249,7343,11108
1598,37511,37511.000,2460,2988,3282,3733,3885,5722,6219,7415,10634
1599,37162,37162.000,2461,2989,3279,3762,3947,5785,6320,7721,12907
1600,37295,37295.000,2472,3001,3280,3751,3954,5740,6262,7435,11587
1601,37602,37602.000,2469,2989,3273,3723,3867,5697,6182,7339,13830
1602,37824,37824.000,2476,2981,3253,3698,3840,5645,6129,7163,10511
1603,37767,37767.000,2463,2985,3262,3705,3839,5646,6138,7223,11485
1604,37020,37020.000,2481,3014,3315,3778,3960,5774,6284,7490,16712
1605,37432,37432.000,2467,3004,3295,3741,3898,5727,6191,7275,13916
1606,37702,37702.000,2471,2992,3279,3711,3850,5674,6164,7192,10837
1607,37510,37510.000,2468,2995,3268,3731,3853,5727,6250,7518,11404
1608,37586,37586.000,2458,2980,3263,3722,3886,5705,6212,7271,12109
1609,37642,37642.000,2467,2989,3276,3718,3873,5682,6169,7277,13972
1610,37597,37597.000,2443,2996,3277,3721,3869,5697,6186,7258,11241
1611,37435,37435.000,2476,2998,3265,3740,3902,5738,6236,7389,11854
1612,37478,37478.000,2476,2999,3285,3733,3885,5732,6237,7335,11790
1613,37075,37075.000,2480,3011,3297,3773,3915,5814,6309,7481,11452
1614,37281,37281.000,2470,3008,3286,3753,3911,5762,6264,7459,11419
1615,37969,37969.000,2471,2985,3253,3686,3790,5651,6134,7077,10254
1616,37630,37630.000,2481,2986,3239,3718,3858,5723,6220,7345,11016
1617,37147,37147.000,2463,2986,3253,3766,3880,5720,6271,7705,22801
1618,37847,37847.000,2465,2985,3250,3698,3818,5671,6162,7127,10199
1619,37661,37661.000,2453,2991,3265,3714,3847,5704,6189,7240,10536
1620,37977,37977.000,2462,2977,3242,3686,3796,5643,6125,7132,10350
1621,37642,37642.000,2474,2987,3266,3717,3843,5684,6201,7353,10885
1622,37773,37773.000,2475,2987,3249,3704,3803,5661,6169,7297,15829
1623,37579,37579.000,2472,2990,3266,3725,3877,5741,6215,7286,11476
1624,37435,37435.000,2477,2992,3271,3736,3890,5746,6248,7403,11074
1625,37615,37615.000,2481,2987,3270,3720,3874,5703,6159,7294,13937
1626,37787,37787.000,2480,2990,3273,3703,3829,5646,6115,7116,11379
1627,37626,37626.000,2486,2992,3272,3719,3864,5683,6175,7314,11545
1628,37424,37424.000,2467,2993,3265,3737,3928,5700,6192,7409,13129
1629,37460,37460.000,2471,2994,3258,3736,3888,5748,6251,7353,11835
1630,37551,37551.000,2474,2994,3262,3725,3896,5696,6187,7269,10880
1631,37292,37292.000,2486,3006,3284,3754,3944,5749,6239,7425,11257
1632,37469,37469.000,2481,3003,3276,3733,3812,5781,6322,7377,10215
1633,37354,37354.000,2480,3014,3296,3746,3848,5759,6272,7373,10832
1634,37517,37517.000,2483,3005,3280,3729,3845,5703,6172,7333,15149
1635,37433,37433.000,2480,3000,3276,3738,3873,5735,6245,7323,10670
1636,37476,37476.000,2489,3018,3281,3735,3848,5735,6242,7240,13626
1637,36190,36190.000,2454,3022,3313,3865,4009,5802,6396,8008,29510
1638,37151,37151.000,2490,3016,3300,3766,3898,5799,6305,7454,13511
1639,36992,36992.000,2475,3006,3272,3781,3869,5737,6253,7557,221477
1640,37447,37447.000,2474,3007,3285,3737,3907,5728,6235,7332,11642
1641,37464,37464.000,2494,3008,3291,3733,3864,5706,6199,7241,11324
1642,37408,37408.000,2487,3002,3283,3741,3905,5741,6209,7274,11947
1643,37597,37597.000,2483,2996,3263,3723,3819,5741,6218,7320,11279
1644,37601,37601.000,2464,2990,3275,3719,3822,5696,6215,7328,10345
1645,37428,37428.000,2474,3001,3273,3739,3869,5746,6250,7416,11820
1646,37445,37445.000,2464,2999,3278,3735,3930,5718,6210,7297,13264
1647,37775,37775.000,2457,2991,3261,3703,3845,5688,6179,7181,10022
1648,37386,37386.000,2466,2993,3278,3746,3959,5741,6245,7423,15624
1649,37722,37722.000,2473,2994,3270,3710,3830,5668,6160,7273,11489
1650,37584,37584.000,2465,2995,3283,3722,3886,5700,6177,7167,10457
1651,37594,37594.000,2460,2998,3278,3721,3864,5684,6181,7250,12619
1652,37387,37387.000,2480,3009,3285,3742,3873,5746,6234,7344,12538
1653,37424,37424.000,2466,3003,3279,3739,3907,5729,6228,7330,11079
1654,37567,37567.000,2450,2998,3257,3724,3887,5660,6197,7404,11669
1655,37591,37591.000,2469,2998,3262,3721,3875,5692,6176,7362,13055
1656,36856,36856.000,2458,2980,3256,3797,3863,5688,6190,7512,35262
1657,37679,37679.000,2451,2982,3254,3715,3864,5720,6213,7312,12928
1658,36821,36821.000,2466,2997,3278,3799,3888,5722,6245,7687,28214
1659,37714,37714.000,2475,2980,3248,3708,3880,5677,6193,7344,12900
1660,37779,37779.000,2460,2986,3253,3705,3850,5676,6173,7226,11691
1661,38081,38081.000,2457,2974,3238,3673,3769,5617,6096,7121,10802
1662,38109,38109.000,2464,2955,3229,3672,3768,5631,6120,7137,10084
1663,37794,37794.000,2459,2973,3261,3703,3846,5663,6144,7216,9976
1664,37778,37778.000,2461,2975,3254,3703,3794,5669,6179,7545,12411
1665,37985,37985.000,2450,2977,3241,3684,3796,5634,6119,7214,10595
1666,38010,38010.000,2474,2973,3234,3680,3800,5641,6140,7227,11537
1667,37613,37613.000,2479,2998,3270,3720,3865,5681,6172,7208,10912
1668,37800,37800.000,2467,2984,3254,3703,3831,5684,6158,7228,10688
1669,37833,37833.000,2465,2985,3264,3698,3817,5663,6151,7134,11216
1670,37556,37556.000,2464,2987,3262,3724,3926,5714,6195,7277,10384
1671,37350,37350.000,2479,2996,3271,3746,3918,5776,6263,7409,10866
1672,37661,37661.000,2471,2986,3258,3716,3838,5715,6195,7337,11335
1673,37922,37922.000,2451,2985,3262,3700,3839,5667,6148,7216,10190
1674,37307,37307.000,2464,2994,3287,3740,3913,5741,6233,7332,11350
1675,37613,37613.000,2460,2981,3277,3723,3870,5718,6233,7369,13912
1676,37634,37634.000,2470,2987,3271,3716,3863,5681,6180,7336,12672
1677,37775,37775.000,2463,2971,3244,3704,3826,5690,6195,7383,11011
1678,37946,37946.000,2461,2971,3247,3687,3819,5644,6114,7080,10434
1679,37678,37678.000,2452,2982,3251,3713,3833,5690,6187,7406,10431
1680,37216,37216.000,2477,2992,3268,3757,3869,5703,6201,7553,22045
1681,37544,37544.000,2472,2982,3246,3731,3928,5722,6208,7483,12631
1682,37943,37943.000,2467,2965,3211,3686,3792,5657,6184,7455,14418
1683,37916,37916.000,2465,2969,3234,3690,3800,5629,6142,7244,19382
1684,37846,37846.000,2472,2979,3245,3699,3843,5665,6169,7190,9792
1685,37568,37568.000,2454,2985,3252,3723,3923,5708,6218,7342,11558
1686,37937,37937.000,2467,2962,3233,3689,3841,5628,6133,7291,11564
1687,38376,38376.000,2449,2945,3198,3645,3737,5558,6060,7189,10382
1688,38541,38541.000,2463,2943,3186,3632,3724,5532,6025,7051,10505
1689,38282,38282.000,2463,2951,3187,3654,3737,5597,6129,7290,13970
1690,38082,38082.000,2466,2960,3204,3673,3778,5618,6131,7327,12858
1691,37922,37922.000,2452,2953,3222,3692,3807,5643,6147,7364,17401
1692,37910,37910.000,2450,2946,3204,3690,3798,5668,6230,7593,12588
1693,38274,38274.000,2451,2949,3191,3656,3690,5603,6152,7472,12808
1694,38433,38433.000,2450,2955,3195,3641,3717,5554,6042,7106,10887
1695,38021,38021.000,2461,2948,3190,3680,3779,5628,6166,7781,13208
1696,38078,38078.000,2453,2965,3209,3674,3758,5621,6129,7426,14798
1697,38483,38483.000,2452,2944,3190,3637,3694,5578,6028,7060,10550
1698,37915,37915.000,2472,2956,3214,3688,3783,5636,6166,7408,15269
1699,37804,37804.000,2457,2961,3216,3703,3924,5633,6167,7361,11740
1700,38495,38495.000,2450,2952,3192,3633,3732,5509,5984,7044,10138
1701,38477,38477.000,2453,2956,3189,3638,3723,5532,5990,7050,10430
1702,37879,37879.000,2443,2958,3194,3694,3735,5588,6102,7445,25553
1703,38233,38233.000,2457,2954,3199,3659,3750,5621,6107,7215,11613
1704,38262,38262.000,2463,2946,3194,3656,3759,5585,6091,7208,12150
1705,38100,38100.000,2455,2969,3201,3673,3803,5640,6149,7151,10229
1706,38289,38289.000,2438,2953,3196,3655,3764,5602,6140,7293,10672
1707,38412,38412.000,2463,2944,3182,3643,3745,5559,6036,7208,11358
1708,38438,38438.000,2454,2942,3186,3638,3735,5529,6003,7144,10121
1709,38794,38794.000,2457,2923,3176,3607,3668,5527,6001,6966,10784
1710,38625,38625.000,2459,2926,3186,3623,3713,5508,5996,7135,10831
1711,38653,38653.000,2457,2927,3176,3618,3712,5519,5996,7039,15487
1712,38430,38430.000,2449,2949,3184,3642,3744,5562,6044,7102,11807
1713,38740,38740.000,2464,2937,3164,3613,3685,5514,5975,7045,10770
1714,38385,38385.000,2452,2966,3202,3645,3724,5572,6094,7235,10331
1715,38680,38680.000,2457,2928,3176,3616,3700,5527,5998,7018,9317
1716,38461,38461.000,2447,2919,3178,3638,3701,5514,5994,7150,24930
1717,38705,38705.000,2457,2922,3173,3615,3697,5513,5989,7124,10407
1718,38551,38551.000,2462,2936,3179,3629,3724,5536,6019,7066,10046
1719,38588,38588.000,2450,2944,3186,3625,3698,5513,6010,7079,11374
1720,38923,38923.000,2455,2926,3169,3597,3678,5461,5932,7021,9637
1721,38568,38568.000,2459,2936,3181,3628,3717,5546,6008,7181,11142
1722,38556,38556.000,2449,2934,3180,3628,3749,5496,5992,7199,10952
1723,37512,37512.000,2451,2943,3209,3730,3766,5599,6086,7998,27465
1724,38425,38425.000,2454,2944,3191,3641,3743,5533,6033,7150,9974
1725,38757,38757.000,2449,2928,3173,3611,3705,5505,5945,6923,9915
1726,38747,38747.000,2449,2942,3185,3611,3686,5462,5921,6955,10912
1727,38357,38357.000,2458,2940,3189,3649,3807,5545,6014,7174,10667
1728,38568,38568.000,2446,2940,3176,3626,3729,5497,5961,7083,10583
1729,38794,38794.000,2444,2937,3170,3607,3693,5469,5935,6954,10207
1730,38944,38944.000,2453,2927,3166,3594,3644,5475,5953,6944,10816
1731,38914,38914.000,2454,2937,3171,3595,3654,5463,5927,6916,11569
1732,38715,38715.000,2440,2929,3179,3613,3686,5517,5966,6966,9910
1733,38480,38480.000,2443,2934,3196,3638,3741,5553,6023,7060,11013
1734,38398,38398.000,2457,2941,3199,3643,3718,5543,6036,7320,16799
1735,38968,38968.000,2453,2925,3176,3591,3649,5463,5918,6838,10101
1736,38572,38572.000,2450,2936,3172,3627,3698,5534,6037,7212,12758
1737,38459,38459.000,2452,2937,3182,3639,3722,5564,6031,7281,11278
1738,38439,38439.000,2458,2935,3187,3639,3690,5559,6058,7314,13330
1739,38689,38689.000,2452,2933,3178,3617,3657,5515,5990,7118,11904
1740,38598,38598.000,2466,2922,3175,3625,3681,5549,6012,7218,11556
1741,38627,38627.000,2451,2915,3180,3624,3698,5529,6022,7200,12648
1742,37845,37845.000,2450,2916,3166,3697,3677,5523,6024,7343,33091
1743,38847,38847.000,2438,2923,3161,3601,3688,5473,5939,6983,10853
1744,38785,38785.000,2451,2931,3169,3607,3665,5479,5937,6979,11463
1745,38584,38584.000,2455,2930,3187,3626,3689,5531,6014,7202,12160
1746,38177,38177.000,2447,2942,3198,3665,3748,5579,6154,7731,12739
1747,38821,38821.000,2462,2917,3163,3603,3661,5484,5959,7073,15125
1748,38671,38671.000,2450,2939,3177,3620,3723,5512,5985,7034,11796
1749,38906,38906.000,2440,2917,3157,3595,3644,5484,5937,7002,11110
1750,39096,39096.000,2439,2913,3152,3580,3622,5444,5890,6891,9872
1751,38613,38613.000,2452,2937,3173,3624,3703,5526,5996,7072,10472
1752,38899,38899.000,2451,2916,3160,3596,3687,5473,5925,6940,10044
1753,38890,38890.000,2452,2919,3169,3599,3674,5481,5958,6985,10573
1754,38411,38411.000,2441,2934,3186,3644,3750,5557,6033,7216,10946
1755,38208,38208.000,2458,2951,3194,3662,3770,5581,6118,7279,11366
1756,38086,38086.000,2451,2950,3197,3673,3747,5663,6180,7356,13591
1757,38272,38272.000,2440,2950,3192,3656,3718,5606,6123,7298,10454
1758,38133,38133.000,2470,2958,3209,3669,3783,5626,6151,7256,11017
1759,38067,38067.000,2454,2953,3217,3675,3795,5618,6130,7306,12537
1760,38442,38442.000,2453,2931,3180,3640,3746,5566,6023,7211,10140
1761,38838,38838.000,2460,2933,3183,3602,3673,5477,5938,6859,9614
1762,37947,37947.000,2450,2936,3191,3688,3709,5550,6041,7415,26569
1763,38781,38781.000,2440,2935,3183,3608,3695,5469,5920,6950,10020
1764,38616,38616.000,2449,2934,3190,3623,3677,5543,6000,6985,10115
1765,38541,38541.000,2461,2948,3199,3630,3741,5494,5958,7028,10283
1766,38684,38684.000,2463,2942,3195,3617,3695,5498,5978,6966,9510
1767,38719,38719.000,2444,2926,3180,3614,3687,5512,5955,7001,11113
1768,38584,38584.000,2443,2938,3183,3628,3731,5517,5983,7099,11313
1769,38607,38607.000,2461,2933,3176,3624,3700,5539,6005,7078,10961
1770,38805,38805.000,2462,2934,3171,3606,3655,5508,5961,6940,10653
1771,38753,38753.000,2451,2935,3172,3610,3653,5510,5976,7021,11809
1772,38485,38485.000,2447,2942,3185,3636,3715,5538,6029,7233,12314
1773,38543,38543.000,2464,2954,3189,3630,3702,5532,6014,7029,9697
1774,38644,38644.000,2442,2946,3178,3622,3695,5549,6008,6998,11922
1775,38813,38813.000,2457,2943,3174,3604,3690,5458,5923,6939,10010
1776,38858,38858.000,2459,2937,3174,3600,3664,5492,5941,6828,9995
1777,38291,38291.000,2457,2946,3197,3654,3804,5560,6048,7130,10167
1778,38699,38699.000,2461,2939,3178,3615,3668,5515,5967,7027,11066
1779,38382,38382.000,2468,2948,3192,3647,3776,5529,6015,7240,10715
1780,37755,37755.000,2456,2934,3175,3705,3729,5510,6033,7434,29700
1781,38421,38421.000,2451,2942,3197,3642,3789,5540,6013,7123,12447
1782,37877,37877.000,2456,2943,3184,3693,3715,5506,5974,7223,30633
1783,38455,38455.000,2456,2931,3177,3640,3777,5537,6000,7216,12418
1784,38291,38291.000,2455,2957,3206,3655,3786,5541,6030,7183,12852
1785,38797,38797.000,2453,2942,3184,3606,3676,5471,5928,6863,10367
1786,38597,38597.000,2452,2940,3179,3625,3698,5513,5995,7155,10317
1787,38708,38708.000,2460,2934,3175,3615,3691,5498,5967,7061,10788
1788,37590,37590.000,2460,2964,3224,3722,3840,5594,6107,7552,218787
1789,38630,38630.000,2452,2948,3194,3623,3703,5514,5965,6983,11215
1790,38584,38584.000,2468,2936,3189,3628,3699,5532,6032,7119,10554
1791,38373,38373.000,2464,2943,3202,3644,3746,5545,6033,7169,10789
1792,38629,38629.000,2445,2937,3181,3624,3707,5529,5993,7044,12992
1793,38486,38486.000,2460,2917,3165,3635,3654,5508,5977,7215,221702
1794,38653,38653.000,2454,2941,3185,3619,3698,5498,5971,7033,9566
1795,38522,38522.000,2446,2941,3184,3633,3711,5533,6022,7170,11263
1796,38715,38715.000,2448,2944,3180,3614,3699,5482,5957,6943,10962
1797,38313,38313.000,2454,2951,3193,3652,3801,5548,6037,7148,10597
1798,38689,38689.000,2449,2945,3177,3616,3720,5505,5976,7004,10117
1799,38328,38328.000,2442,2949,3183,3637,3733,5544,6029,7171,11037
