Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,36751,36751.000,2478,3021,3337,3807,3835,6007,6502,7696,13609
1116,36464,36464.000,2475,3023,3344,3838,3872,6122,6668,8077,11897
1117,36651,36651.000,2487,3020,3341,3817,3873,6040,6565,7749,12904
1118,36813,36813.000,2470,3013,3328,3800,3825,6007,6502,7673,11529
1119,36712,36712.000,2477,3021,3343,3814,3856,6016,6536,7756,13574
1120,36767,36767.000,2493,3032,3343,3805,3804,5997,6486,7541,12054
1121,36105,36105.000,2480,3050,3363,3876,3963,6142,6676,7977,12349
1122,35628,35628.000,2478,3024,3343,3927,3841,6016,6549,7996,43239
1123,36640,36640.000,2475,3022,3337,3820,3836,6043,6553,7790,11870
1124,36773,36773.000,2486,3024,3341,3804,3847,5990,6475,7597,11224
1125,36475,36475.000,2477,3036,3348,3839,3823,6108,6635,8009,11650
1126,36604,36604.000,2488,3038,3357,3822,3879,6023,6497,7562,11592
1127,36577,36577.000,2495,3025,3336,3827,3869,6071,6583,7870,12767
1128,36844,36844.000,2496,3021,3328,3797,3793,6008,6495,7691,11154
1129,36412,36412.000,2494,3039,3360,3846,3975,6060,6571,7711,11176
1130,36547,36547.000,2489,3033,3350,3825,3884,6009,6513,7759,15922
1131,36608,36608.000,2488,3031,3344,3823,3891,6033,6545,7771,11155
1132,36447,36447.000,2481,3037,3349,3841,3959,6028,6516,7852,12620
1133,36635,36635.000,2483,3028,3342,3822,3863,6031,6550,7708,11464
1134,29632,29632.000,2486,3031,3354,4717,3922,6073,6631,8233,209381
1135,36962,36962.000,2486,3023,3329,3784,3814,5956,6444,7489,10438
1136,35712,35712.000,2487,3040,3361,3921,3963,6046,6560,8037,31111
1137,36500,36500.000,2477,3036,3360,3833,3902,6045,6584,7708,11532
1138,36277,36277.000,2482,3044,3360,3859,3937,6102,6622,7938,15800
1139,36609,36609.000,2499,3039,3340,3821,3859,6070,6574,7696,11195
1140,36570,36570.000,2486,3035,3341,3826,3844,6049,6580,7813,12758
1141,36403,36403.000,2481,3042,3357,3843,3861,6099,6609,7859,12333
1142,36376,36376.000,2494,3033,3349,3846,3886,6127,6664,7953,12341
1143,36360,36360.000,2485,3034,3346,3850,3891,6089,6608,7930,12792
1144,37103,37103.000,2481,3025,3328,3771,3765,5960,6440,7414,10362
1145,36850,36850.000,2494,3018,3325,3797,3790,6029,6539,7791,13447
1146,36808,36808.000,2484,3019,3330,3801,3817,6036,6555,7688,10929
1147,36707,36707.000,2481,3020,3332,3814,3841,6035,6541,7633,11317
1148,36877,36877.000,2487,3027,3336,3794,3828,5962,6432,7459,12517
1149,36615,36615.000,2481,3030,3341,3821,3866,6054,6554,7667,10750
1150,35682,35682.000,2479,3030,3344,3922,3917,6122,6657,8190,29243
1151,36389,36389.000,2492,3041,3354,3845,3918,6083,6576,7773,12864
1152,35684,35684.000,2501,3071,3388,3921,4010,6230,6841,8386,11779
1153,34922,34922.000,2526,3103,3416,4007,4084,6348,7003,9162,22743
1154,35808,35808.000,2513,3083,3407,3907,3983,6171,6724,8007,14240
1155,35894,35894.000,2497,3065,3387,3897,3991,6175,6729,7999,15574
1156,35679,35679.000,2495,3087,3415,3924,4083,6181,6747,7995,12954
1157,35526,35526.000,2493,3110,3433,3938,4100,6179,6765,8079,12975
1158,36475,36475.000,2495,3048,3366,3836,3881,6046,6550,7746,11515
1159,36432,36432.000,2485,3053,3362,3842,3873,6060,6559,7861,11749
1160,36292,36292.000,2498,3081,3393,3856,3857,6057,6550,7614,13971
1161,35582,35582.000,2511,3153,3446,3932,3938,6140,6646,7893,12564
1162,35310,35310.000,2559,3135,3451,3963,3998,6254,6785,8055,11558
1163,35588,35588.000,2536,3131,3446,3932,3946,6181,6748,7926,13358
1164,35731,35731.000,2531,3133,3442,3917,3952,6113,6636,7726,11584
1165,34173,34173.000,2537,3120,3424,4093,3960,6130,6663,8239,53966
1166,35688,35688.000,2513,3118,3432,3922,3921,6150,6704,8011,15752
1167,35767,35767.000,2484,3116,3426,3917,3957,6172,6692,7847,11020
1168,35678,35678.000,2491,3106,3416,3919,4009,6164,6693,7947,11145
1169,36002,36002.000,2494,3065,3389,3884,3986,6113,6631,7917,13301
1170,36431,36431.000,2494,3040,3349,3842,3856,6082,6630,8013,11871
1171,36243,36243.000,2499,3043,3361,3862,3904,6114,6654,7992,14413
1172,36507,36507.000,2478,3075,3367,3834,3840,6026,6551,7684,11565
1173,36238,36238.000,2494,3054,3368,3859,3891,6095,6631,7799,11317
1174,36405,36405.000,2488,3057,3370,3846,3897,6028,6520,7630,11935
1175,36424,36424.000,2483,3045,3362,3841,3845,6079,6595,7832,11586
1176,36514,36514.000,2482,3031,3346,3833,3833,6092,6623,8031,15337
1177,36404,36404.000,2471,3037,3358,3844,3915,6015,6544,8001,12439
1178,36573,36573.000,2501,3034,3352,3824,3833,6067,6600,7651,11484
1179,35533,35533.000,2489,3038,3361,3941,3968,6129,6685,8324,30345
1180,36569,36569.000,2489,3043,3356,3827,3857,6045,6581,7835,12663
1181,36167,36167.000,2497,3061,3368,3869,3916,6102,6638,7919,13537
1182,36572,36572.000,2482,3038,3358,3826,3882,6010,6525,7667,12236
1183,36415,36415.000,2482,3030,3355,3843,3899,6072,6599,7760,10915
1184,36304,36304.000,2495,3031,3362,3856,3963,6089,6606,7854,12509
1185,36530,36530.000,2490,3050,3363,3830,3878,6013,6518,7601,12024
1186,36656,36656.000,2493,3044,3349,3818,3858,6019,6506,7603,12116
1187,36617,36617.000,2483,3039,3351,3821,3879,6020,6511,7564,11443
1188,36449,36449.000,2479,3042,3366,3838,3962,5990,6494,7679,13598
1189,36554,36554.000,2494,3047,3349,3828,3835,6080,6588,7836,12091
1190,36654,36654.000,2483,3039,3353,3818,3855,6020,6545,7585,10973
1191,36406,36406.000,2491,3036,3357,3844,3890,6090,6603,7749,11447
1192,36321,36321.000,2482,3051,3368,3852,3905,6053,6553,7674,13170
1193,36376,36376.000,2477,3055,3372,3847,3867,6073,6604,7880,11146
1194,35636,35636.000,2494,3041,3363,3926,3870,6080,6656,8345,31649
1195,36243,36243.000,2482,3043,3360,3860,3905,6095,6648,7940,11472
1196,36443,36443.000,2478,3040,3355,3841,3848,6111,6641,7906,11267
1197,36121,36121.000,2470,3050,3368,3877,3947,6137,6675,7995,12810
1198,36554,36554.000,2485,3046,3366,3826,3855,6031,6550,7633,12170
1199,36638,36638.000,2468,3045,3357,3817,3836,6030,6515,7387,10387
1200,36740,36740.000,2489,3030,3342,3810,3828,6013,6510,7610,11334
1201,36422,36422.000,2472,3049,3354,3842,3828,6137,6662,7851,11673
1202,36614,36614.000,2485,3040,3359,3821,3854,6028,6523,7593,12679
1203,36358,36358.000,2491,3044,3352,3848,3891,6060,6571,7980,14170
1204,36443,36443.000,2492,3043,3357,3841,3896,6080,6587,7853,12578
1205,36554,36554.000,2486,3036,3348,3828,3873,6060,6552,7669,13139
1206,36624,36624.000,2492,3042,3361,3824,3825,6058,6569,7632,11931
1207,36282,36282.000,2485,3036,3350,3853,3897,6124,6661,8070,12444
1208,36277,36277.000,2502,3037,3358,3857,3971,6098,6629,7866,15493
1209,35313,35313.000,2476,3028,3340,3961,3814,6072,6594,8074,47797
1210,36607,36607.000,2487,3034,3350,3825,3890,6027,6540,7642,10632
1211,36385,36385.000,2471,3050,3362,3844,3929,6018,6494,7694,14802
1212,36248,36248.000,2500,3047,3365,3861,3955,6074,6561,7932,13204
1213,36323,36323.000,2479,3047,3364,3852,3878,6089,6580,7769,13989
1214,36372,36372.000,2486,3049,3366,3848,3871,6096,6604,7786,11207
1215,36624,36624.000,2474,3034,3348,3820,3818,6038,6576,7870,11517
1216,36717,36717.000,2491,3030,3339,3811,3786,6045,6571,7774,11316
1217,36376,36376.000,2490,3034,3358,3846,3872,6142,6691,7945,12171
1218,36832,36832.000,2487,3023,3342,3799,3829,6016,6536,7617,10872
1219,36691,36691.000,2490,3022,3345,3814,3824,6050,6578,7840,12883
1220,36322,36322.000,2500,3033,3356,3856,3941,6108,6633,7904,13016
1221,36305,36305.000,2498,3042,3366,3851,3932,6076,6567,7771,11522
1222,36409,36409.000,2503,3033,3355,3844,3893,6101,6628,7812,11399
1223,36907,36907.000,2507,3024,3335,3791,3800,5989,6479,7440,10283
1224,35641,35641.000,2497,3035,3353,3925,3896,6067,6562,7959,35798
1225,36512,36512.000,2485,3054,3369,3834,3882,6010,6509,7573,10352
1226,36404,36404.000,2512,3038,3358,3842,3929,6026,6550,7782,13953
1227,36866,36866.000,2477,3029,3345,3797,3814,5994,6468,7463,10693
1228,29620,29620.000,2472,3028,3351,4731,3854,5989,6536,8129,220644
1229,36568,36568.000,2482,3034,3354,3821,3848,6024,6544,7646,11805
1230,36687,36687.000,2484,3041,3362,3813,3875,5975,6474,7592,10518
1231,36474,36474.000,2490,3040,3364,3837,3917,6037,6564,7653,10912
1232,36592,36592.000,2492,3040,3352,3823,3835,6040,6536,7671,12214
1233,36370,36370.000,2496,3034,3364,3847,3896,6089,6610,7889,14928
1234,36663,36663.000,2502,3025,3346,3819,3859,6049,6568,7729,12259
1235,36453,36453.000,2511,3032,3359,3837,3933,6046,6555,7731,12507
1236,36894,36894.000,2498,3021,3332,3793,3807,5990,6493,7605,13755
1237,36625,36625.000,2490,3017,3340,3821,3857,6055,6564,7796,13540
1238,37038,37038.000,2479,3016,3329,3779,3762,5996,6508,7554,12541
1239,35810,35810.000,2486,3027,3349,3908,3899,6035,6516,7812,34281
1240,36750,36750.000,2475,3022,3345,3805,3845,5981,6501,7735,13093
1241,36524,36524.000,2473,3030,3354,3833,3862,6051,6570,7725,16187
1242,36695,36695.000,2491,3027,3345,3814,3835,6035,6561,7761,12511
1243,36524,36524.000,2499,3025,3338,3830,3879,6049,6571,7732,11555
1244,36521,36521.000,2497,3027,3350,3832,3895,6069,6581,7773,11317
1245,37054,37054.000,2478,3016,3329,3777,3782,5959,6467,7524,11000
1246,36793,36793.000,2488,3022,3328,3803,3798,6017,6519,7651,13825
1247,36762,36762.000,2492,3031,3338,3804,3814,6010,6510,7606,12174
1248,36589,36589.000,2485,3042,3352,3827,3868,6067,6567,7642,11538
1249,36692,36692.000,2500,3033,3337,3815,3830,6039,6567,7741,12031
1250,36732,36732.000,2487,3024,3334,3810,3807,6029,6542,7660,10382
1251,36455,36455.000,2499,3032,3355,3836,3875,6065,6597,7889,13396
1252,36335,36335.000,2491,3045,3361,3851,3931,6072,6583,7830,11108
1253,36729,36729.000,2488,3032,3348,3810,3838,5995,6496,7613,10987
1254,36266,36266.000,2487,3026,3334,3859,3814,5999,6503,8123,27092
1255,36395,36395.000,2480,3021,3345,3845,3927,6057,6577,8186,14324
1256,36510,36510.000,2489,3040,3358,3833,3849,6071,6584,7715,10897
1257,36554,36554.000,2481,3037,3361,3827,3862,6036,6542,7627,12190
1258,36475,36475.000,2484,3025,3358,3836,3864,6048,6568,7801,12749
1259,36546,36546.000,2474,3039,3356,3831,3860,6075,6589,7805,13437
1260,36360,36360.000,2489,3036,3353,3848,3906,6088,6622,7912,12343
1261,36369,36369.000,2491,3050,3358,3846,3877,6091,6595,7830,13216
1262,36226,36226.000,2485,3033,3355,3863,3947,6125,6667,7912,11903
1263,36750,36750.000,2482,3033,3342,3808,3856,5993,6479,7542,11075
1264,36555,36555.000,2471,3033,3346,3829,3885,6057,6597,7763,11289
1265,36946,36946.000,2483,3026,3323,3787,3779,5985,6480,7510,10728
1266,36492,36492.000,2485,3035,3351,3835,3891,6057,6582,7789,10502
1267,36556,36556.000,2497,3022,3339,3827,3865,6042,6563,8172,15505
1268,36772,36772.000,2487,3026,3338,3807,3814,6044,6551,7724,13106
1269,35920,35920.000,2458,3024,3348,3894,3863,6041,6572,8057,31849
1270,36754,36754.000,2497,3029,3345,3807,3860,5973,6468,7566,11502
1271,36501,36501.000,2501,3041,3359,3834,3895,6014,6533,7748,12576
1272,36025,36025.000,2499,3051,3375,3883,3997,6129,6681,8069,13434
1273,35967,35967.000,2492,3063,3373,3892,3919,6236,6790,8157,12112
1274,36215,36215.000,2507,3050,3363,3863,3879,6129,6667,8262,14835
1275,36118,36118.000,2497,3043,3368,3875,3976,6156,6712,8092,15172
1276,36424,36424.000,2470,3038,3354,3842,3847,6123,6681,7891,14101
1277,36367,36367.000,2493,3043,3361,3847,3898,6058,6593,7835,13995
1278,36722,36722.000,2486,3033,3354,3811,3854,5994,6495,7502,12049
1279,36813,36813.000,2504,3026,3341,3800,3845,5970,6451,7469,13658
1280,36574,36574.000,2509,3026,3348,3825,3875,6049,6539,7736,11213
1281,36755,36755.000,2496,3025,3344,3809,3834,6036,6528,7657,12539
1282,36588,36588.000,2487,3033,3346,3831,3859,6059,6570,7909,13176
1283,36476,36476.000,2498,3044,3362,3829,3879,6024,6524,7676,11978
1284,36487,36487.000,2499,3028,3354,3836,3864,6066,6620,7891,12857
1285,35981,35981.000,2492,3028,3337,3888,3806,6071,6628,8094,28277
1286,36215,36215.000,2476,3032,3362,3865,3941,6113,6712,8230,14165
1287,36350,36350.000,2498,3026,3358,3848,3890,6089,6630,7888,13640
1288,36557,36557.000,2490,3033,3348,3827,3835,6072,6575,7694,16707
1289,36663,36663.000,2482,3032,3340,3817,3864,6004,6525,7681,13600
1290,36942,36942.000,2469,3024,3330,3789,3825,5970,6449,7487,11827
1291,36721,36721.000,2500,3030,3339,3809,3798,6040,6557,7719,11982
1292,36742,36742.000,2490,3022,3335,3809,3815,6022,6538,7753,12700
1293,36594,36594.000,2494,3020,3337,3824,3864,6067,6594,7805,11553
1294,36859,36859.000,2492,3019,3334,3795,3804,5996,6491,7564,12022
1295,33779,33779.000,2469,3100,3469,4145,4415,6865,7665,9616,16264
1296,33977,33977.000,2484,3096,3462,4121,4369,6789,7523,9252,17029
1297,34399,34399.000,2494,3065,3415,4067,4236,6711,7444,9480,16582
1298,34778,34778.000,2498,3055,3397,4024,4104,6638,7367,9448,14885
1299,34398,34398.000,2486,3060,3406,4068,4183,6696,7574,9736,18990
1300,35084,35084.000,2494,3058,3388,3986,4053,6504,7260,9162,13779
1301,34190,34190.000,2499,3064,3398,4095,4129,6504,7304,10235,30482
1302,34918,34918.000,2489,3066,3406,4005,4176,6475,7131,8689,12898
1303,35297,35297.000,2485,3049,3381,3965,4098,6352,7015,8891,16945
1304,35455,35455.000,2469,3049,3384,3949,4153,6308,6910,8401,15220
1305,35465,35465.000,2499,3050,3379,3945,4024,6352,6981,8788,15745
1306,35546,35546.000,2500,3044,3373,3935,4096,6289,6864,8389,14408
1307,35669,35669.000,2487,3050,3374,3923,3993,6266,6870,8411,14648
1308,36234,36234.000,2483,3031,3351,3864,3904,6178,6754,8210,12954
1309,29074,29074.000,2478,3035,3359,4813,3922,6170,6756,8814,224892
1310,35937,35937.000,2480,3034,3366,3894,3995,6186,6781,8274,14273
1311,36285,36285.000,2484,3036,3349,3854,3867,6147,6680,8067,12239
1312,35684,35684.000,2487,3039,3370,3922,4054,6251,6860,8575,16995
1313,35729,35729.000,2500,3041,3367,3917,4013,6292,6893,8375,15134
1314,35922,35922.000,2490,3041,3366,3897,3980,6201,6773,8329,14302
1315,35772,35772.000,2475,3044,3371,3912,3918,6230,6867,8983,16582
1316,35765,35765.000,2492,3051,3374,3911,4029,6207,6767,8362,13557
1317,35941,35941.000,2480,3058,3380,3896,3961,6193,6750,8120,13251
1318,35498,35498.000,2481,3034,3353,3938,3870,6195,6749,8703,29471
1319,36178,36178.000,2480,3031,3356,3869,3944,6164,6727,8096,12203
1320,36243,36243.000,2480,3029,3347,3861,3890,6146,6667,8162,13189
1321,35946,35946.000,2492,3042,3359,3894,3921,6161,6761,8651,16053
1322,36250,36250.000,2471,3034,3354,3860,3907,6105,6652,8163,14075
1323,36274,36274.000,2486,3033,3353,3857,3914,6121,6672,8026,11941
1324,33912,33912.000,2489,3030,3351,4670,3917,6186,6816,9049,222684
1325,31261,31261.000,2491,3023,3348,3888,3958,6161,6734,8225,135250
1326,36358,36358.000,2505,3023,3347,3849,3889,6122,6690,8079,12492
1327,35783,35783.000,2479,3029,3360,3909,3958,6253,6865,8554,15891
1328,35898,35898.000,2489,3030,3359,3901,3976,6235,6814,8594,16602
1329,36400,36400.000,2482,3024,3344,3844,3856,6141,6686,8030,11061
1330,36197,36197.000,2487,3032,3354,3866,3938,6134,6683,8096,12383
1331,36258,36258.000,2481,3032,3352,3857,3881,6157,6698,8108,14376
1332,35956,35956.000,2472,3039,3366,3895,3949,6224,6814,8348,13175
1333,35971,35971.000,2481,3045,3372,3886,3939,6182,6738,8137,12703
1334,36402,36402.000,2497,3028,3347,3845,3861,6101,6639,8155,12902
1335,35350,35350.000,2499,3037,3357,3959,3925,6203,6776,8959,29675
1336,36211,36211.000,2486,3027,3351,3866,3929,6105,6648,8295,15404
1337,36728,36728.000,2489,3019,3334,3810,3829,6044,6561,7781,11682
1338,36364,36364.000,2478,3031,3356,3847,3901,6092,6655,8087,13106
1339,36223,36223.000,2486,3032,3362,3864,3951,6140,6683,8040,13697
1340,35949,35949.000,2497,3048,3375,3894,3991,6207,6760,8221,13378
1341,35974,35974.000,2508,3054,3381,3886,3990,6148,6678,8069,12866
1342,36036,36036.000,2491,3056,3364,3885,3938,6166,6773,8360,13039
1343,36355,36355.000,2479,3029,3353,3849,3915,6073,6605,7927,13053
1344,36282,36282.000,2480,3037,3361,3856,3955,6064,6614,7975,17249
1345,36179,36179.000,2489,3032,3354,3867,3982,6110,6680,8073,14335
1346,36385,36385.000,2477,3040,3353,3847,3887,6076,6604,8229,11740
1347,36187,36187.000,2491,3033,3351,3867,3964,6138,6678,8022,13268
1348,35937,35937.000,2490,3037,3366,3891,3951,6193,6776,8478,13791
1349,36492,36492.000,2497,3037,3357,3836,3967,6025,6530,7717,12367
1350,36483,36483.000,2488,3035,3347,3835,3851,6049,6575,8183,12328
1351,36244,36244.000,2470,3042,3369,3862,3954,6071,6595,8014,11557
1352,35681,35681.000,2479,3036,3360,3922,3878,6143,6672,8323,26806
1353,35739,35739.000,2504,3048,3376,3917,4041,6242,6808,8269,12892
1354,36536,36536.000,2496,3030,3348,3829,3838,6083,6618,7821,12153
1355,36219,36219.000,2489,3038,3354,3865,3901,6140,6675,8133,11648
1356,36157,36157.000,2497,3042,3357,3867,3926,6082,6616,8241,17853
1357,36656,36656.000,2487,3032,3341,3821,3866,6031,6543,7846,12257
1358,36456,36456.000,2485,3032,3351,3838,3923,6032,6552,7918,15974
1359,36385,36385.000,2485,3031,3356,3846,3934,6065,6587,8055,12994
1360,36353,36353.000,2497,3030,3349,3848,3879,6107,6646,8065,14159
1361,36433,36433.000,2504,3033,3349,3848,3881,6105,6634,7910,12777
1362,36341,36341.000,2471,3033,3345,3845,3913,6048,6578,7998,13325
1363,36687,36687.000,2489,3025,3338,3813,3852,5992,6516,7813,13494
1364,36540,36540.000,2481,3028,3344,3829,3871,6060,6580,7940,11905
1365,36267,36267.000,2491,3035,3357,3861,3933,6142,6692,7962,11575
1366,36113,36113.000,2485,3032,3355,3874,3939,6127,6701,8425,14666
1367,36513,36513.000,2495,3035,3352,3833,3874,6062,6585,7824,14504
1368,35621,35621.000,2498,3032,3359,3928,3982,6066,6619,8452,28648
1369,36344,36344.000,2478,3031,3346,3849,3872,6090,6621,8142,12250
1370,36128,36128.000,2492,3034,3355,3873,4013,6104,6636,8065,11598
1371,36189,36189.000,2496,3043,3356,3865,3915,6131,6666,8047,13102
1372,36315,36315.000,2499,3040,3359,3854,3914,6052,6579,7918,13199
1373,36501,36501.000,2497,3028,3344,3836,3872,6096,6638,7927,12053
1374,36294,36294.000,2495,3029,3352,3855,3884,6113,6672,8186,12490
1375,36628,36628.000,2484,3027,3343,3819,3846,6001,6532,7926,13345
1376,36570,36570.000,2495,3022,3350,3826,3909,6005,6551,7875,11954
1377,36261,36261.000,2478,3032,3350,3861,3883,6130,6704,8273,12316
1378,36234,36234.000,2483,3044,3371,3859,3913,6105,6622,7896,12800
1379,36040,36040.000,2490,3044,3369,3884,3964,6142,6723,8214,16185
1380,36361,36361.000,2492,3036,3361,3849,3923,6096,6631,7922,13947
1381,36112,36112.000,2505,3032,3349,3875,3914,6169,6784,8479,14369
1382,36401,36401.000,2482,3027,3342,3842,3857,6145,6704,8001,12331
1383,29276,29276.000,2494,3032,3353,4782,3861,6145,6707,8606,218796
1384,36473,36473.000,2493,3028,3337,3833,3866,6072,6604,7926,14090
1385,35755,35755.000,2485,3031,3344,3918,3873,6115,6658,8540,29781
1386,36370,36370.000,2493,3033,3349,3847,3919,6093,6621,7855,12561
1387,36223,36223.000,2487,3031,3340,3862,3871,6122,6673,8119,21607
1388,36350,36350.000,2508,3040,3347,3850,3883,6134,6660,7947,11300
1389,36466,36466.000,2489,3036,3348,3838,3886,6077,6593,7891,11084
1390,36643,36643.000,2487,3030,3340,3819,3822,6036,6554,7917,12970
1391,35995,35995.000,2481,3049,3367,3888,3918,6148,6706,8354,15417
1392,35982,35982.000,2466,3046,3371,3888,3947,6183,6722,8119,13086
1393,35814,35814.000,2491,3043,3377,3908,3966,6212,6808,8523,14432
1394,35727,35727.000,2493,3051,3375,3916,3936,6255,6953,8999,15807
1395,35576,35576.000,2498,3054,3370,3933,3920,6315,7048,9103,16482
1396,35630,35630.000,2489,3057,3380,3926,4008,6239,6877,8721,15854
1397,35897,35897.000,2496,3056,3374,3899,3919,6237,6860,8375,12623
1398,35523,35523.000,2507,3068,3394,3939,4027,6303,6920,8394,13145
1399,35849,35849.000,2503,3054,3376,3903,3970,6236,6849,8334,12356
1400,35951,35951.000,2502,3067,3386,3896,3950,6207,6778,8167,12752
1401,35427,35427.000,2491,3050,3374,3947,3928,6156,6743,8311,27661
1402,35325,35325.000,2484,3059,3381,3961,3988,6218,6803,8687,25102
1403,35967,35967.000,2507,3065,3396,3892,3983,6153,6669,7876,11431
1404,36203,36203.000,2505,3049,3370,3865,3921,6091,6631,7997,11584
1405,36121,36121.000,2484,3064,3376,3875,3979,6097,6612,7790,12012
1406,36071,36071.000,2505,3054,3382,3878,3938,6127,6684,8016,12675
1407,36269,36269.000,2492,3039,3360,3858,3927,6103,6649,7921,12176
1408,36309,36309.000,2498,3047,3363,3855,3887,6102,6609,7814,11548
1409,36218,36218.000,2497,3040,3364,3863,3959,6089,6612,7954,14767
1410,35929,35929.000,2497,3064,3382,3895,3971,6165,6725,8121,11642
1411,36017,36017.000,2507,3060,3379,3885,3994,6129,6619,7849,12990
1412,36417,36417.000,2482,3038,3353,3841,3879,6072,6592,7783,11115
1413,36471,36471.000,2489,3029,3344,3836,3821,6075,6618,8029,13867
1414,36496,36496.000,2500,3034,3342,3835,3866,6079,6597,7852,11713
1415,36416,36416.000,2498,3040,3359,3844,3884,6082,6630,7824,14909
1416,36063,36063.000,2491,3047,3371,3878,3935,6169,6709,8170,12558
1417,36324,36324.000,2499,3043,3367,3853,3932,6073,6612,7869,17446
1418,36500,36500.000,2491,3034,3355,3833,3916,6030,6570,7759,12810
1419,36280,36280.000,2501,3035,3353,3859,3935,6078,6627,8021,15806
1420,35995,35995.000,2509,3039,3368,3888,3915,6151,6713,8154,16603
1421,36197,36197.000,2503,3061,3374,3864,3894,6089,6648,7928,11360
1422,36430,36430.000,2491,3030,3350,3841,3911,6055,6573,7849,12958
1423,36242,36242.000,2490,3040,3361,3860,3913,6116,6657,7939,12621
1424,36444,36444.000,2504,3036,3349,3841,3869,6066,6602,8077,12663
1425,36455,36455.000,2498,3039,3360,3837,3862,6088,6610,7733,11869
1426,36417,36417.000,2469,3027,3348,3842,3915,6083,6609,7830,10931
1427,36490,36490.000,2485,3028,3345,3833,3899,6042,6551,7854,15146
1428,36423,36423.000,2488,3039,3359,3844,3902,6043,6547,7842,12198
1429,36696,36696.000,2504,3034,3338,3812,3818,6022,6541,7739,10982
1430,36286,36286.000,2474,3032,3354,3858,3912,6114,6654,8018,12047
1431,36523,36523.000,2487,3027,3331,3831,3853,6064,6582,7933,11470
1432,36624,36624.000,2485,3025,3334,3821,3827,6060,6592,7791,12018
1433,36804,36804.000,2486,3021,3332,3801,3798,6011,6516,7660,11561
1434,36477,36477.000,2475,3027,3347,3836,3863,6091,6643,7994,12928
1435,36585,36585.000,2484,3029,3342,3826,3865,6037,6592,7820,11464
1436,36325,36325.000,2475,3042,3356,3854,3906,6106,6605,7856,11349
1437,36405,36405.000,2489,3036,3359,3842,3919,6072,6591,7792,13374
1438,36305,36305.000,2466,3025,3332,3855,3823,6073,6610,8184,22599
1439,36700,36700.000,2495,3029,3340,3813,3832,6046,6547,7686,12010
1440,36802,36802.000,2487,3020,3331,3801,3811,6032,6515,7735,11895
1441,36442,36442.000,2495,3036,3352,3840,3869,6039,6555,7864,11754
1442,36479,36479.000,2495,3047,3359,3835,3868,6069,6575,7729,17499
1443,36560,36560.000,2495,3025,3340,3833,3876,6092,6615,7785,12774
1444,36507,36507.000,2490,3023,3348,3828,3903,6026,6550,7848,19076
1445,36525,36525.000,2485,3030,3343,3830,3854,6056,6567,7843,11873
1446,36600,36600.000,2491,3032,3349,3825,3867,6052,6541,7818,11117
1447,36385,36385.000,2480,3043,3355,3847,3871,6109,6633,7988,11920
1448,35965,35965.000,2484,3056,3372,3891,3955,6190,6749,8185,11911
1449,36025,36025.000,2506,3048,3363,3885,3892,6207,6800,8299,15818
1450,36154,36154.000,2498,3035,3357,3870,3961,6110,6652,8105,12743
1451,36078,36078.000,2501,3037,3364,3878,4005,6116,6645,8057,13560
1452,36808,36808.000,2510,3025,3348,3804,3838,5966,6516,7648,12785
1453,36265,36265.000,2508,3041,3360,3857,3941,6090,6653,8006,12280
1454,35208,35208.000,2507,3067,3398,3977,4115,6203,6820,8796,29701
1455,35283,35283.000,2496,3065,3387,3965,4013,6238,6864,9373,21676
1456,34992,34992.000,2506,3038,3356,3999,3925,6242,6879,9636,228071
1457,33988,33988.000,2481,3145,3521,4116,4560,6430,7112,8889,16125
1458,29349,29349.000,2504,3302,3852,4797,5695,7661,9252,13021,231359
1459,34710,34710.000,2487,3054,3391,4006,4119,6246,6931,10426,29679
1460,36018,36018.000,2494,3064,3386,3886,3974,6167,6713,8002,11772
1461,36432,36432.000,2492,3048,3365,3840,3898,6031,6553,7744,12949
1462,36196,36196.000,2495,3045,3362,3867,3948,6116,6643,8002,12683
1463,35884,35884.000,2501,3070,3399,3899,4030,6143,6662,7850,12274
1464,35795,35795.000,2501,3070,3395,3910,3993,6159,6725,8232,16937
1465,35477,35477.000,2506,3067,3384,3942,3941,6253,6907,8946,17381
1466,36230,36230.000,2499,3040,3359,3863,3887,6102,6676,8340,15659
1467,36415,36415.000,2497,3037,3357,3844,3949,6046,6553,7755,14432
1468,36645,36645.000,2492,3031,3343,3818,3820,6053,6576,7817,14399
1469,36652,36652.000,2484,3032,3341,3818,3820,6069,6565,7739,12029
1470,36607,36607.000,2490,3025,3344,3824,3862,6052,6557,7773,16665
1471,36351,36351.000,2498,3035,3356,3849,3966,6056,6579,7789,12230
1472,36697,36697.000,2485,3031,3338,3812,3808,6038,6528,7638,10816
1473,36540,36540.000,2490,3033,3357,3831,3889,6056,6567,7717,11347
1474,35780,35780.000,2493,3029,3340,3913,3857,6065,6600,8181,34368
1475,36297,36297.000,2502,3033,3349,3853,3906,6077,6666,8171,14662
1476,36496,36496.000,2477,3029,3339,3834,3825,6177,6689,7875,11754
1477,36470,36470.000,2498,3036,3355,3837,3874,6073,6583,7756,12737
1478,36214,36214.000,2498,3050,3359,3864,3881,6160,6693,8033,12452
