Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,24534,24534.000,2443,2811,3077,5760,3495,5462,6076,204858,233019
1116,26185,26185.000,2422,2819,3092,5649,3501,5466,5987,205380,224289
1117,29440,29440.000,2440,2812,3073,4435,3462,5352,5845,11774,220510
1118,24684,24684.000,2440,2800,3063,5680,3452,5345,5856,205192,439513
1119,26711,26711.000,2437,2809,3090,5635,3533,5422,6008,24390,227708
1120,29279,29279.000,2435,2813,3087,4412,3485,5335,5855,12375,221153
1121,24289,24289.000,2434,2806,3070,5761,3466,5438,5989,206062,219135
1122,25303,25303.000,2425,2802,3073,5759,3472,5354,5862,205479,423777
1123,30111,30111.000,2426,2804,3072,4563,3462,5392,5939,16256,223868
1124,24822,24822.000,2430,2820,3100,5510,3506,5426,5976,15143,221972
1125,25815,25815.000,2438,2812,3090,5821,3483,5364,5893,205387,438713
1126,29826,29826.000,2428,2805,3066,4453,3462,5335,5848,12955,226362
1127,24442,24442.000,2435,2806,3066,5595,3447,5393,5914,22672,230372
1128,25260,25260.000,2451,2823,3097,5790,3537,5471,6052,205346,222532
1129,30295,30295.000,2441,2819,3087,4411,3524,5421,5936,11544,223944
1130,24438,24438.000,2440,2811,3079,5732,3464,5392,5948,205424,230732
1131,25412,25412.000,2441,2807,3082,5830,3485,5375,5888,206011,412565
1132,26872,26872.000,2429,2796,3076,4917,3459,5396,5973,18823,419551
1133,27013,27013.000,2436,2813,3086,5468,3465,5400,5928,10146,229684
1134,29977,29977.000,2433,2812,3087,4611,3472,5392,5885,17636,223197
1135,25103,25103.000,2436,2801,3073,5405,3449,5377,5901,27850,444322
1136,25585,25585.000,2438,2810,3083,5578,3464,5382,5912,17725,420903
1137,30336,30336.000,2442,2805,3085,5095,3485,5383,5949,22077,227572
1138,25485,25485.000,2433,2807,3082,4722,3497,5427,5965,22804,234206
1139,25259,25259.000,2437,2814,3091,5711,3489,5418,6012,206728,417472
1140,29987,29987.000,2432,2803,3066,4630,3474,5368,5872,17299,427590
1141,24499,24499.000,2426,2811,3094,5584,3529,5412,5960,18950,224496
1142,24939,24939.000,2440,2814,3079,5802,3472,5407,5933,206879,222361
1143,30086,30086.000,2440,2815,3087,4493,3503,5460,6025,13743,223626
1144,24610,24610.000,2432,2804,3065,5688,3457,5442,6074,19119,423836
1145,25089,25089.000,2423,2808,3073,5758,3461,5378,5889,206025,437777
1146,30450,30450.000,2427,2812,3068,4448,3453,5349,5859,15488,220837
1147,24734,24734.000,2423,2798,3043,5661,3453,5475,6099,19826,426857
1148,25542,25542.000,2426,2809,3063,5586,3463,5445,6007,17388,431633
1149,29943,29943.000,2440,2811,3089,4581,3546,5450,6035,17473,417138
1150,25508,25508.000,2434,2800,3058,5492,3441,5352,5892,24663,434590
1151,24877,24877.000,2432,2815,3086,5736,3450,5390,5943,205476,224455
1152,29593,29593.000,2432,2812,3086,4631,3489,5371,5890,15395,221687
1153,25507,25507.000,2430,2811,3090,5562,3472,5475,6111,18535,227490
1154,28197,28197.000,2432,2804,3076,4896,3452,5476,6038,18512,230757
1155,27023,27023.000,2439,2821,3103,5660,3496,5495,6085,23758,422087
1156,25215,25215.000,2439,2807,3083,5037,3466,5439,6056,21596,422412
1157,26575,26575.000,2429,2813,3080,5265,3455,5377,5899,19239,227182
1158,27922,27922.000,2425,2814,3094,5047,3486,5408,5894,14545,232334
1159,25901,25901.000,2434,2804,3086,5420,3458,5478,6041,21560,416507
1160,28848,28848.000,2430,2804,3080,4956,3463,5396,5922,16937,421584
1161,26200,26200.000,2433,2806,3081,5253,3454,5384,5935,22520,416544
1162,26628,26628.000,2438,2817,3093,5236,3452,5347,5808,19782,429717
1163,27413,27413.000,2447,2812,3088,5152,3496,5413,5964,17338,417042
1164,28394,28394.000,2435,2807,3093,4943,3524,5546,6230,24966,235469
1165,26873,26873.000,2430,2800,3086,5461,3442,5384,5866,24574,465369
1166,27308,27308.000,2446,2816,3093,5058,3509,5487,6071,22719,421144
1167,26561,26561.000,2426,2805,3088,4975,3439,5351,5849,17579,443505
1168,25484,25484.000,2434,2812,3094,5565,3466,5446,5999,32711,229194
1169,27419,27419.000,2436,2802,3070,5258,3432,5397,5941,14890,416976
1170,29557,29557.000,2435,2808,3067,4517,3486,5405,5971,19285,229989
1171,25712,25712.000,2437,2812,3080,5443,3481,5372,5914,17730,220804
1172,24783,24783.000,2433,2819,3086,5732,3493,5415,5989,205922,228700
1173,30283,30283.000,2438,2811,3073,5022,3481,5384,5908,18619,223219
1174,25777,25777.000,2443,2822,3088,4876,3522,5467,6050,14564,223471
1175,24177,24177.000,2448,2814,3085,5792,3491,5402,5951,205275,226547
1176,25885,25885.000,2429,2818,3087,5563,3509,5358,5863,205663,220101
1177,30352,30352.000,2438,2807,3070,4703,3500,5390,5933,13238,217763
1178,25301,25301.000,2421,2808,3085,5263,3543,5459,6017,13647,220098
1179,24714,24714.000,2431,2817,3083,5792,3498,5436,5982,205645,419814
1180,29842,29842.000,2436,2804,3074,4823,3473,5422,5986,21869,436409
1181,24181,24181.000,2439,2805,3092,5506,3585,5561,6203,18215,226821
1182,24852,24852.000,2432,2806,3082,5775,3516,5451,5988,206402,431385
1183,30472,30472.000,2438,2812,3088,4564,3578,5427,5984,14966,218331
1184,24520,24520.000,2440,2804,3071,5581,3508,5372,5923,25497,421553
1185,25462,25462.000,2429,2809,3088,5522,3511,5398,5949,13557,223142
1186,29176,29176.000,2435,2811,3086,5263,3497,5382,5915,19972,432376
1187,26672,26672.000,2425,2810,3076,4713,3516,5395,5945,18854,217098
1188,24335,24335.000,2439,2801,3067,5775,3465,5359,5881,205508,431879
1189,30483,30483.000,2438,2805,3074,4858,3511,5465,6044,16869,420305
1190,24960,24960.000,2439,2806,3073,5312,3462,5424,5952,33486,241191
1191,24569,24569.000,2436,2809,3088,5675,3523,5493,6118,24694,224489
1192,31017,31017.000,2442,2814,3085,4868,3478,5440,5979,13998,216471
1193,25184,25184.000,2434,2820,3088,5094,3546,5451,6013,10935,417379
1194,24183,24183.000,2432,2805,3075,5903,3456,5425,5976,207232,433292
1195,29926,29926.000,2433,2808,3079,4796,3485,5469,6122,17925,225103
1196,25951,25951.000,2441,2816,3085,5142,3484,5357,5918,21386,268708
1197,24501,24501.000,2438,2815,3090,5739,3543,5474,6094,206861,219599
1198,27525,27525.000,2437,2814,3090,5486,3473,5384,5889,19032,434162
1199,29234,29234.000,2425,2812,3077,4670,3462,5327,5872,14561,222150
1200,24230,24230.000,2421,2792,3062,5437,3480,5462,6092,15659,413953
1201,26865,26865.000,2433,2812,3089,5640,3488,5418,6015,20869,412711
1202,28689,28689.000,2436,2799,3049,4475,3444,5386,5920,15848,416908
1203,24499,24499.000,2434,2806,3078,5712,3492,5478,6080,205146,420108
1204,25671,25671.000,2443,2825,3100,5642,3509,5500,6039,205016,223156
1205,30495,30495.000,2439,2836,3105,4822,3579,5510,6052,13063,216188
1206,25922,25922.000,2455,2855,3120,4939,3591,5582,6155,18587,228080
1207,24324,24324.000,2421,2840,3113,5759,3546,5515,6095,205591,426479
1208,27326,27326.000,2449,2853,3126,5536,3623,5649,6339,17544,414699
1209,28219,28219.000,2435,2875,3137,4552,3584,5586,6171,21281,233738
1210,24234,24234.000,2437,2848,3120,5811,3585,5626,6307,205296,221061
1211,27918,27918.000,2446,2835,3108,5451,3576,5537,6084,13757,226131
1212,26431,26431.000,2439,2825,3106,4798,3555,5538,6143,48452,217399
1213,26061,26061.000,2442,2821,3101,5591,3477,5480,5981,21091,412807
1214,29227,29227.000,2439,2818,3088,4593,3490,5447,5980,16598,226845
1215,25216,25216.000,2442,2819,3094,5761,3472,5448,6006,204662,430905
1216,29267,29267.000,2436,2808,3090,4773,3457,5478,5985,19146,422376
1217,24952,24952.000,2439,2793,3048,5412,3471,5491,6070,12435,228056
1218,26122,26122.000,2443,2816,3078,5712,3477,5467,6031,204666,421235
1219,28909,28909.000,2441,2827,3089,4514,3520,5466,5997,12303,216623
1220,24540,24540.000,2441,2817,3089,5708,3527,5480,6017,205816,230543
1221,26101,26101.000,2436,2824,3096,5613,3529,5476,6024,20633,225330
1222,29117,29117.000,2437,2823,3099,4579,3570,5482,6052,16402,225179
1223,24379,24379.000,2446,2809,3073,5872,3488,5411,6040,206793,226612
1224,29786,29786.000,2429,2818,3080,4591,3480,5413,5986,15724,230671
1225,24540,24540.000,2436,2818,3086,5709,3458,5372,5873,205415,430983
1226,25138,25138.000,2439,2815,3095,5758,3514,5480,6056,206061,422928
1227,30174,30174.000,2430,2823,3093,4475,3510,5420,5921,13722,218955
1228,24451,24451.000,2432,2813,3079,5725,3468,5418,5974,17767,430401
1229,25708,25708.000,2438,2829,3096,5692,3494,5440,5969,205594,422214
1230,30335,30335.000,2437,2820,3090,4623,3514,5432,5960,17168,431896
1231,25119,25119.000,2434,2805,3069,5361,3470,5436,5998,18495,226617
1232,25926,25926.000,2444,2817,3096,5601,3513,5437,5958,20356,435957
1233,29839,29839.000,2443,2812,3074,4467,3468,5447,5994,19733,226037
1234,24388,24388.000,2444,2823,3091,5739,3505,5516,6142,205316,227267
1235,24612,24612.000,2442,2825,3094,5787,3507,5446,6019,206001,414400
1236,30811,30811.000,2431,2821,3092,4712,3483,5424,5928,16107,437163
1237,25118,25118.000,2440,2812,3086,5265,3469,5440,6001,23321,428500
1238,25154,25154.000,2434,2820,3097,5667,3505,5467,6005,22745,422880
1239,30420,30420.000,2440,2819,3090,4857,3475,5473,6055,17974,229815
1240,26168,26168.000,2435,2819,3079,5090,3462,5438,5972,20632,230244
1241,25612,25612.000,2446,2805,3066,5334,3434,5447,6030,28506,439117
1242,26312,26312.000,2432,2824,3087,5463,3451,5426,5991,23567,423369
1243,29433,29433.000,2433,2811,3080,4800,3467,5497,6141,20624,422704
1244,27039,27039.000,2426,2808,3069,5390,3435,5362,5920,26186,431112
1245,25575,25575.000,2419,2805,3066,5248,3433,5441,5991,16604,425577
1246,27322,27322.000,2440,2809,3077,4930,3444,5434,5990,32511,427956
1247,26572,26572.000,2439,2822,3082,5264,3457,5441,5971,21776,437035
1248,26488,26488.000,2440,2819,3083,5283,3468,5448,6038,24937,226546
1249,27079,27079.000,2445,2816,3096,5372,3493,5469,6015,15674,417352
1250,29126,29126.000,2439,2815,3083,4720,3481,5479,6067,20325,234891
1251,25365,25365.000,2436,2811,3080,5423,3468,5474,6044,22025,413454
1252,26513,26513.000,2441,2818,3090,5512,3463,5469,6042,17859,422821
1253,28039,28039.000,2436,2813,3087,4948,3476,5493,6156,22604,230471
1254,25362,25362.000,2432,2809,3081,5294,3486,5444,6049,19503,231176
1255,26866,26866.000,2440,2816,3085,5634,3462,5436,5969,21588,428400
1256,28271,28271.000,2438,2821,3103,4874,3497,5507,6050,17755,225307
1257,25857,25857.000,2441,2823,3083,5055,3462,5497,6052,17476,415579
1258,25144,25144.000,2448,2823,3099,5682,3480,5462,6020,20115,421840
1259,29958,29958.000,2440,2824,3107,4910,3525,5504,6067,17060,436900
1260,26093,26093.000,2429,2804,3062,5030,3427,5364,5855,25653,427462
1261,25935,25935.000,2453,2812,3078,5507,3454,5467,6070,25583,424559
1262,29987,29987.000,2441,2810,3072,4787,3453,5417,5984,22794,233784
1263,24247,24247.000,2440,2823,3098,5496,3498,5557,6234,18910,223901
1264,25803,25803.000,2443,2822,3104,5422,3493,5454,5974,16315,231147
1265,27629,27629.000,2430,2813,3079,5128,3466,5462,6006,22206,413087
1266,30000,30000.000,2438,2825,3095,4921,3523,5564,6207,20427,438145
1267,26786,26786.000,2441,2820,3081,5225,3464,5469,6029,23065,224206
1268,27300,27300.000,2442,2839,3100,5216,3498,5501,6090,14795,225965
1269,25835,25835.000,2445,2829,3107,4917,3531,5556,6116,11645,216641
1270,23616,23616.000,2431,2820,3100,5937,3510,5519,6127,206843,225796
1271,29724,29724.000,2436,2822,3097,5325,3534,5512,6121,20830,425219
1272,25026,25026.000,2442,2829,3104,4851,3572,5481,6050,13376,222828
1273,24514,24514.000,2423,2829,3114,5843,3586,5515,6126,205577,227897
1274,30540,30540.000,2441,2828,3104,4676,3544,5420,5937,15472,219797
1275,24736,24736.000,2431,2819,3101,5410,3572,5466,6043,15736,222338
1276,24406,24406.000,2434,2821,3078,5764,3463,5390,5917,206465,228361
1277,30727,30727.000,2445,2824,3099,5142,3513,5425,5938,14055,221977
1278,24635,24635.000,2440,2825,3099,4920,3531,5484,6063,15684,225479
1279,24794,24794.000,2444,2820,3087,5665,3479,5396,5916,205407,221515
1280,29540,29540.000,2440,2815,3089,5143,3503,5460,6007,16622,218272
1281,27477,27477.000,2435,2812,3079,4641,3466,5437,5947,20643,234481
1282,25092,25092.000,2435,2816,3083,5578,3465,5442,6006,21844,232813
1283,24905,24905.000,2446,2813,3091,5646,3485,5475,6011,20005,224033
1284,29722,29722.000,2420,2817,3095,5072,3488,5483,6005,16188,427419
1285,25709,25709.000,2440,2821,3086,4998,3478,5502,6073,12111,413628
1286,25215,25215.000,2427,2817,3082,5556,3483,5467,5992,16968,225245
1287,26270,26270.000,2440,2818,3088,5391,3470,5493,6065,19809,225797
1288,29448,29448.000,2431,2812,3080,4995,3462,5457,6015,24576,420033
1289,27636,27636.000,2434,2815,3073,4823,3466,5470,6005,23312,420219
1290,25243,25243.000,2425,2813,3089,5525,3493,5558,6178,19810,228073
1291,27673,27673.000,2438,2811,3075,5301,3452,5450,5996,19007,422587
1292,27419,27419.000,2444,2819,3080,4802,3487,5510,6126,18917,228367
1293,26169,26169.000,2441,2818,3085,5360,3485,5504,6093,20762,229907
1294,26120,26120.000,2443,2807,3066,5562,3459,5469,6113,21590,417088
1295,29279,29279.000,2434,2818,3087,5035,3526,5576,6274,20285,429717
1296,27045,27045.000,2437,2806,3073,5187,3469,5454,5987,21149,420785
1297,28360,28360.000,2444,2827,3094,4768,3495,5500,6050,14251,221623
1298,26664,26664.000,2436,2822,3094,5103,3506,5543,6069,15593,221789
1299,25227,25227.000,2445,2811,3083,5360,3474,5514,6053,22130,232563
1300,25458,25458.000,2427,2817,3085,5647,3465,5461,6010,22388,418299
1301,29330,29330.000,2429,2808,3080,4632,3482,5535,6181,23105,237846
1302,24574,24574.000,2435,2808,3079,5695,3481,5524,6108,204584,233618
1303,26017,26017.000,2425,2827,3098,5598,3524,5441,5978,204917,221381
1304,29894,29894.000,2440,2821,3094,4492,3504,5452,5940,13539,228772
1305,24046,24046.000,2440,2814,3077,5821,3463,5415,5978,206560,223373
1306,25055,25055.000,2435,2824,3097,5668,3523,5422,5981,205644,224531
1307,30779,30779.000,2433,2810,3075,4561,3469,5376,5894,15087,431503
1308,24531,24531.000,2433,2805,3075,5603,3456,5371,5932,18227,221679
1309,25389,25389.000,2439,2815,3086,5782,3500,5414,5940,206379,220210
1310,29148,29148.000,2440,2810,3085,4568,3516,5437,5966,14038,416542
1311,26087,26087.000,2437,2807,3079,5365,3456,5433,5995,20484,421908
1312,25789,25789.000,2422,2815,3082,5426,3487,5549,6252,25508,234286
1313,26906,26906.000,2430,2809,3066,5202,3453,5408,6016,19369,437220
1314,25887,25887.000,2430,2805,3078,5406,3455,5412,6008,15049,222177
1315,25607,25607.000,2441,2813,3098,5661,3485,5410,5942,20868,428895
1316,29749,29749.000,2422,2803,3072,5100,3458,5364,5888,18919,436986
1317,26533,26533.000,2441,2804,3076,4642,3472,5388,5910,19236,228992
1318,25396,25396.000,2434,2798,3071,5513,3436,5371,5931,17232,418702
1319,25691,25691.000,2445,2804,3075,5498,3467,5349,5876,16327,226874
1320,26918,26918.000,2439,2797,3053,5252,3444,5357,5885,20507,226024
1321,30286,30286.000,2432,2810,3087,5024,3498,5412,5969,19758,435388
1322,24716,24716.000,2439,2807,3076,5057,3491,5427,6014,23839,232150
1323,26066,26066.000,2433,2805,3077,5461,3478,5358,5852,19265,420056
1324,28430,28430.000,2425,2799,3082,4987,3466,5484,6127,20591,233028
1325,27271,27271.000,2439,2801,3083,5308,3482,5475,6178,18347,423699
1326,25561,25561.000,2440,2796,3071,5218,3445,5505,6146,10299,439578
1327,29187,29187.000,2426,2798,3070,5064,3458,5497,6143,21155,436538
1328,25637,25637.000,2426,2822,3101,5060,3528,5509,6106,17473,432989
1329,25037,25037.000,2435,2801,3062,5662,3448,5400,5929,16897,439215
1330,29502,29502.000,2439,2812,3088,5008,3484,5445,6032,23029,423473
1331,26371,26371.000,2439,2804,3071,4945,3458,5391,5900,18007,225923
1332,25460,25460.000,2433,2813,3088,5492,3441,5406,5963,20554,434513
1333,26337,26337.000,2448,2807,3095,5484,3452,5354,5863,33857,446189
1334,29155,29155.000,2440,2812,3086,5281,3476,5430,6000,22332,421292
1335,24796,24796.000,2433,2801,3066,4910,3445,5374,5929,21663,229037
1336,24810,24810.000,2438,2813,3081,5732,3487,5403,5994,205114,433323
1337,30166,30166.000,2429,2812,3068,4558,3454,5357,5879,18070,223481
1338,25081,25081.000,2439,2819,3096,5575,3503,5457,6040,18819,222850
1339,25207,25207.000,2438,2812,3086,5621,3492,5507,6141,18499,413742
1340,29455,29455.000,2441,2815,3083,5208,3482,5405,5958,16881,227274
1341,26169,26169.000,2423,2809,3066,4773,3458,5375,5876,19432,227160
1342,25039,25039.000,2434,2818,3083,5663,3453,5373,5873,204935,439112
1343,30371,30371.000,2438,2816,3089,4869,3565,5452,6009,20675,420481
1344,24703,24703.000,2438,2813,3078,5282,3464,5411,5910,15353,232298
1345,25364,25364.000,2421,2811,3079,5545,3463,5403,5957,23311,229522
1346,27043,27043.000,2442,2811,3084,5288,3493,5419,5929,19529,226378
1347,29971,29971.000,2431,2808,3069,4960,3441,5339,5860,20429,227602
1348,25712,25712.000,2437,2809,3070,4947,3464,5380,5925,16904,226990
1349,25414,25414.000,2439,2805,3063,5550,3443,5313,5877,17253,425294
1350,26345,26345.000,2439,2806,3084,5583,3497,5487,6178,21223,423253
1351,29795,29795.000,2427,2813,3073,4697,3469,5414,5967,16152,233139
1352,25161,25161.000,2438,2814,3075,5239,3455,5432,6016,16079,221417
1353,25205,25205.000,2438,2820,3095,5771,3505,5396,5907,24565,433881
1354,29876,29876.000,2436,2819,3089,4970,3508,5452,6045,19288,216034
1355,25945,25945.000,2435,2815,3069,4855,3444,5363,5886,22520,428803
1356,25604,25604.000,2431,2814,3085,5464,3480,5411,5962,18526,221218
1357,24422,24422.000,2436,2821,3105,5939,3512,5474,6045,206127,412139
1358,30434,30434.000,2435,2812,3077,4760,3481,5417,5937,19536,226001
1359,25798,25798.000,2430,2814,3083,5045,3494,5417,5942,16701,224040
1360,25954,25954.000,2436,2840,3112,5425,3527,6013,6655,16123,422712
1361,27225,27225.000,2431,2832,3108,5197,3521,6009,6911,16515,423537
1362,27235,27235.000,2431,2839,3111,5073,3509,5945,6598,17191,430707
1363,25639,25639.000,2445,2828,3112,5869,3562,5962,6779,205929,228674
1364,29070,29070.000,2447,2834,3113,4695,3602,6002,6832,19729,227959
1365,24899,24899.000,2423,2813,3079,5311,3472,5755,6329,16050,228956
1366,25330,25330.000,2440,2807,3082,5817,3463,5742,6361,206095,228393
1367,29060,29060.000,2430,2832,3116,4564,3719,5830,6499,13870,222915
1368,24753,24753.000,2426,2819,3093,5661,3529,5713,6307,24521,229641
1369,24983,24983.000,2441,2814,3082,5841,3472,5772,6633,205538,421133
1370,27548,27548.000,2437,2808,3074,4869,3518,5767,6659,18618,226608
1371,24865,24865.000,2426,2828,3109,5773,3641,5779,6520,205259,229223
1372,29685,29685.000,2431,2812,3079,4593,3485,5673,6242,18919,434160
1373,25248,25248.000,2433,2809,3078,5535,3487,5709,6320,11981,217645
1374,25998,25998.000,2444,2816,3096,5719,3509,5698,6371,24486,419450
1375,28203,28203.000,2436,2812,3077,4659,3455,5663,6366,15219,229426
1376,25759,25759.000,2432,2834,3111,5636,3560,5716,6394,22501,428603
1377,28284,28284.000,2432,2816,3086,4751,3515,5792,6621,19979,231825
1378,26271,26271.000,2427,2814,3091,5524,3466,5661,6244,26242,421131
1379,29071,29071.000,2436,2820,3099,4636,3564,5761,6435,18176,230638
1380,25904,25904.000,2447,2806,3074,5407,3465,5604,6201,16801,415561
1381,25336,25336.000,2432,2819,3087,5627,3499,5686,6445,26506,229330
1382,29099,29099.000,2431,2810,3058,4726,3458,5677,6367,19459,423282
1383,26470,26470.000,2438,2823,3082,5280,3449,5558,6055,19370,419666
1384,24248,24248.000,2434,2804,3072,5949,3451,5609,6194,206081,422632
1385,29613,29613.000,2435,2809,3086,4763,3469,5726,6777,22511,423688
1386,25823,25823.000,2439,2826,3103,5351,3477,5599,6187,24834,233645
1387,28140,28140.000,2431,2804,3089,5071,3448,5690,6407,23094,227788
1388,26887,26887.000,2443,2804,3090,5071,3460,5672,6423,22179,228439
1389,26324,26324.000,2434,2812,3096,5211,3492,5741,6656,19751,423589
1390,26810,26810.000,2445,2813,3077,5576,3442,5532,6070,16651,421798
1391,28896,28896.000,2446,2808,3086,5110,3498,5671,6381,22456,221794
1392,25141,25141.000,2438,2818,3103,4882,3670,5647,6305,14304,225482
1393,24124,24124.000,2441,2824,3101,5879,3499,5624,6277,205783,451771
1394,30972,30972.000,2436,2815,3093,4939,3503,5554,6149,18453,230412
1395,25574,25574.000,2436,2806,3076,4899,3462,5519,6059,24128,232220
1396,23966,23966.000,2439,2809,3092,5970,3481,5575,6225,207068,227347
1397,30107,30107.000,2430,2816,3095,5177,3556,5583,6164,19399,421574
1398,25181,25181.000,2419,2796,3058,4793,3449,5469,6064,21049,230167
1399,25469,25469.000,2430,2809,3091,5556,3489,5475,6019,21396,421746
1400,27928,27928.000,2434,2804,3078,5206,3460,5560,6320,19217,226207
1401,28772,28772.000,2440,2826,3106,5221,3566,5542,6135,24420,439886
1402,25638,25638.000,2432,2810,3068,5222,3449,5506,6109,10955,223292
1403,26821,26821.000,2426,2822,3095,5066,3513,5531,6152,16593,222215
1404,27690,27690.000,2440,2826,3104,4986,3538,5510,6066,15661,221533
1405,25873,25873.000,2435,2827,3100,5278,3541,5553,6205,12824,223197
1406,28163,28163.000,2433,2824,3103,5189,3534,5607,6320,14462,221613
1407,28693,28693.000,2439,2833,3111,5144,3597,5553,6130,12568,220474
1408,25367,25367.000,2437,2815,3088,4902,3495,5507,6094,15651,220409
1409,23477,23477.000,2422,2824,3100,5993,3646,5606,6274,205717,223341
1410,31100,31100.000,2445,2825,3108,4717,3581,5503,6072,11143,219166
1411,24055,24055.000,2436,2817,3092,5507,3557,5556,6142,14543,221055
1412,24397,24397.000,2436,2827,3107,5817,3583,5493,6083,206394,218707
1413,30883,30883.000,2446,2827,3100,4938,3561,5481,6035,11667,216071
1414,24410,24410.000,2430,2809,3085,5140,3495,5463,6036,16211,221410
1415,25006,25006.000,2434,2820,3092,5745,3563,5485,6046,205650,221087
1416,30711,30711.000,2436,2815,3086,4436,3506,5464,5982,12711,221972
1417,24565,24565.000,2436,2819,3095,5697,3516,5547,6213,205039,220923
1418,24378,24378.000,2426,2823,3095,5798,3545,5513,6054,205857,218676
1419,31069,31069.000,2440,2817,3085,4867,3487,5480,6000,12222,216887
1420,24599,24599.000,2434,2815,3101,5176,3561,5546,6133,14480,224471
1421,24486,24486.000,2441,2820,3097,5732,3532,5475,6053,205589,217734
1422,30082,30082.000,2425,2825,3109,5307,3584,5510,6199,14252,219085
1423,25847,25847.000,2437,2820,3090,4637,3506,5474,6085,14611,222336
1424,24448,24448.000,2433,2823,3088,5775,3542,5467,6036,205436,220349
1425,29719,29719.000,2431,2824,3097,5342,3541,5503,6086,16047,226770
1426,25537,25537.000,2437,2818,3089,4695,3521,5498,6039,14575,222422
1427,24968,24968.000,2434,2814,3093,5668,3543,5518,6197,205770,231563
1428,29798,29798.000,2422,2813,3083,5309,3492,5478,6073,20321,221153
1429,25668,25668.000,2433,2817,3086,4684,3617,5555,6276,12001,219892
1430,24415,24415.000,2439,2816,3093,5746,3522,5516,6119,206113,221448
1431,29633,29633.000,2443,2811,3087,5387,3603,5529,6149,16482,224675
1432,26308,26308.000,2432,2817,3091,4559,3487,5502,6054,12234,223762
1433,23899,23899.000,2435,2808,3074,6003,3464,5440,5991,207026,422182
1434,29951,29951.000,2433,2817,3095,4844,3624,5533,6066,23231,218186
1435,24208,24208.000,2430,2818,3094,5425,3515,5582,6250,13663,218988
1436,25929,25929.000,2437,2824,3097,5655,3554,5518,6119,206188,219266
1437,30118,30118.000,2438,2816,3088,4425,3520,5431,5949,10004,219168
1438,24556,24556.000,2425,2805,3086,5700,3502,5477,6092,205938,217699
1439,24746,24746.000,2432,2810,3084,5733,3478,5427,5963,206370,219927
1440,31006,31006.000,2429,2817,3084,4451,3508,5400,5919,10561,217637
1441,24663,24663.000,2423,2811,3080,5675,3498,5504,6170,205346,222069
1442,25005,25005.000,2429,2823,3098,5732,3610,5490,6069,205768,224509
1443,30529,30529.000,2426,2820,3096,4474,3615,5529,6071,7778,216866
1444,24501,24501.000,2439,2811,3082,5713,3473,5467,6040,205368,227425
1445,25019,25019.000,2439,2820,3089,5725,3566,5512,6095,205302,221300
1446,30523,30523.000,2441,2826,3100,4479,3586,5567,6137,10496,215750
1447,24312,24312.000,2437,2823,3098,5756,3493,5509,6172,206311,221220
1448,25851,25851.000,2440,2822,3095,5632,3526,5496,6106,204767,223689
1449,30216,30216.000,2439,2820,3096,4444,3543,5439,5958,8742,216191
1450,24404,24404.000,2435,2806,3076,5735,3474,5450,6004,206045,221434
1451,24818,24818.000,2444,2821,3098,5752,3590,5481,6048,205564,221168
1452,30423,30423.000,2432,2826,3099,4507,3534,5545,6220,10246,217685
1453,24264,24264.000,2436,2816,3091,5769,3569,5523,6144,205464,218833
1454,25619,25619.000,2438,2818,3089,5618,3531,5452,6014,205241,217053
1455,30593,30593.000,2432,2821,3101,4443,3611,5547,6203,9165,218951
1456,25203,25203.000,2440,2816,3100,5556,3534,5537,6124,11053,218406
1457,24544,24544.000,2442,2820,3091,5780,3489,5435,5977,205887,229149
1458,30380,30380.000,2441,2820,3092,4543,3516,5494,6047,12476,218795
1459,24074,24074.000,2445,2817,3104,5814,3656,5532,6166,205613,220318
1460,25970,25970.000,2440,2820,3097,5669,3604,5504,6075,205050,223119
1461,29692,29692.000,2436,2821,3088,4469,3514,5408,5931,10220,215628
1462,24647,24647.000,2444,2812,3088,5677,3589,5463,6036,25187,232526
1463,25636,25636.000,2424,2821,3097,5651,3517,5441,5955,205799,219129
1464,30205,30205.000,2436,2814,3090,4471,3531,5467,6035,11179,219121
1465,25859,25859.000,2432,2817,3080,5414,3494,5441,5994,20832,229526
1466,27473,27473.000,2438,2810,3077,5179,3452,5411,5934,18623,227271
1467,26223,26223.000,2441,2809,3073,5248,3462,5452,6012,21380,227959
1468,26763,26763.000,2426,2824,3092,5226,3502,5425,5991,20763,229005
1469,26801,26801.000,2434,2822,3094,5225,3531,5498,6138,15339,224297
1470,27219,27219.000,2446,2816,3075,5488,3459,5453,5997,23239,230698
1471,26556,26556.000,2434,2826,3105,4915,3545,5506,6123,14479,219915
1472,27149,27149.000,2435,2823,3084,5156,3474,5422,5955,18160,230072
1473,26615,26615.000,2442,2820,3090,5258,3516,5502,6129,29400,420576
1474,26065,26065.000,2433,2815,3082,5369,3486,5497,6117,20103,229002
1475,26714,26714.000,2443,2819,3099,5409,3482,5456,5974,18155,425437
1476,27695,27695.000,2440,2807,3095,5214,3493,5506,6170,25320,237862
1477,28112,28112.000,2436,2809,3077,4770,3472,5461,6005,10660,223064
1478,24407,24407.000,2438,2805,3076,5608,3533,5468,6086,16788,225497
