Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1341,1,1.000,56744790,56744790,56744790,56744790,56744790,56744790,56744790,56744790,56744790
1342,2,2.000,5428692,5428692,8753953,7091322,8753953,8753953,8753953,8753953,8753953
1343,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1344,1,1.000,1642150,1642150,1642150,1642150,1642150,1642150,1642150,1642150,1642150
1345,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,1,1.000,12195175,12195175,12195175,12195175,12195175,12195175,12195175,12195175,12195175
1347,2,2.000,1022216,1022216,1113081,1067648,1113081,1113081,1113081,1113081,1113081
1348,2,2.000,1738769,1738769,3965992,2852380,3965992,3965992,3965992,3965992,3965992
1349,1,1.000,5717315,5717315,5717315,5717315,5717315,5717315,5717315,5717315,5717315
1350,1,1.000,7695442,7695442,7695442,7695442,7695442,7695442,7695442,7695442,7695442
1351,1,1.000,2912024,2912024,2912024,2912024,2912024,2912024,2912024,2912024,2912024
1352,2,2.000,4198197,4198197,4737214,4467705,4737214,4737214,4737214,4737214,4737214
1353,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1354,2,2.000,2009335,2009335,5886965,3948150,5886965,5886965,5886965,5886965,5886965
1355,1,1.000,56892295,56892295,56892295,56892295,56892295,56892295,56892295,56892295,56892295
1356,2,2.000,4541488,4541488,5865372,5203430,5865372,5865372,5865372,5865372,5865372
1357,1,1.000,1122971,1122971,1122971,1122971,1122971,1122971,1122971,1122971,1122971
1358,4,4.000,339578,1017029,1612854,2243493,6004511,6004511,6004511,6004511,6004511
1359,1,1.000,10939782,10939782,10939782,10939782,10939782,10939782,10939782,10939782,10939782
1360,2,2.000,3326585,3326585,5649288,4487936,5649288,5649288,5649288,5649288,5649288
1361,1,1.000,1619294,1619294,1619294,1619294,1619294,1619294,1619294,1619294,1619294
1362,2,2.000,5705683,5705683,11863182,8784432,11863182,11863182,11863182,11863182,11863182
1363,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1364,2,2.000,21406302,21406302,22140322,21773312,22140322,22140322,22140322,22140322,22140322
1365,1,1.000,21044537,21044537,21044537,21044537,21044537,21044537,21044537,21044537,21044537
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1368,1,1.000,3159654,3159654,3159654,3159654,3159654,3159654,3159654,3159654,3159654
1369,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1370,1,1.000,10326008,10326008,10326008,10326008,10326008,10326008,10326008,10326008,10326008
1371,1,1.000,1003307,1003307,1003307,1003307,1003307,1003307,1003307,1003307,1003307
1372,1,1.000,12104831,12104831,12104831,12104831,12104831,12104831,12104831,12104831,12104831
1373,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1374,1,1.000,3814951,3814951,3814951,3814951,3814951,3814951,3814951,3814951,3814951
1375,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1376,1,1.000,6108981,6108981,6108981,6108981,6108981,6108981,6108981,6108981,6108981
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,2,2.000,343705,343705,10097394,5220549,10097394,10097394,10097394,10097394,10097394
1379,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1380,1,1.000,11922902,11922902,11922902,11922902,11922902,11922902,11922902,11922902,11922902
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,1,1.000,2722283,2722283,2722283,2722283,2722283,2722283,2722283,2722283,2722283
1383,1,1.000,815815,815815,815815,815815,815815,815815,815815,815815,815815
1384,2,2.000,4406587,4406587,12038358,8222472,12038358,12038358,12038358,12038358,12038358
1385,2,2.000,3692493,3692493,22186369,12939431,22186369,22186369,22186369,22186369,22186369
1386,2,2.000,350478,350478,3273797,1812137,3273797,3273797,3273797,3273797,3273797
1387,1,1.000,5131355,5131355,5131355,5131355,5131355,5131355,5131355,5131355,5131355
1388,2,2.000,1631520,1631520,6094192,3862856,6094192,6094192,6094192,6094192,6094192
1389,1,1.000,12145573,12145573,12145573,12145573,12145573,12145573,12145573,12145573,12145573
1390,2,2.000,3373838,3373838,11014902,7194370,11014902,11014902,11014902,11014902,11014902
1391,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1392,2,2.000,3806428,3806428,10160994,6983711,10160994,10160994,10160994,10160994,10160994
1393,1,1.000,817228,817228,817228,817228,817228,817228,817228,817228,817228
1394,1,1.000,5067876,5067876,5067876,5067876,5067876,5067876,5067876,5067876,5067876
1395,2,2.000,356762,356762,2877746,1617254,2877746,2877746,2877746,2877746,2877746
1396,2,2.000,1016322,1016322,8764832,4890577,8764832,8764832,8764832,8764832,8764832
1397,1,1.000,1011971,1011971,1011971,1011971,1011971,1011971,1011971,1011971,1011971
1398,3,3.000,1042759,1042759,2859760,20475505,57523998,57523998,57523998,57523998,57523998
1399,2,2.000,539430,539430,4249882,2394656,4249882,4249882,4249882,4249882,4249882
1400,1,1.000,1581651,1581651,1581651,1581651,1581651,1581651,1581651,1581651,1581651
1401,4,4.000,1169998,2869689,4866007,5250482,12096234,12096234,12096234,12096234,12096234
1402,3,3.000,340664,340664,545429,3906072,10832125,10832125,10832125,10832125,10832125
1403,3,3.000,8648211,8648211,22009484,29342841,57370828,57370828,57370828,57370828,57370828
1404,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1405,1,1.000,4968589,4968589,4968589,4968589,4968589,4968589,4968589,4968589,4968589
1406,1,1.000,4185500,4185500,4185500,4185500,4185500,4185500,4185500,4185500,4185500
1407,1,1.000,6943006,6943006,6943006,6943006,6943006,6943006,6943006,6943006,6943006
1408,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1409,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1410,2,2.000,3587947,3587947,21259433,12423690,21259433,21259433,21259433,21259433,21259433
1411,1,1.000,5998192,5998192,5998192,5998192,5998192,5998192,5998192,5998192,5998192
1412,1,1.000,12088421,12088421,12088421,12088421,12088421,12088421,12088421,12088421,12088421
1413,2,2.000,1626362,1626362,2882890,2254626,2882890,2882890,2882890,2882890,2882890
1414,4,4.000,348222,1611948,1664292,1930133,4096073,4096073,4096073,4096073,4096073
1415,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1416,3,3.000,1759360,1759360,6748909,6904603,12205541,12205541,12205541,12205541,12205541
1417,1,1.000,5548656,5548656,5548656,5548656,5548656,5548656,5548656,5548656,5548656
1418,1,1.000,5498879,5498879,5498879,5498879,5498879,5498879,5498879,5498879,5498879
1419,1,1.000,1661020,1661020,1661020,1661020,1661020,1661020,1661020,1661020,1661020
1420,1,1.000,11854853,11854853,11854853,11854853,11854853,11854853,11854853,11854853,11854853
1421,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1422,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1423,3,3.000,3201025,3201025,3789108,4004354,5022930,5022930,5022930,5022930,5022930
1424,1,1.000,3597843,3597843,3597843,3597843,3597843,3597843,3597843,3597843,3597843
1425,1,1.000,2820502,2820502,2820502,2820502,2820502,2820502,2820502,2820502,2820502
1426,1,1.000,21346991,21346991,21346991,21346991,21346991,21346991,21346991,21346991,21346991
1427,2,2.000,1752132,1752132,2875095,2313613,2875095,2875095,2875095,2875095,2875095
1428,4,4.000,350297,1588075,2865565,2152963,3807918,3807918,3807918,3807918,3807918
1429,1,1.000,4272531,4272531,4272531,4272531,4272531,4272531,4272531,4272531,4272531
1430,2,2.000,8053907,8053907,11993116,10023511,11993116,11993116,11993116,11993116,11993116
1431,3,3.000,351401,351401,995540,4434218,11955714,11955714,11955714,11955714,11955714
1432,3,3.000,527053,527053,1608174,2373102,4984079,4984079,4984079,4984079,4984079
1433,2,2.000,1616933,1616933,5771840,3694386,5771840,5771840,5771840,5771840,5771840
1434,1,1.000,10887347,10887347,10887347,10887347,10887347,10887347,10887347,10887347,10887347
1435,1,1.000,2047869,2047869,2047869,2047869,2047869,2047869,2047869,2047869,2047869
1436,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1437,2,2.000,2696030,2696030,5399080,4047555,5399080,5399080,5399080,5399080,5399080
1438,2,2.000,4324165,4324165,21487603,12905884,21487603,21487603,21487603,21487603,21487603
1439,1,1.000,5825496,5825496,5825496,5825496,5825496,5825496,5825496,5825496,5825496
1440,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1441,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1442,3,3.000,1149506,1149506,1176889,2037828,3787090,3787090,3787090,3787090,3787090
1443,2,2.000,5427320,5427320,58902084,32164702,58902084,58902084,58902084,58902084,58902084
1444,1,1.000,3581117,3581117,3581117,3581117,3581117,3581117,3581117,3581117,3581117
1445,2,2.000,3857032,3857032,4380721,4118876,4380721,4380721,4380721,4380721,4380721
1446,1,1.000,5089819,5089819,5089819,5089819,5089819,5089819,5089819,5089819,5089819
1447,1,1.000,1689365,1689365,1689365,1689365,1689365,1689365,1689365,1689365,1689365
1448,1,1.000,5662276,5662276,5662276,5662276,5662276,5662276,5662276,5662276,5662276
1449,4,4.000,5615978,11122211,12275784,21753758,58001062,58001062,58001062,58001062,58001062
1450,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1451,1,1.000,10143831,10143831,10143831,10143831,10143831,10143831,10143831,10143831,10143831
1452,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1453,1,1.000,24691420,24691420,24691420,24691420,24691420,24691420,24691420,24691420,24691420
1454,1,1.000,2879502,2879502,2879502,2879502,2879502,2879502,2879502,2879502,2879502
1455,1,1.000,6193493,6193493,6193493,6193493,6193493,6193493,6193493,6193493,6193493
1456,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1457,1,1.000,13285212,13285212,13285212,13285212,13285212,13285212,13285212,13285212,13285212
1458,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1460,3,3.000,368360,368360,903458,4716503,12877693,12877693,12877693,12877693,12877693
1461,4,4.000,1063472,3894743,4181622,5329805,12179385,12179385,12179385,12179385,12179385
1462,2,2.000,3430261,3430261,5877392,4653826,5877392,5877392,5877392,5877392,5877392
1463,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1464,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1465,3,3.000,6420280,6420280,11322107,25214332,57900610,57900610,57900610,57900610,57900610
1466,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1467,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1468,1,1.000,6238503,6238503,6238503,6238503,6238503,6238503,6238503,6238503,6238503
1469,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1470,1,1.000,1161857,1161857,1161857,1161857,1161857,1161857,1161857,1161857,1161857
1471,1,1.000,10488735,10488735,10488735,10488735,10488735,10488735,10488735,10488735,10488735
1472,1,1.000,1265697,1265697,1265697,1265697,1265697,1265697,1265697,1265697,1265697
1473,3,3.000,1288679,1288679,1779863,2856783,5501809,5501809,5501809,5501809,5501809
1474,2,2.000,4282135,4282135,5868908,5075521,5868908,5868908,5868908,5868908,5868908
1475,1,1.000,2302062,2302062,2302062,2302062,2302062,2302062,2302062,2302062,2302062
1476,1,1.000,11902295,11902295,11902295,11902295,11902295,11902295,11902295,11902295,11902295
1477,1,1.000,1053808,1053808,1053808,1053808,1053808,1053808,1053808,1053808,1053808
1478,4,4.000,2750321,3341112,4315366,4995748,9576194,9576194,9576194,9576194,9576194
1479,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1480,1,1.000,59008598,59008598,59008598,59008598,59008598,59008598,59008598,59008598,59008598
1481,2,2.000,6183534,6183534,22708369,14445951,22708369,22708369,22708369,22708369,22708369
1482,1,1.000,1669639,1669639,1669639,1669639,1669639,1669639,1669639,1669639,1669639
1483,1,1.000,11406014,11406014,11406014,11406014,11406014,11406014,11406014,11406014,11406014
1484,1,1.000,11621351,11621351,11621351,11621351,11621351,11621351,11621351,11621351,11621351
1485,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1487,1,1.000,1549211,1549211,1549211,1549211,1549211,1549211,1549211,1549211,1549211
1488,3,3.000,527444,527444,4570265,5481360,11346373,11346373,11346373,11346373,11346373
1489,1,1.000,2972789,2972789,2972789,2972789,2972789,2972789,2972789,2972789,2972789
1490,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1491,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1492,2,2.000,1015464,1015464,58694062,29854763,58694062,58694062,58694062,58694062,58694062
1493,1,1.000,1074356,1074356,1074356,1074356,1074356,1074356,1074356,1074356,1074356
1494,1,1.000,12458638,12458638,12458638,12458638,12458638,12458638,12458638,12458638,12458638
1495,2,2.000,3950667,3950667,13282742,8616704,13282742,13282742,13282742,13282742,13282742
1496,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1497,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1498,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1499,1,1.000,11970525,11970525,11970525,11970525,11970525,11970525,11970525,11970525,11970525
1500,1,1.000,11630028,11630028,11630028,11630028,11630028,11630028,11630028,11630028,11630028
1501,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1502,1,1.000,3668560,3668560,3668560,3668560,3668560,3668560,3668560,3668560,3668560
1503,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1504,1,1.000,4336356,4336356,4336356,4336356,4336356,4336356,4336356,4336356,4336356
1505,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1506,1,1.000,2120044,2120044,2120044,2120044,2120044,2120044,2120044,2120044,2120044
1507,2,2.000,2036573,2036573,11673084,6854828,11673084,11673084,11673084,11673084,11673084
1508,4,4.000,565369,592579,11420172,8884417,22959549,22959549,22959549,22959549,22959549
1509,3,3.000,889976,889976,2993034,4550809,9769417,9769417,9769417,9769417,9769417
1510,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1511,2,2.000,4822242,4822242,5006303,4914272,5006303,5006303,5006303,5006303,5006303
1512,1,1.000,3014715,3014715,3014715,3014715,3014715,3014715,3014715,3014715,3014715
1513,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1514,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1515,1,1.000,3007393,3007393,3007393,3007393,3007393,3007393,3007393,3007393,3007393
1516,2,2.000,367015,367015,13143643,6755329,13143643,13143643,13143643,13143643,13143643
1517,1,1.000,5703293,5703293,5703293,5703293,5703293,5703293,5703293,5703293,5703293
1518,1,1.000,8949663,8949663,8949663,8949663,8949663,8949663,8949663,8949663,8949663
1519,2,2.000,1179101,1179101,4859190,3019145,4859190,4859190,4859190,4859190,4859190
1520,2,2.000,5605210,5605210,11876699,8740954,11876699,11876699,11876699,11876699,11876699
1521,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1522,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1523,2,2.000,3729063,3729063,5950472,4839767,5950472,5950472,5950472,5950472,5950472
1524,1,1.000,4408360,4408360,4408360,4408360,4408360,4408360,4408360,4408360,4408360
1525,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1526,2,2.000,2775425,2775425,3152377,2963901,3152377,3152377,3152377,3152377,3152377
1527,1,1.000,5936833,5936833,5936833,5936833,5936833,5936833,5936833,5936833,5936833
1528,1,1.000,22418634,22418634,22418634,22418634,22418634,22418634,22418634,22418634,22418634
1529,5,5.000,342939,1071059,2953148,15152167,12610628,58783064,58783064,58783064,58783064
1530,1,1.000,11332310,11332310,11332310,11332310,11332310,11332310,11332310,11332310,11332310
1531,1,1.000,1183871,1183871,1183871,1183871,1183871,1183871,1183871,1183871,1183871
1532,2,2.000,4470787,4470787,5618407,5044597,5618407,5618407,5618407,5618407,5618407
1533,3,3.000,360061,360061,4005909,3453370,5994142,5994142,5994142,5994142,5994142
1534,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1535,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1536,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1537,3,3.000,1024129,1024129,1643774,8573261,23051880,23051880,23051880,23051880,23051880
1538,2,2.000,2887216,2887216,11912983,7400099,11912983,11912983,11912983,11912983,11912983
1539,2,2.000,5302119,5302119,12582398,8942258,12582398,12582398,12582398,12582398,12582398
1540,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1541,2,2.000,1021623,1021623,1119782,1070702,1119782,1119782,1119782,1119782,1119782
1542,4,4.000,344728,839316,1035089,2065864,6044326,6044326,6044326,6044326,6044326
1543,2,2.000,11546814,11546814,59077275,35312044,59077275,59077275,59077275,59077275,59077275
1544,1,1.000,5342596,5342596,5342596,5342596,5342596,5342596,5342596,5342596,5342596
1545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1546,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1547,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1548,1,1.000,5716175,5716175,5716175,5716175,5716175,5716175,5716175,5716175,5716175
1549,1,1.000,5918501,5918501,5918501,5918501,5918501,5918501,5918501,5918501,5918501
1550,1,1.000,4469751,4469751,4469751,4469751,4469751,4469751,4469751,4469751,4469751
1551,2,2.000,4762126,4762126,12852830,8807478,12852830,12852830,12852830,12852830,12852830
1552,1,1.000,7226560,7226560,7226560,7226560,7226560,7226560,7226560,7226560,7226560
1553,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1554,1,1.000,1595713,1595713,1595713,1595713,1595713,1595713,1595713,1595713,1595713
1555,4,4.000,2897470,3138623,5394583,17457111,58397771,58397771,58397771,58397771,58397771
1556,1,1.000,1583877,1583877,1583877,1583877,1583877,1583877,1583877,1583877,1583877
1557,2,2.000,1093861,1093861,13407061,7250461,13407061,13407061,13407061,13407061,13407061
1558,1,1.000,7861211,7861211,7861211,7861211,7861211,7861211,7861211,7861211,7861211
1559,2,2.000,3057390,3057390,11567594,7312492,11567594,11567594,11567594,11567594,11567594
1560,2,2.000,1067761,1067761,2975847,2021804,2975847,2975847,2975847,2975847,2975847
1561,1,1.000,6166568,6166568,6166568,6166568,6166568,6166568,6166568,6166568,6166568
1562,1,1.000,6179485,6179485,6179485,6179485,6179485,6179485,6179485,6179485,6179485
1563,2,2.000,367577,367577,3957546,2162561,3957546,3957546,3957546,3957546,3957546
1564,1,1.000,6291275,6291275,6291275,6291275,6291275,6291275,6291275,6291275,6291275
1565,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1566,1,1.000,1089281,1089281,1089281,1089281,1089281,1089281,1089281,1089281,1089281
1567,3,3.000,1051918,1051918,2935861,3242061,5738405,5738405,5738405,5738405,5738405
1568,2,2.000,564005,564005,12648255,6606130,12648255,12648255,12648255,12648255,12648255
1569,1,1.000,6042119,6042119,6042119,6042119,6042119,6042119,6042119,6042119,6042119
1570,3,3.000,4547198,4547198,6016798,6547647,9078945,9078945,9078945,9078945,9078945
1571,1,1.000,4868092,4868092,4868092,4868092,4868092,4868092,4868092,4868092,4868092
1572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573,1,1.000,11617195,11617195,11617195,11617195,11617195,11617195,11617195,11617195,11617195
1574,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1575,2,2.000,1710503,1710503,4921145,3315824,4921145,4921145,4921145,4921145,4921145
1576,3,3.000,1733125,1733125,3526420,3656078,5708689,5708689,5708689,5708689,5708689
1577,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1578,1,1.000,3729558,3729558,3729558,3729558,3729558,3729558,3729558,3729558,3729558
1579,2,2.000,5711504,5711504,9466356,7588930,9466356,9466356,9466356,9466356,9466356
1580,1,1.000,1147763,1147763,1147763,1147763,1147763,1147763,1147763,1147763,1147763
1581,2,2.000,1066947,1066947,6305512,3686229,6305512,6305512,6305512,6305512,6305512
1582,4,4.000,570027,1699200,3129494,2864456,6059105,6059105,6059105,6059105,6059105
1583,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1584,1,1.000,1055634,1055634,1055634,1055634,1055634,1055634,1055634,1055634,1055634
1585,4,4.000,1740007,4990955,6317154,6429910,12671525,12671525,12671525,12671525,12671525
1586,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1587,2,2.000,4742798,4742798,22965508,13854153,22965508,22965508,22965508,22965508,22965508
1588,3,3.000,579617,579617,1267211,1158389,1628340,1628340,1628340,1628340,1628340
1589,2,2.000,3459553,3459553,12769199,8114376,12769199,12769199,12769199,12769199,12769199
1590,2,2.000,4547708,4547708,59418599,31983153,59418599,59418599,59418599,59418599,59418599
1591,1,1.000,10257461,10257461,10257461,10257461,10257461,10257461,10257461,10257461,10257461
1592,1,1.000,5354630,5354630,5354630,5354630,5354630,5354630,5354630,5354630,5354630
1593,1,1.000,6063823,6063823,6063823,6063823,6063823,6063823,6063823,6063823,6063823
1594,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1595,1,1.000,23011792,23011792,23011792,23011792,23011792,23011792,23011792,23011792,23011792
1596,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1597,1,1.000,8529303,8529303,8529303,8529303,8529303,8529303,8529303,8529303,8529303
1598,1,1.000,3446052,3446052,3446052,3446052,3446052,3446052,3446052,3446052,3446052
1599,2,2.000,552850,552850,6059795,3306322,6059795,6059795,6059795,6059795,6059795
1600,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,3,3.000,843936,843936,6053731,5686967,10163236,10163236,10163236,10163236,10163236
1602,2,2.000,2142640,2142640,12627087,7384863,12627087,12627087,12627087,12627087,12627087
1603,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1604,1,1.000,22712728,22712728,22712728,22712728,22712728,22712728,22712728,22712728,22712728
1605,1,1.000,4339774,4339774,4339774,4339774,4339774,4339774,4339774,4339774,4339774
1606,1,1.000,1721557,1721557,1721557,1721557,1721557,1721557,1721557,1721557,1721557
1607,2,2.000,573767,573767,1741131,1157449,1741131,1741131,1741131,1741131,1741131
1608,1,1.000,3006959,3006959,3006959,3006959,3006959,3006959,3006959,3006959,3006959
1609,1,1.000,1066395,1066395,1066395,1066395,1066395,1066395,1066395,1066395,1066395
1610,3,3.000,1079584,1079584,1741230,2388498,4344680,4344680,4344680,4344680,4344680
1611,3,3.000,3898438,3898438,4943478,4912731,5896278,5896278,5896278,5896278,5896278
1612,1,1.000,22876989,22876989,22876989,22876989,22876989,22876989,22876989,22876989,22876989
1613,1,1.000,12581087,12581087,12581087,12581087,12581087,12581087,12581087,12581087,12581087
1614,1,1.000,822323,822323,822323,822323,822323,822323,822323,822323,822323
1615,3,3.000,1193742,1193742,1751878,2451260,4408161,4408161,4408161,4408161,4408161
1616,1,1.000,6095250,6095250,6095250,6095250,6095250,6095250,6095250,6095250,6095250
1617,3,3.000,1055105,1055105,2943084,2326966,2982709,2982709,2982709,2982709,2982709
1618,2,2.000,5657615,5657615,7754316,6705965,7754316,7754316,7754316,7754316,7754316
1619,2,2.000,1047532,1047532,59120690,30084111,59120690,59120690,59120690,59120690,59120690
1620,1,1.000,57680044,57680044,57680044,57680044,57680044,57680044,57680044,57680044,57680044
1621,1,1.000,1643998,1643998,1643998,1643998,1643998,1643998,1643998,1643998,1643998
1622,2,2.000,3437845,3437845,4937606,4187725,4937606,4937606,4937606,4937606,4937606
1623,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1624,1,1.000,10243978,10243978,10243978,10243978,10243978,10243978,10243978,10243978,10243978
1625,1,1.000,11742839,11742839,11742839,11742839,11742839,11742839,11742839,11742839,11742839
1626,2,2.000,9197652,9197652,22569254,15883453,22569254,22569254,22569254,22569254,22569254
1627,3,3.000,340790,340790,1650242,19992437,57986280,57986280,57986280,57986280,57986280
1628,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1629,1,1.000,2854083,2854083,2854083,2854083,2854083,2854083,2854083,2854083,2854083
1630,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,1,1.000,2869881,2869881,2869881,2869881,2869881,2869881,2869881,2869881,2869881
1633,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1634,3,3.000,4397895,4397895,10570500,8930011,11821639,11821639,11821639,11821639,11821639
1635,1,1.000,8402420,8402420,8402420,8402420,8402420,8402420,8402420,8402420,8402420
1636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1637,1,1.000,1010076,1010076,1010076,1010076,1010076,1010076,1010076,1010076,1010076
1638,1,1.000,2890384,2890384,2890384,2890384,2890384,2890384,2890384,2890384,2890384
1639,1,1.000,1709837,1709837,1709837,1709837,1709837,1709837,1709837,1709837,1709837
1640,1,1.000,1809527,1809527,1809527,1809527,1809527,1809527,1809527,1809527,1809527
1641,1,1.000,1044869,1044869,1044869,1044869,1044869,1044869,1044869,1044869,1044869
1642,2,2.000,1673251,1673251,11385519,6529385,11385519,11385519,11385519,11385519,11385519
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,2,2.000,3003443,3003443,6138442,4570942,6138442,6138442,6138442,6138442,6138442
1645,1,1.000,6086090,6086090,6086090,6086090,6086090,6086090,6086090,6086090,6086090
1646,1,1.000,11791607,11791607,11791607,11791607,11791607,11791607,11791607,11791607,11791607
1647,1,1.000,5700922,5700922,5700922,5700922,5700922,5700922,5700922,5700922,5700922
1648,2,2.000,365227,365227,4942986,2654106,4942986,4942986,4942986,4942986,4942986
1649,1,1.000,551219,551219,551219,551219,551219,551219,551219,551219,551219
1650,2,2.000,6101932,6101932,22059664,14080798,22059664,22059664,22059664,22059664,22059664
1651,1,1.000,22557138,22557138,22557138,22557138,22557138,22557138,22557138,22557138,22557138
1652,1,1.000,363790,363790,363790,363790,363790,363790,363790,363790,363790
1653,2,2.000,7766120,7766120,22380939,15073529,22380939,22380939,22380939,22380939,22380939
1654,1,1.000,2899624,2899624,2899624,2899624,2899624,2899624,2899624,2899624,2899624
1655,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1656,1,1.000,582255,582255,582255,582255,582255,582255,582255,582255,582255
1657,2,2.000,1083750,1083750,6094066,3588908,6094066,6094066,6094066,6094066,6094066
1658,2,2.000,1762993,1762993,22764457,12263725,22764457,22764457,22764457,22764457,22764457
1659,1,1.000,58284093,58284093,58284093,58284093,58284093,58284093,58284093,58284093,58284093
1660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1661,1,1.000,12543843,12543843,12543843,12543843,12543843,12543843,12543843,12543843,12543843
1662,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1663,1,1.000,5316151,5316151,5316151,5316151,5316151,5316151,5316151,5316151,5316151
1664,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1665,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1666,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
