Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1315,1,1.000,35888337,35888337,35888337,35888337,35888337,35888337,35888337,35888337,35888337
1316,4,4.000,392122,574308,4206844,2356146,4251310,4251310,4251310,4251310,4251310
1317,2,2.000,741174,741174,2749480,1745327,2749480,2749480,2749480,2749480,2749480
1318,1,1.000,2740037,2740037,2740037,2740037,2740037,2740037,2740037,2740037,2740037
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,4,4.000,92387,109046,1826650,1812145,5220497,5220497,5220497,5220497,5220497
1321,4,4.000,1212877,1747406,4174889,3670900,7548428,7548428,7548428,7548428,7548428
1322,3,3.000,745431,745431,1260542,2977126,6925407,6925407,6925407,6925407,6925407
1323,2,2.000,1507195,1507195,24107751,12807473,24107751,24107751,24107751,24107751,24107751
1324,2,2.000,89978,89978,2187580,1138779,2187580,2187580,2187580,2187580,2187580
1325,2,2.000,1905212,1905212,7483522,4694367,7483522,7483522,7483522,7483522,7483522
1326,1,1.000,3843678,3843678,3843678,3843678,3843678,3843678,3843678,3843678,3843678
1327,1,1.000,2920015,2920015,2920015,2920015,2920015,2920015,2920015,2920015,2920015
1328,1,1.000,2923446,2923446,2923446,2923446,2923446,2923446,2923446,2923446,2923446
1329,1,1.000,1528186,1528186,1528186,1528186,1528186,1528186,1528186,1528186,1528186
1330,3,3.000,864751,864751,2396785,2678564,4774158,4774158,4774158,4774158,4774158
1331,3,3.000,1161634,1161634,1318157,1712485,2657664,2657664,2657664,2657664,2657664
1332,2,2.000,712658,712658,4189462,2451060,4189462,4189462,4189462,4189462,4189462
1333,4,4.000,224775,2715864,3309989,3452312,7558621,7558621,7558621,7558621,7558621
1334,1,1.000,11243075,11243075,11243075,11243075,11243075,11243075,11243075,11243075,11243075
1335,1,1.000,3411251,3411251,3411251,3411251,3411251,3411251,3411251,3411251,3411251
1336,3,3.000,4397144,4397144,5458604,6132294,8541135,8541135,8541135,8541135,8541135
1337,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1338,3,3.000,151270,151270,2023035,2177144,4357127,4357127,4357127,4357127,4357127
1339,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,2,2.000,2850486,2850486,9246037,6048261,9246037,9246037,9246037,9246037,9246037
1341,3,3.000,337089,337089,1955761,13020697,36769241,36769241,36769241,36769241,36769241
1342,1,1.000,23442538,23442538,23442538,23442538,23442538,23442538,23442538,23442538,23442538
1343,3,3.000,226035,226035,1463297,1638235,3225373,3225373,3225373,3225373,3225373
1344,1,1.000,3644513,3644513,3644513,3644513,3644513,3644513,3644513,3644513,3644513
1345,2,2.000,1384882,1384882,1940409,1662645,1940409,1940409,1940409,1940409,1940409
1346,2,2.000,1131642,1131642,4067015,2599328,4067015,4067015,4067015,4067015,4067015
1347,4,4.000,148768,222390,2223609,1416022,3069322,3069322,3069322,3069322,3069322
1348,2,2.000,4209813,4209813,12011041,8110427,12011041,12011041,12011041,12011041,12011041
1349,2,2.000,2540936,2540936,4167632,3354284,4167632,4167632,4167632,4167632,4167632
1350,2,2.000,512346,512346,4444608,2478477,4444608,4444608,4444608,4444608,4444608
1351,4,4.000,144597,741502,2044483,3164455,9727240,9727240,9727240,9727240,9727240
1352,2,2.000,2368643,2368643,2913984,2641313,2913984,2913984,2913984,2913984,2913984
1353,1,1.000,2502363,2502363,2502363,2502363,2502363,2502363,2502363,2502363,2502363
1354,2,2.000,4800548,4800548,10736972,7768760,10736972,10736972,10736972,10736972,10736972
1355,3,3.000,618268,618268,1862691,1663170,2508551,2508551,2508551,2508551,2508551
1356,3,3.000,412062,412062,1538887,1677344,3081084,3081084,3081084,3081084,3081084
1357,3,3.000,1506896,1506896,2857872,3275881,5462877,5462877,5462877,5462877,5462877
1358,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,3,3.000,2343696,2343696,2458351,2972310,4114884,4114884,4114884,4114884,4114884
1360,3,3.000,399299,399299,4688485,6016129,12960605,12960605,12960605,12960605,12960605
1361,2,2.000,3667419,3667419,5424143,4545781,5424143,5424143,5424143,5424143,5424143
1362,1,1.000,2075708,2075708,2075708,2075708,2075708,2075708,2075708,2075708,2075708
1363,1,1.000,4825885,4825885,4825885,4825885,4825885,4825885,4825885,4825885,4825885
1364,4,4.000,907912,3806897,6250085,5295493,10217079,10217079,10217079,10217079,10217079
1365,2,2.000,1470261,1470261,1645112,1557686,1645112,1645112,1645112,1645112,1645112
1366,3,3.000,2675986,2675986,14202490,11103039,16430641,16430641,16430641,16430641,16430641
1367,3,3.000,4341053,4341053,5566794,14871346,34706192,34706192,34706192,34706192,34706192
1368,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1369,1,1.000,2862047,2862047,2862047,2862047,2862047,2862047,2862047,2862047,2862047
1370,1,1.000,14345137,14345137,14345137,14345137,14345137,14345137,14345137,14345137,14345137
1371,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1372,3,3.000,1262140,1262140,1295135,2106771,3763040,3763040,3763040,3763040,3763040
1373,2,2.000,6415932,6415932,7466365,6941148,7466365,7466365,7466365,7466365,7466365
1374,2,2.000,1915540,1915540,3959079,2937309,3959079,3959079,3959079,3959079,3959079
1375,1,1.000,573666,573666,573666,573666,573666,573666,573666,573666,573666
1376,2,2.000,2687383,2687383,3999896,3343639,3999896,3999896,3999896,3999896,3999896
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,2,2.000,4374376,4374376,10997102,7685739,10997102,10997102,10997102,10997102,10997102
1379,1,1.000,2236647,2236647,2236647,2236647,2236647,2236647,2236647,2236647,2236647
1380,3,3.000,643069,643069,5862540,5311370,9428503,9428503,9428503,9428503,9428503
1381,4,4.000,509755,9880581,24749069,17852236,36269539,36269539,36269539,36269539,36269539
1382,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1383,2,2.000,3649153,3649153,4950450,4299801,4950450,4950450,4950450,4950450,4950450
1384,1,1.000,18041073,18041073,18041073,18041073,18041073,18041073,18041073,18041073,18041073
1385,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1386,4,4.000,402223,404785,634965,1380335,4079367,4079367,4079367,4079367,4079367
1387,1,1.000,626849,626849,626849,626849,626849,626849,626849,626849,626849
1388,2,2.000,3146647,3146647,7892658,5519652,7892658,7892658,7892658,7892658,7892658
1389,2,2.000,4751774,4751774,13611351,9181562,13611351,13611351,13611351,13611351,13611351
1390,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1391,3,3.000,2547931,2547931,4670550,9346950,20822369,20822369,20822369,20822369,20822369
1392,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1393,2,2.000,1704519,1704519,3104180,2404349,3104180,3104180,3104180,3104180,3104180
1394,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1395,1,1.000,3739748,3739748,3739748,3739748,3739748,3739748,3739748,3739748,3739748
1396,3,3.000,4461690,4461690,29166444,21432824,30670339,30670339,30670339,30670339,30670339
1397,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1398,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1399,1,1.000,4308465,4308465,4308465,4308465,4308465,4308465,4308465,4308465,4308465
1400,1,1.000,738611,738611,738611,738611,738611,738611,738611,738611,738611
1401,1,1.000,3402215,3402215,3402215,3402215,3402215,3402215,3402215,3402215,3402215
1402,2,2.000,2823798,2823798,6726075,4774936,6726075,6726075,6726075,6726075,6726075
1403,2,2.000,1360162,1360162,2761786,2060974,2761786,2761786,2761786,2761786,2761786
1404,2,2.000,3444155,3444155,4306912,3875533,4306912,4306912,4306912,4306912,4306912
1405,1,1.000,9271535,9271535,9271535,9271535,9271535,9271535,9271535,9271535,9271535
1406,2,2.000,1114099,1114099,52645004,26879551,52645004,52645004,52645004,52645004,52645004
1407,1,1.000,5302301,5302301,5302301,5302301,5302301,5302301,5302301,5302301,5302301
1408,2,2.000,2311814,2311814,8453387,5382600,8453387,8453387,8453387,8453387,8453387
1409,1,1.000,5532029,5532029,5532029,5532029,5532029,5532029,5532029,5532029,5532029
1410,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1411,2,2.000,1521829,1521829,8174189,4848009,8174189,8174189,8174189,8174189,8174189
1412,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1413,2,2.000,1196067,1196067,2829830,2012948,2829830,2829830,2829830,2829830,2829830
1414,2,2.000,3460679,3460679,43398191,23429435,43398191,43398191,43398191,43398191,43398191
1415,2,2.000,717773,717773,3489630,2103701,3489630,3489630,3489630,3489630,3489630
1416,2,2.000,732818,732818,753650,743234,753650,753650,753650,753650,753650
1417,3,3.000,3040465,3040465,4204412,4997636,7748033,7748033,7748033,7748033,7748033
1418,2,2.000,1177627,1177627,11129422,6153524,11129422,11129422,11129422,11129422,11129422
1419,2,2.000,3347683,3347683,18295758,10821720,18295758,18295758,18295758,18295758,18295758
1420,1,1.000,4388705,4388705,4388705,4388705,4388705,4388705,4388705,4388705,4388705
1421,1,1.000,7693826,7693826,7693826,7693826,7693826,7693826,7693826,7693826,7693826
1422,1,1.000,6929804,6929804,6929804,6929804,6929804,6929804,6929804,6929804,6929804
1423,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1424,1,1.000,6031333,6031333,6031333,6031333,6031333,6031333,6031333,6031333,6031333
1425,1,1.000,2778191,2778191,2778191,2778191,2778191,2778191,2778191,2778191,2778191
1426,2,2.000,3996160,3996160,11445115,7720637,11445115,11445115,11445115,11445115,11445115
1427,1,1.000,2806271,2806271,2806271,2806271,2806271,2806271,2806271,2806271,2806271
1428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1429,3,3.000,3532401,3532401,10257917,10424054,17481846,17481846,17481846,17481846,17481846
1430,3,3.000,1872329,1872329,3014595,3005538,4129691,4129691,4129691,4129691,4129691
1431,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1432,1,1.000,1193357,1193357,1193357,1193357,1193357,1193357,1193357,1193357,1193357
1433,5,5.000,396509,438413,1132269,2984790,2040067,10916694,10916694,10916694,10916694
1434,1,1.000,7706090,7706090,7706090,7706090,7706090,7706090,7706090,7706090,7706090
1435,2,2.000,1539190,1539190,5069758,3304474,5069758,5069758,5069758,5069758,5069758
1436,1,1.000,4409931,4409931,4409931,4409931,4409931,4409931,4409931,4409931,4409931
1437,1,1.000,1334632,1334632,1334632,1334632,1334632,1334632,1334632,1334632,1334632
1438,1,1.000,7813748,7813748,7813748,7813748,7813748,7813748,7813748,7813748,7813748
1439,2,2.000,1767024,1767024,2808544,2287784,2808544,2808544,2808544,2808544,2808544
1440,3,3.000,125581,125581,1877280,1379199,2134736,2134736,2134736,2134736,2134736
1441,1,1.000,7182433,7182433,7182433,7182433,7182433,7182433,7182433,7182433,7182433
1442,4,4.000,3239569,4420512,9217181,11299668,28321413,28321413,28321413,28321413,28321413
1443,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1444,1,1.000,11705129,11705129,11705129,11705129,11705129,11705129,11705129,11705129,11705129
1445,2,2.000,685895,685895,3558709,2122302,3558709,3558709,3558709,3558709,3558709
1446,2,2.000,895067,895067,9606425,5250746,9606425,9606425,9606425,9606425,9606425
1447,2,2.000,703109,703109,1870719,1286914,1870719,1870719,1870719,1870719,1870719
1448,3,3.000,549315,549315,3701755,6727051,15930083,15930083,15930083,15930083,15930083
1449,3,3.000,930559,930559,1571090,1477819,1931810,1931810,1931810,1931810,1931810
1450,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1451,3,3.000,1187270,1187270,2567743,5336091,12253262,12253262,12253262,12253262,12253262
1452,2,2.000,231509,231509,798612,515060,798612,798612,798612,798612,798612
1453,3,3.000,345849,345849,647426,876970,1637636,1637636,1637636,1637636,1637636
1454,3,3.000,1634943,1634943,1875883,2369849,3598723,3598723,3598723,3598723,3598723
1455,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1456,4,4.000,1294837,1641463,2021835,2100330,3443188,3443188,3443188,3443188,3443188
1457,3,3.000,1399989,1399989,11764289,10258793,17612103,17612103,17612103,17612103,17612103
1458,3,3.000,396883,396883,1680306,1576242,2651539,2651539,2651539,2651539,2651539
1459,5,5.000,408169,1145942,1401794,2137806,3458776,4274349,4274349,4274349,4274349
1460,1,1.000,7565434,7565434,7565434,7565434,7565434,7565434,7565434,7565434,7565434
1461,2,2.000,1837464,1837464,7712703,4775083,7712703,7712703,7712703,7712703,7712703
1462,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1463,5,5.000,385474,1019309,1185534,6153780,3163196,25015389,25015389,25015389,25015389
1464,3,3.000,1267452,1267452,5465118,5617232,10119127,10119127,10119127,10119127,10119127
1465,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1466,2,2.000,1051899,1051899,5233374,3142636,5233374,5233374,5233374,5233374,5233374
1467,1,1.000,7174605,7174605,7174605,7174605,7174605,7174605,7174605,7174605,7174605
1468,2,2.000,859751,859751,2643414,1751582,2643414,2643414,2643414,2643414,2643414
1469,3,3.000,2320868,2320868,2662818,4173885,7537970,7537970,7537970,7537970,7537970
1470,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1471,4,4.000,605202,1753490,5488893,4387753,9703428,9703428,9703428,9703428,9703428
1472,3,3.000,642628,642628,1379738,3596292,8766511,8766511,8766511,8766511,8766511
1473,2,2.000,1946205,1946205,7833752,4889978,7833752,7833752,7833752,7833752,7833752
1474,1,1.000,608430,608430,608430,608430,608430,608430,608430,608430,608430
1475,4,4.000,2537200,2724318,4384805,11948595,38148060,38148060,38148060,38148060,38148060
1476,2,2.000,886903,886903,4319574,2603238,4319574,4319574,4319574,4319574,4319574
1477,3,3.000,1014367,1014367,1280622,1772884,3023665,3023665,3023665,3023665,3023665
1478,2,2.000,1387853,1387853,2776458,2082155,2776458,2776458,2776458,2776458,2776458
1479,1,1.000,1926025,1926025,1926025,1926025,1926025,1926025,1926025,1926025,1926025
1480,4,4.000,226371,3291435,3981983,3480417,6421879,6421879,6421879,6421879,6421879
1481,6,6.000,400066,1351203,2751048,2865260,4587860,5962232,5962232,5962232,5962232
1482,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1483,3,3.000,2970388,2970388,3091815,3995150,5923248,5923248,5923248,5923248,5923248
1484,3,3.000,188263,188263,631403,5621537,16044946,16044946,16044946,16044946,16044946
1485,1,1.000,6107310,6107310,6107310,6107310,6107310,6107310,6107310,6107310,6107310
1486,3,3.000,1842559,1842559,4925752,5450808,9584114,9584114,9584114,9584114,9584114
1487,2,2.000,1408094,1408094,1741802,1574948,1741802,1741802,1741802,1741802,1741802
1488,3,3.000,1155247,1155247,2302008,2892017,5218798,5218798,5218798,5218798,5218798
1489,3,3.000,1294063,1294063,1788029,18776805,53248323,53248323,53248323,53248323,53248323
1490,2,2.000,1815835,1815835,14914762,8365298,14914762,14914762,14914762,14914762,14914762
1491,3,3.000,1768566,1768566,4476891,5584837,10509056,10509056,10509056,10509056,10509056
1492,2,2.000,2005620,2005620,4006954,3006287,4006954,4006954,4006954,4006954,4006954
1493,1,1.000,1002549,1002549,1002549,1002549,1002549,1002549,1002549,1002549,1002549
1494,2,2.000,1027765,1027765,26908011,13967888,26908011,26908011,26908011,26908011,26908011
1495,2,2.000,614791,614791,7539316,4077053,7539316,7539316,7539316,7539316,7539316
1496,4,4.000,686689,2016345,2662498,2218791,3509635,3509635,3509635,3509635,3509635
1497,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1498,2,2.000,5579759,5579759,11550009,8564884,11550009,11550009,11550009,11550009,11550009
1499,1,1.000,404398,404398,404398,404398,404398,404398,404398,404398,404398
1500,2,2.000,1455399,1455399,3090325,2272862,3090325,3090325,3090325,3090325,3090325
1501,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1502,2,2.000,3232602,3232602,5526281,4379441,5526281,5526281,5526281,5526281,5526281
1503,3,3.000,404383,404383,6025036,4811461,8004965,8004965,8004965,8004965,8004965
1504,1,1.000,5374247,5374247,5374247,5374247,5374247,5374247,5374247,5374247,5374247
1505,3,3.000,227120,227120,7250811,5258556,8297738,8297738,8297738,8297738,8297738
1506,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1507,1,1.000,11155652,11155652,11155652,11155652,11155652,11155652,11155652,11155652,11155652
1508,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1509,2,2.000,6261194,6261194,16086408,11173801,16086408,16086408,16086408,16086408,16086408
1510,1,1.000,4163285,4163285,4163285,4163285,4163285,4163285,4163285,4163285,4163285
1511,1,1.000,389963,389963,389963,389963,389963,389963,389963,389963,389963
1512,2,2.000,1494298,1494298,4465210,2979754,4465210,4465210,4465210,4465210,4465210
1513,3,3.000,2855567,2855567,9882640,8006008,11279819,11279819,11279819,11279819,11279819
1514,1,1.000,5631638,5631638,5631638,5631638,5631638,5631638,5631638,5631638,5631638
1515,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1516,2,2.000,8512519,8512519,8687145,8599832,8687145,8687145,8687145,8687145,8687145
1517,1,1.000,21920870,21920870,21920870,21920870,21920870,21920870,21920870,21920870,21920870
1518,1,1.000,4191260,4191260,4191260,4191260,4191260,4191260,4191260,4191260,4191260
1519,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1520,1,1.000,4627126,4627126,4627126,4627126,4627126,4627126,4627126,4627126,4627126
1521,1,1.000,25647444,25647444,25647444,25647444,25647444,25647444,25647444,25647444,25647444
1522,1,1.000,1798976,1798976,1798976,1798976,1798976,1798976,1798976,1798976,1798976
1523,1,1.000,1173726,1173726,1173726,1173726,1173726,1173726,1173726,1173726,1173726
1524,4,4.000,750104,3666552,4426898,3385331,4697773,4697773,4697773,4697773,4697773
1525,4,4.000,6140711,7860075,9493869,9111633,12951877,12951877,12951877,12951877,12951877
1526,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1527,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1528,1,1.000,1221089,1221089,1221089,1221089,1221089,1221089,1221089,1221089,1221089
1529,4,4.000,748936,5508960,7050015,5163845,7347471,7347471,7347471,7347471,7347471
1530,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1531,1,1.000,1333905,1333905,1333905,1333905,1333905,1333905,1333905,1333905,1333905
1532,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1533,2,2.000,697947,697947,9752327,5225137,9752327,9752327,9752327,9752327,9752327
1534,2,2.000,2642343,2642343,18784025,10713184,18784025,18784025,18784025,18784025,18784025
1535,1,1.000,1055514,1055514,1055514,1055514,1055514,1055514,1055514,1055514,1055514
1536,2,2.000,7945669,7945669,9458399,8702034,9458399,9458399,9458399,9458399,9458399
1537,2,2.000,1162662,1162662,3956701,2559681,3956701,3956701,3956701,3956701,3956701
1538,2,2.000,3671634,3671634,36545068,20108351,36545068,36545068,36545068,36545068,36545068
1539,1,1.000,14391067,14391067,14391067,14391067,14391067,14391067,14391067,14391067,14391067
1540,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1541,3,3.000,228414,228414,3535394,3183899,5787890,5787890,5787890,5787890,5787890
1542,3,3.000,380166,380166,43820653,30695585,47885937,47885937,47885937,47885937,47885937
1543,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1544,1,1.000,3519466,3519466,3519466,3519466,3519466,3519466,3519466,3519466,3519466
1545,1,1.000,4374283,4374283,4374283,4374283,4374283,4374283,4374283,4374283,4374283
1546,2,2.000,1347607,1347607,4764960,3056283,4764960,4764960,4764960,4764960,4764960
1547,3,3.000,3719952,3719952,6330710,16674455,39972704,39972704,39972704,39972704,39972704
1548,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1549,1,1.000,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865,1211865
1550,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1551,5,5.000,229442,619557,1838020,2916428,4641667,7253456,7253456,7253456,7253456
1552,1,1.000,61237364,61237364,61237364,61237364,61237364,61237364,61237364,61237364,61237364
1553,3,3.000,2328338,2328338,3651650,4208438,6645327,6645327,6645327,6645327,6645327
1554,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1555,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556,3,3.000,1141908,1141908,2302693,6115519,14901957,14901957,14901957,14901957,14901957
1557,1,1.000,3154033,3154033,3154033,3154033,3154033,3154033,3154033,3154033,3154033
1558,2,2.000,4919438,4919438,6919985,5919711,6919985,6919985,6919985,6919985,6919985
1559,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1560,2,2.000,1938507,1938507,2032807,1985657,2032807,2032807,2032807,2032807,2032807
1561,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1562,2,2.000,1975598,1975598,3767823,2871710,3767823,3767823,3767823,3767823,3767823
1563,1,1.000,13486077,13486077,13486077,13486077,13486077,13486077,13486077,13486077,13486077
1564,1,1.000,7193325,7193325,7193325,7193325,7193325,7193325,7193325,7193325,7193325
1565,1,1.000,4218919,4218919,4218919,4218919,4218919,4218919,4218919,4218919,4218919
1566,1,1.000,736533,736533,736533,736533,736533,736533,736533,736533,736533
1567,1,1.000,7216279,7216279,7216279,7216279,7216279,7216279,7216279,7216279,7216279
1568,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1569,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1570,1,1.000,4031444,4031444,4031444,4031444,4031444,4031444,4031444,4031444,4031444
1571,2,2.000,5291220,5291220,15128355,10209787,15128355,15128355,15128355,15128355,15128355
1572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1574,4,4.000,730410,822403,1851111,1754317,3613345,3613345,3613345,3613345,3613345
1575,1,1.000,24362852,24362852,24362852,24362852,24362852,24362852,24362852,24362852,24362852
1576,3,3.000,856985,856985,4350789,4079460,7030607,7030607,7030607,7030607,7030607
1577,1,1.000,3236483,3236483,3236483,3236483,3236483,3236483,3236483,3236483,3236483
1578,1,1.000,1163455,1163455,1163455,1163455,1163455,1163455,1163455,1163455,1163455
1579,1,1.000,7296385,7296385,7296385,7296385,7296385,7296385,7296385,7296385,7296385
1580,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1581,2,2.000,3229807,3229807,3727779,3478793,3727779,3727779,3727779,3727779,3727779
1582,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1583,1,1.000,1846534,1846534,1846534,1846534,1846534,1846534,1846534,1846534,1846534
1584,1,1.000,3666726,3666726,3666726,3666726,3666726,3666726,3666726,3666726,3666726
1585,3,3.000,410021,410021,1107865,1328327,2467095,2467095,2467095,2467095,2467095
1586,6,6.000,132995,133209,4288974,5439744,5087701,21468892,21468892,21468892,21468892
1587,3,3.000,2644519,2644519,4917163,4773597,6759111,6759111,6759111,6759111,6759111
1588,1,1.000,3203791,3203791,3203791,3203791,3203791,3203791,3203791,3203791,3203791
1589,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1590,2,2.000,4149835,4149835,9271853,6710844,9271853,9271853,9271853,9271853,9271853
1591,3,3.000,1780568,1780568,4327886,3650693,4843626,4843626,4843626,4843626,4843626
1592,1,1.000,6696353,6696353,6696353,6696353,6696353,6696353,6696353,6696353,6696353
1593,1,1.000,11100062,11100062,11100062,11100062,11100062,11100062,11100062,11100062,11100062
1594,2,2.000,738065,738065,8957507,4847786,8957507,8957507,8957507,8957507,8957507
1595,2,2.000,3448537,3448537,3675637,3562087,3675637,3675637,3675637,3675637,3675637
1596,1,1.000,3258684,3258684,3258684,3258684,3258684,3258684,3258684,3258684,3258684
1597,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,2,2.000,2655221,2655221,7167502,4911361,7167502,7167502,7167502,7167502,7167502
1599,3,3.000,1343698,1343698,5492282,18551882,48819666,48819666,48819666,48819666,48819666
1600,2,2.000,1489372,1489372,2652784,2071078,2652784,2652784,2652784,2652784,2652784
1601,1,1.000,1159602,1159602,1159602,1159602,1159602,1159602,1159602,1159602,1159602
1602,3,3.000,2694916,2694916,7584263,15391480,35895262,35895262,35895262,35895262,35895262
1603,1,1.000,1417356,1417356,1417356,1417356,1417356,1417356,1417356,1417356,1417356
1604,1,1.000,4860993,4860993,4860993,4860993,4860993,4860993,4860993,4860993,4860993
1605,6,6.000,223755,387385,2035827,1966238,3354851,5397083,5397083,5397083,5397083
1606,2,2.000,756423,756423,4353254,2554838,4353254,4353254,4353254,4353254,4353254
1607,1,1.000,1293795,1293795,1293795,1293795,1293795,1293795,1293795,1293795,1293795
1608,3,3.000,396549,396549,733596,708126,994233,994233,994233,994233,994233
1609,4,4.000,4397316,4539052,5005256,5652025,8666479,8666479,8666479,8666479,8666479
1610,1,1.000,4302591,4302591,4302591,4302591,4302591,4302591,4302591,4302591,4302591
1611,2,2.000,4302866,4302866,6167762,5235314,6167762,6167762,6167762,6167762,6167762
1612,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1613,2,2.000,3240233,3240233,9197799,6219016,9197799,9197799,9197799,9197799,9197799
1614,4,4.000,856399,892351,2645614,2128867,4121105,4121105,4121105,4121105,4121105
1615,2,2.000,4151655,4151655,10359452,7255553,10359452,10359452,10359452,10359452,10359452
1616,1,1.000,390015,390015,390015,390015,390015,390015,390015,390015,390015
1617,3,3.000,10495418,10495418,17235345,21090156,35539705,35539705,35539705,35539705,35539705
1618,2,2.000,1973108,1973108,4714062,3343585,4714062,4714062,4714062,4714062,4714062
1619,1,1.000,738762,738762,738762,738762,738762,738762,738762,738762,738762
1620,2,2.000,1121703,1121703,6161585,3641644,6161585,6161585,6161585,6161585,6161585
1621,1,1.000,4299756,4299756,4299756,4299756,4299756,4299756,4299756,4299756,4299756
1622,1,1.000,10331354,10331354,10331354,10331354,10331354,10331354,10331354,10331354,10331354
1623,1,1.000,1400689,1400689,1400689,1400689,1400689,1400689,1400689,1400689,1400689
1624,1,1.000,1281148,1281148,1281148,1281148,1281148,1281148,1281148,1281148,1281148
1625,3,3.000,873753,873753,1511335,3275895,7442599,7442599,7442599,7442599,7442599
1626,2,2.000,1352618,1352618,3409837,2381227,3409837,3409837,3409837,3409837,3409837
1627,2,2.000,6915351,6915351,8251506,7583428,8251506,8251506,8251506,8251506,8251506
1628,1,1.000,5714745,5714745,5714745,5714745,5714745,5714745,5714745,5714745,5714745
1629,1,1.000,12066389,12066389,12066389,12066389,12066389,12066389,12066389,12066389,12066389
1630,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1633,3,3.000,2670586,2670586,2771589,8238098,19272120,19272120,19272120,19272120,19272120
1634,3,3.000,646267,646267,1196444,1254675,1921316,1921316,1921316,1921316,1921316
1635,2,2.000,1305258,1305258,20623860,10964559,20623860,20623860,20623860,20623860,20623860
1636,3,3.000,739940,739940,1683799,10818614,30032105,30032105,30032105,30032105,30032105
1637,2,2.000,3591751,3591751,4516297,4054024,4516297,4516297,4516297,4516297,4516297
1638,2,2.000,3506043,3506043,10857548,7181795,10857548,10857548,10857548,10857548,10857548
